name,name_kana,name_romaji,nickname,latitude,longitude
外台,,,,39.369417,141.124217
外台川原,,,,39.369154,141.128688
愛宕沢,,,,39.396994,141.10962
十二丁目, 12, 12,,39.358268,141.122331
浅沢,アサザワ,ASAZAWA,,39.405529,141.114177
東町,アズマチョウ,AZUMACHO,,39.384386,141.121362
東十二丁目,アズマチョウ 12,AZUMACHO 12,,39.366415,141.147747
東十二丁目,アズマチョウ 12,AZUMACHO 12,第一地割,39.371034,141.13461
東十二丁目,アズマチョウ 12,AZUMACHO 12,第七地割,39.371904,141.14009
東十二丁目,アズマチョウ 12,AZUMACHO 12,第三地割,39.361608,141.14138
東十二丁目,アズマチョウ 12,AZUMACHO 12,第九地割,39.375136,141.146958
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十一地割,39.362163,141.145268
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十三地割,39.356051,141.14892
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十二地割,39.360743,141.143411
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十五地割,39.355133,141.15514
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十四地割,39.356893,141.152573
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二十地割,39.363115,141.14999
東十二丁目,アズマチョウ 12,AZUMACHO 12,第二地割,39.368381,141.135071
東十二丁目,アズマチョウ 12,AZUMACHO 12,第五地割,39.370484,141.14204
東十二丁目,アズマチョウ 12,AZUMACHO 12,第八地割,39.374743,141.139232
東十二丁目,アズマチョウ 12,AZUMACHO 12,第六地割,39.370236,141.138086
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十一地割,39.371106,141.146194
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十七地割,39.364315,141.152214
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十三地割,39.366434,141.140259
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十九地割,39.358093,141.161543
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十二地割,39.368257,141.143924
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十五地割,39.364873,141.147147
東十二丁目,アズマチョウ 12,AZUMACHO 12,第十八地割,39.366578,141.156687
