name,name_kana,name_romaji,nickname,latitude,longitude
秋葉一丁目,アキバ 1,AKIBA 1,,37.939391,139.08109
秋葉通二丁目,アキバドオリ 2,AKIBADORI 2,,37.941856,139.081595
秋葉通三丁目,アキバドオリ 3,AKIBADORI 3,,37.944315,139.085082
粟山,アワヤマ,AWAYAMA,,37.892637,139.105227
粟山一丁目,アワヤマ 1,AWAYAMA 1,,37.898614,139.099088
粟山二丁目,アワヤマ 2,AWAYAMA 2,,37.895836,139.099998
粟山三丁目,アワヤマ 3,AWAYAMA 3,,37.896706,139.101392
粟山四丁目,アワヤマ 4,AWAYAMA 4,,37.897623,139.103303
石山,イシヤマ,ISHIYAMA,,37.90218,139.090572
石山一丁目,イシヤマ 1,ISHIYAMA 1,,37.896562,139.090566
石山二丁目,イシヤマ 2,ISHIYAMA 2,,37.896446,139.0939
石山三丁目,イシヤマ 3,ISHIYAMA 3,,37.894085,139.095532
石山四丁目,イシヤマ 4,ISHIYAMA 4,,37.895031,139.098396
石山五丁目,イシヤマ 5,ISHIYAMA 5,,37.897364,139.095949
石山六丁目,イシヤマ 6,ISHIYAMA 6,,37.899871,139.09786
石山団地,イシヤマダンチ,ISHIYAMADANCHI,,37.90486,139.10901
石動,イスルギ,ISURUGI,,37.918996,139.128266
江口,エグチ,EGUCHI,,37.908315,139.127263
榎,エノキ,ENOKI,,37.927658,139.085661
榎町,エノキチョウ,ENOKICHO,,37.925694,139.07844
海老ケ瀬,エビガセ,EBIGASE,,37.929702,139.12735
海老ケ瀬新町,エビガセシンマチ,EBIGASESHIMMACHI,,37.928431,139.121751
王瀬新町,オウセシンマチ,OSESHIMMACHI,,37.931401,139.082086
逢谷内,オウヤチ,OYACHI,,37.917171,139.117824
逢谷内一丁目,オウヤチ 1,OYACHI 1,,37.918567,139.114847
逢谷内二丁目,オウヤチ 2,OYACHI 2,,37.919159,139.116624
逢谷内三丁目,オウヤチ 3,OYACHI 3,,37.919848,139.118724
逢谷内四丁目,オウヤチ 4,OYACHI 4,,37.922392,139.116613
逢谷内五丁目,オウヤチ 5,OYACHI 5,,37.921021,139.114556
逢谷内六丁目,オウヤチ 6,OYACHI 6,,37.923008,139.114437
大形本町,オオガタホンチョウ,OGATAHONCHO,,37.919215,139.124496
大形本町一丁目,オオガタホンチョウ 1,OGATAHONCHO 1,,37.927235,139.118633
大形本町二丁目,オオガタホンチョウ 2,OGATAHONCHO 2,,37.925141,139.119648
大形本町三丁目,オオガタホンチョウ 3,OGATAHONCHO 3,,37.924418,139.116371
大形本町四丁目,オオガタホンチョウ 4,OGATAHONCHO 4,,37.922629,139.119141
大形本町五丁目,オオガタホンチョウ 5,OGATAHONCHO 5,,37.921764,139.12512
大形本町六丁目,オオガタホンチョウ 6,OGATAHONCHO 6,,37.920024,139.121601
大山一丁目,オオヤマ 1,OYAMA 1,,37.934156,139.079208
大山二丁目,オオヤマ 2,OYAMA 2,,37.936332,139.078027
岡山,オカヤマ,OKAYAMA,,37.913152,139.124475
卸新町一丁目,オロシシンマチ 1,OROSHISHIMMACHI 1,,37.908357,139.091254
卸新町二丁目,オロシシンマチ 2,OROSHISHIMMACHI 2,,37.906701,139.092249
卸新町三丁目,オロシシンマチ 3,OROSHISHIMMACHI 3,,37.905833,139.095163
上王瀬町,カミオウセマチ,KAMIOSEMACHI,,37.934678,139.085443
上木戸,カミキド,KAMIKIDO,,37.911914,139.103488
上木戸一丁目,カミキド 1,KAMIKIDO 1,,37.923925,139.100372
上木戸二丁目,カミキド 2,KAMIKIDO 2,,37.9229,139.106019
上木戸三丁目,カミキド 3,KAMIKIDO 3,,37.922221,139.102641
上木戸四丁目,カミキド 4,KAMIKIDO 4,,37.91899,139.100754
上木戸五丁目,カミキド 5,KAMIKIDO 5,,37.91981,139.104231
亀田中島四丁目,カメダナカジマ 4,KAMEDA NAKAJIMA 4,,37.890806,139.099837
鴎島町,カモメジマチョウ,KAMOMEJIMACHO,,37.930723,139.087416
北葉町,キタバチョウ,KITABACHO,,37.938565,139.076367
北山,キタヤマ,KITAYAMA,,37.891037,139.101334
空港西一丁目,クウコウニシ 1,KUKONISHI 1,,37.948083,139.094475
空港西二丁目,クウコウニシ 2,KUKONISHI 2,,37.948984,139.097414
下場,ゲバ,GEBA,,37.907956,139.102431
下場新町,ゲバシンマチ,GEBASHIMMACHI,,37.905922,139.105438
下場本町,ゲバホンチョウ,GEBAHONCHO,,37.904396,139.1059
幸栄一丁目,コウエイ 1,KOEI 1,,37.943334,139.102509
幸栄二丁目,コウエイ 2,KOEI 2,,37.945657,139.102683
幸栄三丁目,コウエイ 3,KOEI 3,,37.944398,139.106026
河渡,コウド,KODO,,37.949872,139.104998
河渡一丁目,コウド 1,KODO 1,,37.935222,139.096961
河渡二丁目,コウド 2,KODO 2,,37.935742,139.099771
河渡三丁目,コウド 3,KODO 3,,37.937188,139.10301
河渡新町一丁目,コウドシンマチ 1,KODOSHIMMACHI 1,,37.946909,139.105592
河渡新町二丁目,コウドシンマチ 2,KODOSHIMMACHI 2,,37.947384,139.110069
河渡本町,コウドホンチョウ,KODOHONCHO,,37.934332,139.104592
江南一丁目,コウナン 1,KONAN 1,,37.901336,139.078675
江南二丁目,コウナン 2,KONAN 2,,37.902173,139.080144
江南三丁目,コウナン 3,KONAN 3,,37.902651,139.081857
江南四丁目,コウナン 4,KONAN 4,,37.905099,139.082465
