name,name_kana,name_romaji,nickname,latitude,longitude
上木崎八丁目,カミキザキ 8,KAMIKIZAKI 8,,35.891587,139.647996
北浦和四丁目,キタウラワ 4,KITAURAWA 4,,35.872342,139.64415
仲町三丁目,ナカチョウ 3,NAKACHO 3,,35.859958,139.648501
高砂二丁目,タカサゴ 2,TAKASAGO 2,,35.85787,139.65404
領家二丁目,リョウケ 2,RYOKE 2,,35.876697,139.654714
仲町一丁目,ナカチョウ 1,NAKACHO 1,,35.860862,139.65448
高砂一丁目,タカサゴ 1,TAKASAGO 1,,35.858402,139.65639
前地二丁目,マエジ 2,MAEJI 2,,35.856798,139.663399
大原二丁目,オオハラ 2,OHARA 2,,35.891905,139.650875
岸町六丁目,キシチョウ 6,KISHICHO 6,,35.853159,139.652411
常盤二丁目,トキワ 2,TOKIWA 2,,35.86529,139.651556
神明一丁目,シンメイ 1,SHIMMEI 1,,35.848776,139.661869
常盤一丁目,トキワ 1,TOKIWA 1,,35.862608,139.652427
瀬ヶ崎三丁目,3,3,,35.878866,139.664681
大原一丁目,オオハラ 1,OHARA 1,,35.891777,139.653838
針ヶ谷三丁目,ハリガヤ 3,HARIGAYA 3,,35.883474,139.642531
岸町七丁目,キシチョウ 7,KISHICHO 7,,35.855234,139.652557
高砂四丁目,タカサゴ 4,TAKASAGO 4,,35.856968,139.645867
常盤四丁目,トキワ 4,TOKIWA 4,,35.862274,139.648412
仲町二丁目,ナカチョウ 2,NAKACHO 2,,35.859828,139.651746
瀬ヶ崎二丁目,2,2,,35.878965,139.660138
岸町二丁目,キシチョウ 2,KISHICHO 2,,35.850687,139.658095
岸町一丁目,キシチョウ 1,KISHICHO 1,,35.852232,139.662423
上木崎五丁目,カミキザキ 5,KAMIKIZAKI 5,,35.888452,139.646912
常盤八丁目,トキワ 8,TOKIWA 8,,35.864649,139.641751
瀬ヶ崎五丁目,5,5,,35.874383,139.664949
上木崎七丁目,カミキザキ 7,KAMIKIZAKI 7,,35.889439,139.650354
前地一丁目,マエジ 1,MAEJI 1,,35.855712,139.665471
神明二丁目,シンメイ 2,SHIMMEI 2,,35.848453,139.65909
元町三丁目,モトチョウ 3,MOTOCHO 3,,35.874429,139.652092
前地三丁目,マエジ 3,MAEJI 3,,35.860088,139.664966
