name,name_kana,name_romaji,nickname,latitude,longitude
あおば通一丁目,アオバドオリ 1,AOBADORI 1,,37.833554,139.101512
あおば通二丁目,アオバドオリ 2,AOBADORI 2,,37.835374,139.102877
秋葉一丁目,アキハ 1,AKIHA 1,,37.789702,139.131342
秋葉二丁目,アキハ 2,AKIHA 2,,37.791721,139.135182
秋葉三丁目,アキハ 3,AKIHA 3,,37.786922,139.136913
朝日,アサヒ,ASAHI,,37.763988,139.129638
天ヶ沢,アマガサワ,AMAGASAWA,,37.738296,139.084539
市新,イチシン,ICHISHIN,,37.784347,139.168333
市之瀬,イチノセ,ICHINOSE,,37.831993,139.081897
飯柳,イヤナギ,IYANAGI,,37.786795,139.151876
梅ノ木,ウメノキ,UMENOKI,,37.777651,139.092963
浦興野,ウラゴヤ,URAGOYA,,37.786128,139.078321
大秋,オオアキ,OAKI,,37.800119,139.068669
大鹿,オオジカ,OJIKA,,37.799044,139.100546
大関,オオセキ,OSEKI,,37.775725,139.160172
岡田,オカダ,OKADA,,37.775923,139.164394
荻島,オギジマ,OGIJIMA,,37.827397,139.101141
荻島一丁目,オギジマ 1,OGIJIMA 1,,37.832558,139.121281
荻島二丁目,オギジマ 2,OGIJIMA 2,,37.831094,139.114915
荻島三丁目,オギジマ 3,OGIJIMA 3,,37.833363,139.116059
荻野町,オギノチョウ,OGINOCHO,,37.830478,139.107923
覚路津,カクロヅ,KAKUROZU,,37.819286,139.072033
金沢町一丁目,カナザワチョウ 1,KANAZAWACHO 1,,37.798948,139.133321
金沢町二丁目,カナザワチョウ 2,KANAZAWACHO 2,,37.798334,139.134904
金沢町三丁目,カナザワチョウ 3,KANAZAWACHO 3,,37.797226,139.136862
金沢町四丁目,カナザワチョウ 4,KANAZAWACHO 4,,37.796895,139.140612
金津,カナヅ,KANAZU,,37.749825,139.130982
金屋,カナヤ,KANAYA,,37.792712,139.168485
鎌倉,カマクラ,KAMAKURA,,37.732456,139.078824
柄目木,ガラメキ,GARAMEKI,,37.791641,139.142398
蒲ヶ沢,ガワガサワ,GAWAGASAWA,,37.763909,139.104021
川口,カワグチ,KAWAGUCHI,,37.81801,139.108798
川根,カワネ,KAWANE,,37.7972,139.075046
北,キタ,KITA,,37.792239,139.173277
北潟,キタガタ,KITAGATA,,37.816235,139.090543
北上,キタカミ,KITAKAMI,,37.812336,139.104528
北上一丁目,キタカミ 1,KITAKAMI 1,,37.811147,139.119447
北上二丁目,キタカミ 2,KITAKAMI 2,,37.812471,139.121323
北上三丁目,キタカミ 3,KITAKAMI 3,,37.812401,139.124013
北上新田,キタカミシンデン,KITAKAMISHINDEN,,37.813632,139.114553
草水町一丁目,クソウズチョウ 1,KUSOZUCHO 1,,37.785156,139.143432
草水町二丁目,クソウズチョウ 2,KUSOZUCHO 2,,37.782364,139.146661
草水町三丁目,クソウズチョウ 3,KUSOZUCHO 3,,37.779451,139.152388
栗宮,クリミヤ,KURIMIYA,,37.804593,139.09036
車場,クルマバ,KURUMABA,,37.831571,139.095585
車場一丁目,クルマバ 1,KURUMABA 1,,37.838327,139.102382
車場二丁目,クルマバ 2,KURUMABA 2,,37.837795,139.110699
車場三丁目,クルマバ 3,KURUMABA 3,,37.837761,139.106582
車場四丁目,クルマバ 4,KURUMABA 4,,37.834588,139.107163
車場五丁目,クルマバ 5,KURUMABA 5,,37.833982,139.104635
こがね町,コガネチョウ,KOGANECHO,,37.830659,139.11094
小口,コグチ,KOGUCHI,,37.769291,139.150114
小須戸,コスド,KOSUDO,,37.764104,139.073185
古田,コダ,KODA,,37.805116,139.104259
古田一丁目,コダ 1,KODA 1,,37.794699,139.110721
古田二丁目,コダ 2,KODA 2,,37.793018,139.105801
古田三丁目,コダ 3,KODA 3,,37.796699,139.106446
古田四丁目,コダ 4,KODA 4,,37.797895,139.106733
小戸上組,コドカミグミ,KODOKAMIGUMI,,37.796469,139.091998
小戸下組,コドシモグミ,KODOSHIMOGUMI,,37.800261,139.082236
子成場,コナシバ,KONASHIBA,,37.783911,139.061524
小向,コムカイ,KOMUKAI,,37.740328,139.069309
小屋場,コヤバ,KOYABA,,37.783975,139.087728
さつき野一丁目,サツキノ 1,SATSUKINO 1,,37.812693,139.115618
さつき野二丁目,サツキノ 2,SATSUKINO 2,,37.810287,139.117237
さつき野三丁目,サツキノ 3,SATSUKINO 3,,37.81078,139.11413
さつき野四丁目,サツキノ 4,SATSUKINO 4,,37.807999,139.11759
塩谷,シオダニ,SHIODANI,,37.755335,139.123216
下興野,シモゴヤ,SHIMOGOYA,,37.808075,139.113374
下興野町,シモゴヤチョウ,SHIMOGOYACHO,,37.807476,139.12354
下条,,,,37.770155,139.169578
下新,シモシン,SHIMOSHIN,,37.778925,139.17707
新栄町,シンエイチョウ,SHINEICHO,,37.790829,139.1202
新金沢町,シンカナザワチョウ,SHINKANAZAWACHO,,37.796975,139.14555
新郷屋,シンゴヤ,SHINGOYA,,37.790537,139.171813
新保,シンボ,SHIMBO,,37.758462,139.083748
