name,name_kana,name_romaji,nickname,latitude,longitude
高根町川俣,,,,35.889777,138.424306
高根町藏原,,,,35.813139,138.418
高根町長澤,,,,35.8729,138.424896
明野町浅尾,アケノチョウアサオ,AKENOCHO ASAO,,35.786963,138.466729
明野町浅尾新田,アケノチョウアサオシンデン,AKENOCHO ASAOSHINDEN,,35.787412,138.442922
明野町上手,アケノチョウウエデ,AKENOCHO UEDE,,35.766825,138.448017
明野町小笠原,アケノチョウオガサハラ,AKENOCHO OGASAHARA,,35.762355,138.47193
明野町上神取,アケノチョウカミカンドリ,AKENOCHO KAMIKANDORI,,35.792842,138.43806
明野町三之蔵,アケノチョウサンノクラ,AKENOCHO SANNOKURA,,35.742337,138.449522
明野町下神取,アケノチョウシモカンドリ,AKENOCHO SHIMOKANDORI,,35.777459,138.43219
大泉町西井出,オオイズミチョウニシイデ8240-1,OIZUMICHONISHIIDE 8240-1,,35.906494,138.402516
大泉町谷戸,オオイズミチョウヤト,OIZUMICHO YATO,,35.894644,138.371691
小淵沢町,コブチサワチョウ,KOBUCHISAWACHO,,35.895559,138.326649
小淵沢町上笹尾,コブチサワチョウカミササオ,KOBUCHISAWACHO KAMISASAO,,35.863956,138.334525
小淵沢町下笹尾,コブチサワチョウシモササオ,KOBUCHISAWACHO SHIMOSASAO,,35.831058,138.326418
小淵沢町松向,コブチサワチョウショウコウ,KOBUCHISAWACHO SHOKO,,35.841333,138.341811
須玉町穴平,スタマチョウアナダイラ,SUTAMACHO ANADAIRA,,35.816413,138.434869
須玉町江草,スタマチョウエグサ,SUTAMACHO EGUSA,,35.81104,138.504689
須玉町大蔵,スタマチョウオオクラ,SUTAMACHO OKURA,,35.787323,138.42641
須玉町小尾,スタマチョウオビ,SUTAMACHO OBI,,35.890138,138.548646
須玉町上津金,スタマチョウカミツガネ,SUTAMACHO KAMITSUGANE,,35.862198,138.450194
須玉町小倉,スタマチョウコゴエ,SUTAMACHO KOGOE,,35.81478,138.440863
須玉町境之澤,スタマチョウサカイノサワ,SUTAMACHO SAKAINOSAWA,,35.772483,138.414056
須玉町下津金,スタマチョウシモツガネ,SUTAMACHO SHIMOTSUGANE,,35.852258,138.461445
須玉町藤田,スタマチョウトウダ,SUTAMACHO TODA,,35.782334,138.429158
須玉町東向,スタマチョウヒガシムキ,SUTAMACHO HIGASHIMUKI,,35.807877,138.445558
須玉町比志,スタマチョウヒシ,SUTAMACHO HISHI,,35.85632,138.558921
須玉町大豆生田,スタマチョウマミョウダ,SUTAMACHO MAMYODA,,35.773967,138.422906
須玉町若神子,スタマチョウワカミコ,SUTAMACHO WAKAMIKO,,35.788878,138.414572
須玉町若神子新町,スタマチョウワカミコシンマチ,SUTAMACHO WAKAMIKOSHIMMACHI,,35.776306,138.405909
高根町浅川,タカネチョウアサカワ,TAKANECHO ASAKAWA,,35.891078,138.44987
高根町上黒澤,タカネチョウカミクロザワ,TAKANECHO KAMIKUROZAWA,,35.820818,138.400113
高根町清里,タカネチョウキヨサト,TAKANECHO KIYOSATO,,35.923232,138.43507
高根町小池,タカネチョウコイケ,TAKANECHO KOIKE,,35.818607,138.409027
高根町五町田,タカネチョウゴチョウダ,TAKANECHO GOCHODA,,35.836657,138.397167
高根町下黒澤,タカネチョウシモクロザワ,TAKANECHO SHIMOKUROZAWA,,35.801981,138.407892
高根町堤,タカネチョウツツミ,TAKANECHO TSUTSUMI,,35.854663,138.422516
高根町東井出,タカネチョウヒガシイデ,TAKANECHO HIGASHIIDE,,35.884206,138.417562
高根町箕輪,タカネチョウミノワ,TAKANECHO MINOWA,,35.819831,138.426877
高根町箕輪新町,タカネチョウミノワシンマチ,TAKANECHO MINOWASHIMMACHI,,35.841522,138.434463
高根町村山北割,タカネチョウムラヤマキタワリ,TAKANECHO MURAYAMAKITAWARI,,35.847984,138.413338
高根町村山西割,タカネチョウムラヤマニシワリ,TAKANECHO MURAYAMANISHIWARI,,35.842399,138.403466
高根町村山東割,タカネチョウムラヤマヒガシワリ,TAKANECHO MURAYAMAHIGASHIWARI,,35.836742,138.426348
長坂町大井ヶ森,ナガサカチョウオイガモリ,NAGASAKACHO OIGAMORI,,35.85889,138.352066
長坂町大八田,ナガサカチョウオオバッタ,NAGASAKACHO OBATTA,,35.836623,138.382661
長坂町小荒間,ナガサカチョウコアラマ,NAGASAKACHO KOARAMA,,35.884763,138.350696
長坂町渋沢,ナガサカチョウシブサワ,NAGASAKACHO SHIBUSAWA,,35.809969,138.384153
長坂町白井沢,ナガサカチョウシロイザワ,NAGASAKACHO SHIROIZAWA,,35.858321,138.366371
長坂町塚川,ナガサカチョウツカカワ,NAGASAKACHO TSUKAKAWA,,35.806048,138.391989
長坂町富岡,ナガサカチョウトミオカ,NAGASAKACHO TOMIOKA,,35.791776,138.393292
長坂町中島,ナガサカチョウナカジマ,NAGASAKACHO NAKAJIMA,,35.828979,138.336994
長坂町中丸,ナガサカチョウナカマル,NAGASAKACHO NAKAMARU,,35.829531,138.350316
長坂町長坂上条,ナガサカチョウナガサカカミジョウ,NAGASAKACHO NAGASAKAKAMIJO,,35.823834,138.372069
長坂町長坂下条,ナガサカチョウナガサカシモジョウ,NAGASAKACHO NAGASAKASHIMOJO,,35.805404,138.377705
