name,name_kana,name_romaji,nickname,latitude,longitude
相浜,アイハマ,AIHAMA,,34.92409,139.8286
安布里,アブリ,ABURI,,34.988026,139.878495
安東,アンドウ,ANDO,,34.995977,139.91978
飯沼,イイヌマ,IINUMA,,34.980005,139.884126
出野尾,イデノオ,IDENO,,34.962153,139.868585
伊戸,イト,ITO,,34.958793,139.776211
稲,イナ,INA,,34.991073,139.907958
犬石,イヌイシ,INUISHI,,34.932389,139.838734
犬石,イヌイシ,INUISHI,蒲生下,34.928684,139.837639
上野原,ウエノハラ,UENOHARA,,34.996316,139.879308
江田,エダ,EDA,,35.013162,139.909877
大網,オオアミ,OAMI,,34.984236,139.87498
大井,オオイ,OI,,35.007509,139.934089
大賀,オオカ,OKA,,34.975018,139.828964
大戸,オオト,OTO,,34.973096,139.875838
岡田,オカダ,OKADA,,34.962537,139.862678
加賀名,カガナ,KAGANA,,34.965215,139.791448
笠名,カサナ,KASANA,,34.973838,139.833559
神余,カナマリ,KANAMARI,,34.936224,139.872636
上真倉,カミサナグラ,KAMISANAGURA,,34.971834,139.866551
亀ケ原,カメガハラ,KAMEGAHARA,,35.018455,139.880768
川名,カワナ,KAWANA,,35.030279,139.857289
見物,ケンブツ,KEMBUTSU,,34.970178,139.795902
香,コウヤツ,KOYATSU,,34.972697,139.821951
国分,コクブ,KOKUBU,,34.99932,139.885786
腰越,コシゴエ,KOSHIGOE,,35.003991,139.899091
小沼,コヌマ,KONUMA,,34.958165,139.792754
小原,コバラ,KOBARA,,35.041454,139.871129
古茂口,コモグチ,KOMOGUCHI,,34.977383,139.897474
坂井,サカイ,SAKAI,,34.955784,139.805896
坂足,サカダル,SAKADARU,,34.956647,139.788823
作名,サクナ,SAKUNA,,34.961457,139.888464
佐野,サノ,SANO,,34.943435,139.849681
塩見,シオミ,SHIOMI,,34.969998,139.811492
下真倉,シモサナグラ,SHIMOSANAGURA,,34.979954,139.871462
下真倉,シモサナグラ,SHIMOSANAGURA,舞台,34.979287,139.870796
新宿,シンジュク,SHINJUKU,,34.98906,139.868537
洲崎,スノサキ,SUNOSAKI,,34.972314,139.75942
洲宮,スノミヤ,SUNOMIYA,,34.949638,139.832684
薗,ソノ,SONO,,35.003621,139.91843
高井,タカイ,TAKAI,,35.005924,139.878879
竹原,タケワラ,TAKEWARA,,35.015795,139.924837
館山,タテヤマ,TATEYAMA,,34.984057,139.855526
大神宮,ダイジングウ,DAIJINGU,,34.919747,139.844728
中里,ナカザト,NAKAZATO,,34.928102,139.842139
長須賀,ナガスカ,NAGASUKA,,34.986086,139.865795
那古,ナゴ,NAGO,,35.022351,139.860133
南条,ナンジョウ,NANJO,,34.978338,139.87838
西川名,ニシカワナ,NISHIKAWANA,,34.963472,139.762927
西長田,ニシナガタ,NISHINAGATA,,34.959688,139.877969
沼,ヌマ,NUMA,,34.974289,139.851067
波左間,ハサマ,HASAMA,,34.968706,139.783471
畑,ハタ,HATA,,34.937138,139.91023
浜田,ハマダ,HAMADA,,34.970751,139.805353
早物,ハヤブツ,HAYABUTSU,,34.968405,139.801415
坂田,バンダ,BANDA,,34.969818,139.771873
東長田,ヒガシナガタ,HIGASHINAGATA,,34.959373,139.883906
広瀬,ヒロセ,HIROSE,,35.007193,139.904849
富士見,フジミ,FUJIMI,,34.986837,139.834052
藤原,フジワラ,FUJIWARA,,34.947725,139.840263
二子,フタゴ,FUTAGO,,34.996918,139.914069
船形,フナカタ,FUNAKATA,,35.028463,139.847494
宝貝,ホウガイ,HOGAI,,34.985646,139.917567
北条,ホウジョウ,HOJO,,34.994923,139.866575
北条正木,ホウジョウマサキ,HOJOMASAKI,,35.010894,139.874066
正木,マサキ,MASAKI,,35.026155,139.876643
正木,マサキ,MASAKI,三貫目,35.017782,139.870037
水岡,ミズオカ,MIZUOKA,,34.99151,139.925602
水玉,ミズタマ,MIZUTAMA,,35.005068,139.921842
湊,ミナト,MINATO,,35.007738,139.87054
宮城,ミヤギ,MIYAGI,,34.97425,139.839947
布沼,メヌマ,MENUMA,,34.953493,139.823456
布良,メラ,MERA,,34.91678,139.828612
茂名,モナ,MONA,,34.958862,139.839771
山本,ヤマモト,YAMAMOTO,,34.989878,139.893207
山荻,ヤモオギ,YAMOGI,,34.963218,139.896891
八幡,ヤワタ,YAWATA,,35.003668,139.863847
八幡,ヤワタ,YAWATA,小松原,35.008,139.861437
竜岡,リュウオカ,RYUOKA,,34.930067,139.857306
