name,name_kana,name_romaji,nickname,latitude,longitude
駒川二丁目,コマガワ 2,KOMAGAWA 2,,34.629301,135.530623
田辺六丁目,タナベ 6,TANABE 6,,34.62533,135.529158
照ケ丘矢田四丁目,テルガオカヤタ 4,TERUGAOKAYATA 4,,34.604775,135.538078
杭全三丁目,クマタ 3,KUMATA 3,,34.635789,135.536339
針中野二丁目,ハリナカノ 2,HARINAKANO 2,,34.620005,135.535894
針中野三丁目,ハリナカノ 3,HARINAKANO 3,,34.617626,135.534326
中野二丁目,ナカノ 2,NAKANO 2,,34.622879,135.539565
針中野四丁目,ハリナカノ 4,HARINAKANO 4,,34.617707,135.536748
北田辺五丁目,キタタナベ 5,KITATANABE 5,,34.629982,135.524783
南田辺二丁目,ミナミタナベ 2,MINAMITANABE 2,,34.619626,135.521521
田辺五丁目,タナベ 5,TANABE 5,,34.627576,135.528324
今川二丁目,イマガワ 2,IMAGAWA 2,,34.630424,135.539572
湯里三丁目,ユザト 3,YUZATO 3,,34.615121,135.539492
北田辺一丁目,キタタナベ 1,KITATANABE 1,,34.636234,135.524917
駒川四丁目,コマガワ 4,KOMAGAWA 4,,34.620268,135.531494
中野三丁目,ナカノ 3,NAKANO 3,,34.619282,135.537747
杭全六丁目,クマタ 6,KUMATA 6,,34.63548,135.539679
山坂三丁目,ヤマサカ 3,YAMASAKA 3,,34.621976,135.520824
北田辺二丁目,キタタナベ 2,KITATANABE 2,,34.636867,135.526465
田辺四丁目,タナベ 4,TANABE 4,,34.623826,135.527808
南田辺四丁目,ミナミタナベ 4,MINAMITANABE 4,,34.616718,135.521859
今川一丁目,イマガワ 1,IMAGAWA 1,,34.630809,135.536138
田辺一丁目,タナベ 1,TANABE 1,,34.627662,135.524594
杭全二丁目,クマタ 2,KUMATA 2,,34.637267,135.536097
東田辺一丁目,ヒガシタナベ 1,HIGASHITANABE 1,,34.622207,135.528081
住道矢田二丁目,スンジヤタ 2,SUNJIYATA 2,,34.603041,135.538237
田辺二丁目,タナベ 2,TANABE 2,,34.626091,135.526638
駒川五丁目,コマガワ 5,KOMAGAWA 5,,34.617749,135.531869
今川三丁目,イマガワ 3,IMAGAWA 3,,34.630361,135.542236
北田辺三丁目,キタタナベ 3,KITATANABE 3,,34.633203,135.524872
今川五丁目,イマガワ 5,IMAGAWA 5,,34.627956,135.53949
中野一丁目,ナカノ 1,NAKANO 1,,34.622717,135.536936
針中野一丁目,ハリナカノ 1,HARINAKANO 1,,34.620014,135.533839
杭全五丁目,クマタ 5,KUMATA 5,,34.632572,135.536514
杭全四丁目,クマタ 4,KUMATA 4,,34.634474,135.536314
山坂二丁目,ヤマサカ 2,YAMASAKA 2,,34.6244,135.521746
桑津四丁目,クワヅ 4,KUWAZU 4,,34.638114,135.533544
南田辺一丁目,ミナミタナベ 1,MINAMITANABE 1,,34.622091,135.524172
山坂四丁目,ヤマサカ 4,YAMASAKA 4,,34.619635,135.519366
杭全七丁目,クマタ 7,KUMATA 7,,34.63361,135.539844
住道矢田三丁目,スンジヤタ 3,SUNJIYATA 3,,34.599782,135.534625
湯里四丁目,ユザト 4,YUZATO 4,,34.611119,135.534717
桑津二丁目,クワヅ 2,KUWAZU 2,,34.63926,135.52781
住道矢田七丁目,スンジヤタ 7,SUNJIYATA 7,,34.604878,135.541502
今川八丁目,イマガワ 8,IMAGAWA 8,,34.625202,135.539543
住道矢田四丁目,スンジヤタ 4,SUNJIYATA 4,,34.60059,135.538435
住道矢田八丁目,スンジヤタ 8,SUNJIYATA 8,,34.603093,135.541675
矢田四丁目,ヤタ 4,YATA 4,,34.60403,135.531127
湯里一丁目,ユザト 1,YUZATO 1,,34.614708,135.534563
照ケ丘矢田三丁目,テルガオカヤタ 3,TERUGAOKAYATA 3,,34.604703,135.534787
今川七丁目,イマガワ 7,IMAGAWA 7,,34.62503,135.536709
今川六丁目,イマガワ 6,IMAGAWA 6,,34.627889,135.542147
照ケ丘矢田一丁目,テルガオカヤタ 1,TERUGAOKAYATA 1,,34.607521,135.534415
今林四丁目,イマバヤシ 4,IMABAYASHI 4,,34.636227,135.545747
杭全八丁目,クマタ 8,KUMATA 8,,34.633249,135.542621
矢田三丁目,ヤタ 3,YATA 3,,34.603965,135.528323
田辺三丁目,タナベ 3,TANABE 3,,34.624374,135.524309
山坂一丁目,ヤマサカ 1,YAMASAKA 1,,34.62814,135.523012
西今川四丁目,ニシイマガワ 4,NISHIIMAGAWA 4,,34.622794,135.533882
住道矢田六丁目,スンジヤタ 6,SUNJIYATA 6,,34.606612,135.541334
湯里五丁目,ユザト 5,YUZATO 5,,34.611061,135.53718
西今川二丁目,ニシイマガワ 2,NISHIIMAGAWA 2,,34.628857,135.532482
西今川三丁目,ニシイマガワ 3,NISHIIMAGAWA 3,,34.625455,135.533139
杭全一丁目,クマタ 1,KUMATA 1,,34.639018,135.536894
湯里六丁目,ユザト 6,YUZATO 6,,34.611433,135.539718
住道矢田五丁目,スンジヤタ 5,SUNJIYATA 5,,34.608479,135.541188
南田辺三丁目,ミナミタナベ 3,MINAMITANABE 3,,34.61979,135.524423
東田辺三丁目,ヒガシタナベ 3,HIGASHITANABE 3,,34.61753,135.528658
桑津五丁目,クワヅ 5,KUWAZU 5,,34.635963,135.530932
今林一丁目,イマバヤシ 1,IMABAYASHI 1,,34.640327,135.541033
湯里二丁目,ユザト 2,YUZATO 2,,34.614671,135.537115
東田辺二丁目,ヒガシタナベ 2,HIGASHITANABE 2,,34.620074,135.528348
住道矢田九丁目,スンジヤタ 9,SUNJIYATA 9,,34.600774,135.54188
矢田六丁目,ヤタ 6,YATA 6,,34.600823,135.531118
鷹合二丁目,タカアイ 2,TAKAAI 2,,34.614713,135.531912
駒川一丁目,コマガワ 1,KOMAGAWA 1,,34.632794,135.530067
照ケ丘矢田二丁目,テルガオカヤタ 2,TERUGAOKAYATA 2,,34.607528,135.537288
山坂五丁目,ヤマサカ 5,YAMASAKA 5,,34.616842,135.518697
鷹合四丁目,タカアイ 4,TAKAAI 4,,34.611114,135.532055
矢田一丁目,ヤタ 1,YATA 1,,34.607427,135.528512
駒川三丁目,コマガワ 3,KOMAGAWA 3,,34.624515,135.530865
北田辺四丁目,キタタナベ 4,KITATANABE 4,,34.63302,135.52711
今林二丁目,イマバヤシ 2,IMABAYASHI 2,,34.638315,135.542863
住道矢田一丁目,スンジヤタ 1,SUNJIYATA 1,,34.602235,135.534625
南田辺五丁目,ミナミタナベ 5,MINAMITANABE 5,,34.616938,135.524787
矢田二丁目,ヤタ 2,YATA 2,,34.607245,135.531557
矢田七丁目,ヤタ 7,YATA 7,,34.595515,135.529095
公園南矢田三丁目,コウエンミナミヤタ 3,KOEMMINAMIYATA 3,,34.600788,135.525061
鷹合一丁目,タカアイ 1,TAKAAI 1,,34.614591,135.528651
北田辺六丁目,キタタナベ 6,KITATANABE 6,,34.629747,135.527777
西今川一丁目,ニシイマガワ 1,NISHIIMAGAWA 1,,34.63261,135.532995
鷹合三丁目,タカアイ 3,TAKAAI 3,,34.611096,135.528737
中野四丁目,ナカノ 4,NAKANO 4,,34.61848,135.539616
公園南矢田二丁目,コウエンミナミヤタ 2,KOEMMINAMIYATA 2,,34.603909,135.524938
