name,name_kana,name_romaji,nickname,latitude,longitude
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,43.04223,141.319722
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,43.039768,141.321733
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,43.039569,141.319617
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,43.038819,141.32304
旭ケ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,43.036547,141.322217
旭ケ丘六丁目,アサヒガオカ 6,ASAHIGAOKA 6,,43.037676,141.318922
大通西十丁目,オオドオリニシ 10,ODORINISHI 10,,43.059131,141.341914
大通西十一丁目,オオドオリニシ 11,ODORINISHI 11,,43.058906,141.34036
大通西十二丁目,オオドオリニシ 12,ODORINISHI 12,,43.058673,141.338831
大通西十三丁目,オオドオリニシ 13,ODORINISHI 13,,43.058456,141.337283
大通西十四丁目,オオドオリニシ 14,ODORINISHI 14,,43.058274,141.335727
大通西十五丁目,オオドオリニシ 15,ODORINISHI 15,,43.058085,141.334155
大通西十六丁目,オオドオリニシ 16,ODORINISHI 16,,43.057873,141.33259
大通西十七丁目,オオドオリニシ 17,ODORINISHI 17,,43.057661,141.331028
大通西十八丁目,オオドオリニシ 18,ODORINISHI 18,,43.057449,141.329491
大通西十九丁目,オオドオリニシ 19,ODORINISHI 19,,43.057233,141.327933
大通西一丁目,オオドオリニシ 1,ODORINISHI 1,,43.061017,141.356364
大通西二十丁目,オオドオリニシ 20,ODORINISHI 20,,43.057218,141.326249
大通西二十一丁目,オオドオリニシ 21,ODORINISHI 21,,43.057136,141.324987
大通西二十二丁目,オオドオリニシ 22,ODORINISHI 22,,43.056988,141.32363
大通西二十三丁目,オオドオリニシ 23,ODORINISHI 23,,43.0568,141.32228
大通西二十四丁目,オオドオリニシ 24,ODORINISHI 24,,43.056707,141.320761
大通西二十五丁目,オオドオリニシ 25,ODORINISHI 25,,43.056346,141.319514
大通西二十六丁目,オオドオリニシ 26,ODORINISHI 26,,43.056156,141.318176
大通西二十七丁目,オオドオリニシ 27,ODORINISHI 27,,43.056022,141.316522
大通西二十八丁目,オオドオリニシ 28,ODORINISHI 28,,43.055779,141.314698
大通西二丁目,オオドオリニシ 2,ODORINISHI 2,,43.060797,141.354447
大通西三丁目,オオドオリニシ 3,ODORINISHI 3,,43.060858,141.35275
大通西四丁目,オオドオリニシ 4,ODORINISHI 4,,43.060386,141.35126
大通西五丁目,オオドオリニシ 5,ODORINISHI 5,,43.060166,141.349754
大通西六丁目,オオドオリニシ 6,ODORINISHI 6,,43.059916,141.348201
大通西七丁目,オオドオリニシ 7,ODORINISHI 7,,43.059742,141.34663
大通西八丁目,オオドオリニシ 8,ODORINISHI 8,,43.059574,141.345058
大通西九丁目,オオドオリニシ 9,ODORINISHI 9,,43.05935,141.343501
大通東十丁目,オオドオリヒガシ 10,ODORIHIGASHI 10,,43.064148,141.372048
大通東十一丁目,オオドオリヒガシ 11,ODORIHIGASHI 11,,43.064585,141.373969
大通東十二丁目,オオドオリヒガシ 12,ODORIHIGASHI 12,,43.06501,141.375916
大通東十三丁目,オオドオリヒガシ 13,ODORIHIGASHI 13,,43.065476,141.37778
大通東十四丁目,オオドオリヒガシ 14,ODORIHIGASHI 14,,43.066055,141.380447
大通東一丁目,オオドオリヒガシ 1,ODORIHIGASHI 1,,43.061993,141.357779
大通東二丁目,オオドオリヒガシ 2,ODORIHIGASHI 2,,43.062128,141.359456
大通東三丁目,オオドオリヒガシ 3,ODORIHIGASHI 3,,43.06221,141.361058
大通東四丁目,オオドオリヒガシ 4,ODORIHIGASHI 4,,43.062463,141.362827
大通東五丁目,オオドオリヒガシ 5,ODORIHIGASHI 5,,43.062815,141.364282
大通東六丁目,オオドオリヒガシ 6,ODORIHIGASHI 6,,43.063032,141.365785
大通東七丁目,オオドオリヒガシ 7,ODORIHIGASHI 7,,43.063186,141.367297
大通東八丁目,オオドオリヒガシ 8,ODORIHIGASHI 8,,43.063429,141.368773
大通東九丁目,オオドオリヒガシ 9,ODORIHIGASHI 9,,43.063773,141.370381
北十条西十四丁目,キタ10ジョウニシ 14,KITA10-JONISHI 14,,43.070416,141.332239
北十条西十五丁目,キタ10ジョウニシ 15,KITA10-JONISHI 15,,43.070637,141.330969
北十条西十六丁目,キタ10ジョウニシ 16,KITA10-JONISHI 16,,43.070386,141.329404
北十条西十七丁目,キタ10ジョウニシ 17,KITA10-JONISHI 17,,43.070173,141.327859
北十条西十八丁目,キタ10ジョウニシ 18,KITA10-JONISHI 18,,43.069961,141.326302
北十条西十九丁目,キタ10ジョウニシ 19,KITA10-JONISHI 19,,43.069746,141.324742
北十条西二十丁目,キタ10ジョウニシ 20,KITA10-JONISHI 20,,43.069529,141.323187
北十条西二十一丁目,キタ10ジョウニシ 21,KITA10-JONISHI 21,,43.069474,141.321595
北十条西二十二丁目,キタ10ジョウニシ 22,KITA10-JONISHI 22,,43.069199,141.320499
北十条西二十三丁目,キタ10ジョウニシ 23,KITA10-JONISHI 23,,43.068986,141.31945
北十条西二十四丁目,キタ10ジョウニシ 24,KITA10-JONISHI 24,,43.069501,141.317954
北十一条西十三丁目,キタ11ジョウニシ 13,KITA11-JONISHI 13,,43.071273,141.335039
北十一条西十四丁目,キタ11ジョウニシ 14,KITA11-JONISHI 14,,43.072783,141.33344
北十一条西十五丁目,キタ11ジョウニシ 15,KITA11-JONISHI 15,,43.071082,141.332067
北十一条西十六丁目,キタ11ジョウニシ 16,KITA11-JONISHI 16,,43.071555,141.329043
北十一条西十七丁目,キタ11ジョウニシ 17,KITA11-JONISHI 17,,43.071354,141.327557
北十一条西十八丁目,キタ11ジョウニシ 18,KITA11-JONISHI 18,,43.071093,141.326022
北十一条西十九丁目,キタ11ジョウニシ 19,KITA11-JONISHI 19,,43.07088,141.324461
