name,name_kana,name_romaji,nickname,latitude,longitude
旭町,アサヒチョウ,ASAHICHO,,40.201584,141.777466
荒町,アラマチ,ARAMACHI,,40.192786,141.757752
荒町一丁目,アラマチ 1,ARAMACHI 1,,40.192223,141.760338
荒町二丁目,アラマチ 2,ARAMACHI 2,,40.191516,141.760158
宇部町,ウベチョウ,UBECHO,,40.128419,141.778357
駅前,,,,40.190264,141.77109
枝成沢,エダナリサワ,EDANARISAWA,,40.205659,141.706681
大川目町,オオカワメチョウ,OKAWAMECHO,,40.16545,141.686054
大沢,オオサワ,OSAWA,,40.186075,141.745967
長内町,オサナイチョウ,OSANAICHO,,40.172622,141.802689
柏崎,カシワザキ,KASHIWAZAKI,,40.18626,141.766154
柏崎一丁目,カシワザキ 1,KASHIWAZAKI 1,,40.185942,141.767604
川崎町,カワサキチョウ,KAWASAKICHO,,40.190869,141.77574
川貫,カワヌキ,KAWANUKI,,40.186232,141.754442
京の森,キョウノモリ,KYONOMORI,,40.203639,141.773225
源道,ゲンドウ,GENDO,,40.20229,141.786724
小久慈町,コクジチョウ,KOKUJICHO,,40.146037,141.730938
栄町,サカエチョウ,SAKAECHO,,40.195692,141.757548
侍浜町,サムライハマチョウ,SAMURAIHAMACHO,,40.258047,141.774255
沢里,サワサト,SAWASATO,,40.202457,141.730167
十八日町一丁目,ジュウハチニチマチ 1,JUHACHINICHIMACHI 1,,40.191876,141.765127
十八日町二丁目,ジュウハチニチマチ 2,JUHACHINICHIMACHI 2,,40.190731,141.765073
新中の橋,シンナカノハシ,SHINNAKANOHASHI,,40.194398,141.767235
田高一丁目,タコウ 1,TAKO 1,,40.183822,141.768564
巽町,タツミチョウ,TATSUMICHO,,40.1876,141.767511
巽町一丁目,タツミチョウ 1,TATSUMICHO 1,,40.188651,141.768492
巽町二丁目,タツミチョウ 2,TATSUMICHO 2,,40.187667,141.768531
田屋町,タヤチョウ,TAYACHO,,40.195144,141.774382
中央一丁目,チュウオウ 1,CHUO 1,,40.192132,141.768858
中央二丁目,チュウオウ 2,CHUO 2,,40.191404,141.769988
中央三丁目,チュウオウ 3,CHUO 3,,40.189887,141.769944
中央四丁目,チュウオウ 4,CHUO 4,,40.189681,141.768734
寺里,テラサト,TERASATO,,40.200727,141.742415
天神堂,テンジンドウ,TENJINDO,,40.203222,141.753819
中の橋一丁目,ナカノハシ 1,NAKANOHASHI 1,,40.19238,141.766822
中町,ナカマチ,NAKAMACHI,,40.187997,141.764242
中町一丁目,ナカマチ 1,NAKAMACHI 1,,40.189091,141.766641
中町二丁目,ナカマチ 2,NAKAMACHI 2,,40.189699,141.76494
夏井町,ナツイチョウ,NATSUICHO,,40.228697,141.739946
新井田,ニイダ,NIIDA,,40.196336,141.780834
西の沢,ニシノサワ,NISHINOSAWA,,40.191428,141.756135
二十八日町一丁目,ニジュウハチニチマチ 1,NIJUHACHINICHIMACHI 1,,40.190947,141.767371
二十八日町二丁目,ニジュウハチニチマチ 2,NIJUHACHINICHIMACHI 2,,40.190297,141.767139
畑田,ハタケダ,HATAKEDA,,40.196146,141.730307
本町一丁目,ホンチョウ 1,HONCHO 1,,40.188353,141.770689
本町二丁目,ホンチョウ 2,HONCHO 2,,40.188027,141.769795
本町三丁目,ホンチョウ 3,HONCHO 3,,40.185642,141.769336
湊町,ミナトチョウ,MINATOCHO,,40.201402,141.793697
門前,モンゼン,MONZEN,,40.202421,141.765874
山形町小国,ヤマガタチョウオグニ,YAMAGATACHO OGUNI,,40.066342,141.614829
山形町川井,ヤマガタチョウカワイ,YAMAGATACHO KAWAI,,40.143636,141.57171
山形町霜畑,ヤマガタチョウシモハタ,YAMAGATACHO SHIMOHATA,,40.093413,141.568475
山形町繋,ヤマガタチョウツナギ,YAMAGATACHO TSUNAGI,,40.143183,141.643008
山形町荷軽部,ヤマガタチョウニカルベ,YAMAGATACHO NIKARUBE,,40.167005,141.505458
山形町日野沢,ヤマガタチョウヒノサワ,YAMAGATACHO HINOSAWA,,40.190555,141.535562
山形町戸呂町,ヤマガタチョウヘロマチ,YAMAGATACHO HEROMACHI,,40.202664,141.600616
山形町来内,ヤマガタチョウライナイ,YAMAGATACHO RAINAI,,40.112155,141.491957
山根町,ヤマネチョウ,YAMANECHO,,40.080137,141.694628
八日町,ヨウカチョウ,YOKACHO,,40.190393,141.762165
八日町一丁目,ヨウカチョウ 1,YOKACHO 1,,40.192053,141.763097
八日町二丁目,ヨウカチョウ 2,YOKACHO 2,,40.191044,141.762512
大川目町,オオカワメチョウ,OKAWAMECHO,第二十地割,40.191074,141.703146
大川目町,オオカワメチョウ,OKAWAMECHO,第十九地割,40.184392,141.704326
大川目町,オオカワメチョウ,OKAWAMECHO,第二十一地割,40.191519,141.702781
大川目町,オオカワメチョウ,OKAWAMECHO,第二十二地割,40.190363,141.708326
大川目町,オオカワメチョウ,OKAWAMECHO,第十一地割,40.181747,141.705718
大川目町,オオカワメチョウ,OKAWAMECHO,第九地割,40.177764,141.710803
大川目町,オオカワメチョウ,OKAWAMECHO,第十二地割,40.182153,141.70825
大川目町,オオカワメチョウ,OKAWAMECHO,第十三地割,40.183492,141.713037
大川目町,オオカワメチョウ,OKAWAMECHO,第二十三地割,40.18943,141.710388
大川目町,オオカワメチョウ,OKAWAMECHO,第十八地割,40.187192,141.710332
大川目町,オオカワメチョウ,OKAWAMECHO,第二十五地割,40.191841,141.712054
大川目町,オオカワメチョウ,OKAWAMECHO,第二十四地割,40.190406,141.714904
大川目町,オオカワメチョウ,OKAWAMECHO,第八地割,40.176648,141.715727
大川目町,オオカワメチョウ,OKAWAMECHO,第七地割,40.177493,141.71516
枝成沢,エダナリサワ,EDANARISAWA,第十二地割,40.195788,141.718391
大川目町,オオカワメチョウ,OKAWAMECHO,第十七地割,40.186193,141.715862
枝成沢,エダナリサワ,EDANARISAWA,第十三地割,40.199776,141.714075
大川目町,オオカワメチョウ,OKAWAMECHO,第十四地割,40.183304,141.717657
枝成沢,エダナリサワ,EDANARISAWA,第十九地割,40.198968,141.717214
大川目町,オオカワメチョウ,OKAWAMECHO,第二十六地割,40.188388,141.720577
大川目町,オオカワメチョウ,OKAWAMECHO,第六地割,40.180306,141.720175
大川目町,オオカワメチョウ,OKAWAMECHO,第五地割,40.179877,141.723569
大川目町,オオカワメチョウ,OKAWAMECHO,第二十七地割,40.19068,141.724858
大川目町,オオカワメチョウ,OKAWAMECHO,第十五地割,40.183339,141.721919
畑田,ハタケダ,HATAKEDA,第二十地割,40.194379,141.728148
大川目町,オオカワメチョウ,OKAWAMECHO,第二十八地割,40.193416,141.725165
小久慈町,コクジチョウ,KOKUJICHO,第十九地割,40.169357,141.731005
大川目町,オオカワメチョウ,OKAWAMECHO,第三地割,40.184274,141.728347
畑田,ハタケダ,HATAKEDA,第二十一地割,40.196378,141.734566
大川目町,オオカワメチョウ,OKAWAMECHO,第四地割,40.183048,141.728744
小久慈町,コクジチョウ,KOKUJICHO,第一地割,40.156085,141.729082
大川目町,オオカワメチョウ,OKAWAMECHO,第二十九地割,40.193125,141.728069
小久慈町,コクジチョウ,KOKUJICHO,第四地割,40.158736,141.730167
大川目町,オオカワメチョウ,OKAWAMECHO,第十六地割,40.190245,141.72978
小久慈町,コクジチョウ,KOKUJICHO,第二地割,40.15463,141.731629
小久慈町,コクジチョウ,KOKUJICHO,第三地割,40.157526,141.731544
畑田,ハタケダ,HATAKEDA,第二十五地割,40.189765,141.732763
大川目町,オオカワメチョウ,OKAWAMECHO,第一地割,40.185908,141.734239
小久慈町,コクジチョウ,KOKUJICHO,第五地割,40.159764,141.732239
畑田,ハタケダ,HATAKEDA,第二十四地割,40.194095,141.733915
沢里,サワサト,SAWASATO,第二十二地割,40.197587,141.733482
小久慈町,コクジチョウ,KOKUJICHO,第七地割,40.156568,141.73523
小久慈町,コクジチョウ,KOKUJICHO,第六地割,40.159323,141.734946
大川目町,オオカワメチョウ,OKAWAMECHO,第二地割,40.188329,141.73678
小久慈町,コクジチョウ,KOKUJICHO,第六十八地割,40.152686,141.735195
小久慈町,コクジチョウ,KOKUJICHO,第九地割,40.160364,141.735309
沢里,サワサト,SAWASATO,第二十三地割,40.197363,141.735662
畑田,ハタケダ,HATAKEDA,第二十六地割,40.191612,141.740008
沢里,サワサト,SAWASATO,第二十四地割,40.195404,141.737042
小久慈町,コクジチョウ,KOKUJICHO,第十地割,40.163982,141.737521
小久慈町,コクジチョウ,KOKUJICHO,第十二地割,40.161404,141.736474
小久慈町,コクジチョウ,KOKUJICHO,第六十三地割,40.154722,141.737942
寺里,テラサト,TERASATO,第二十八地割,40.196167,141.740215
小久慈町,コクジチョウ,KOKUJICHO,第八地割,40.159315,141.737615
小久慈町,コクジチョウ,KOKUJICHO,第十三地割,40.163691,141.739729
小久慈町,コクジチョウ,KOKUJICHO,第十八地割,40.167839,141.739646
寺里,テラサト,TERASATO,第二十七地割,40.194718,141.742428
小久慈町,コクジチョウ,KOKUJICHO,第六十一地割,40.158561,141.741334
小久慈町,コクジチョウ,KOKUJICHO,第十四地割,40.166744,141.736815
小久慈町,コクジチョウ,KOKUJICHO,第五十九地割,40.15894,141.745396
小久慈町,コクジチョウ,KOKUJICHO,第二十地割,40.16995,141.740344
天神堂,テンジンドウ,TENJINDO,第三十四地割,40.200343,141.751869
小久慈町,コクジチョウ,KOKUJICHO,第十五地割,40.163199,141.743454
川貫,カワヌキ,KAWANUKI,第十一地割,40.185422,141.747572
小久慈町,コクジチョウ,KOKUJICHO,第二十一地割,40.169202,141.744232
小久慈町,コクジチョウ,KOKUJICHO,第六十地割,40.160453,141.743174
寺里,テラサト,TERASATO,第二十九地割,40.205105,141.745447
小久慈町,コクジチョウ,KOKUJICHO,第二十二地割,40.167331,141.745537
小久慈町,コクジチョウ,KOKUJICHO,第十六地割,40.16585,141.744839
寺里,テラサト,TERASATO,第三十地割,40.194964,141.7462
大沢,オオサワ,OSAWA,第九地割,40.187476,141.74632
小久慈町,コクジチョウ,KOKUJICHO,第五十八地割,40.163789,141.745307
小久慈町,コクジチョウ,KOKUJICHO,第五十三地割,40.163872,141.748136
小久慈町,コクジチョウ,KOKUJICHO,第二十五地割,40.17227,141.749622
小久慈町,コクジチョウ,KOKUJICHO,第五十七地割,40.162859,141.748418
小久慈町,コクジチョウ,KOKUJICHO,第五十六地割,40.15849,141.747991
大沢,オオサワ,OSAWA,第八地割,40.190421,141.747697
小久慈町,コクジチョウ,KOKUJICHO,第二十三地割,40.16747,141.748222
小久慈町,コクジチョウ,KOKUJICHO,第二十四地割,40.170109,141.748745
小久慈町,コクジチョウ,KOKUJICHO,第五十四地割,40.161756,141.749858
川貫,カワヌキ,KAWANUKI,第七地割,40.191208,141.752526
寺里,テラサト,TERASATO,第三十三地割,40.196304,141.750088
寺里,テラサト,TERASATO,第三十一地割,40.195327,141.7506
小久慈町,コクジチョウ,KOKUJICHO,第五十二地割,40.163413,141.749969
寺里,テラサト,TERASATO,第三十四地割,40.197681,141.750004
小久慈町,コクジチョウ,KOKUJICHO,第二十七地割,40.170739,141.752363
小久慈町,コクジチョウ,KOKUJICHO,第二十六地割,40.171113,141.750769
小久慈町,コクジチョウ,KOKUJICHO,第三十地割,40.175097,141.752397
小久慈町,コクジチョウ,KOKUJICHO,第五十五地割,40.162047,141.750658
川貫,カワヌキ,KAWANUKI,第十地割,40.187644,141.751108
川貫,カワヌキ,KAWANUKI,第九地割,40.189239,141.751484
小久慈町,コクジチョウ,KOKUJICHO,第四十九地割,40.164893,141.753198
小久慈町,コクジチョウ,KOKUJICHO,第四十七地割,40.168289,141.753654
小久慈町,コクジチョウ,KOKUJICHO,第四十八地割,40.166194,141.750922
小久慈町,コクジチョウ,KOKUJICHO,第五十一地割,40.162583,141.751798
天神堂,テンジンドウ,TENJINDO,第三十三地割,40.198313,141.753046
栄町,サカエチョウ,SAKAECHO,第三十一地割,40.196075,141.754018
