name,name_kana,name_romaji,nickname,latitude,longitude
神埼町姉川,カンザキマチアネガワ,KANZAKIMACHI ANEGAWA,,33.290315,130.347052
神埼町的,カンザキマチイクワ,KANZAKIMACHI IKUWA,,33.351948,130.368271
神埼町枝ヶ里,カンザキマチエダガリ,KANZAKIMACHI EDAGARI,,33.307086,130.37008
神埼町尾崎,カンザキマチオサキ,KANZAKIMACHI OSAKI,,33.327617,130.346456
神埼町神埼,カンザキマチカンザキ,KANZAKIMACHI KANZAKI,,33.307245,130.373727
神埼町志波屋,カンザキマチシワヤ,KANZAKIMACHI SHIWAYA,,33.354016,130.376313
神埼町城原,カンザキマチジョウバル,KANZAKIMACHI JOBARU,,33.341104,130.353702
神埼町竹,カンザキマチタケ,KANZAKIMACHI TAKE,,33.316792,130.359651
神埼町田道ヶ里,カンザキマチタミチガリ,KANZAKIMACHI TAMICHIGARI,,33.312515,130.380607
神埼町鶴,カンザキマチツル,KANZAKIMACHI TSURU,,33.324794,130.373241
神埼町永歌,カンザキマチナガウタ,KANZAKIMACHI NAGAUTA,,33.294562,130.374669
神埼町西小津ヶ里,カンザキマチニシオヅガリ,KANZAKIMACHI NISHIOZUGARI,,33.30198,130.371105
神埼町本告牟田,カンザキマチモトオリムタ,KANZAKIMACHI MOTORIMUTA,,33.29892,130.36391
神埼町本告牟田,カンザキマチモトオリムタ,KANZAKIMACHI MOTORIMUTA,八本松,33.299836,130.365254
神埼町本堀,カンザキマチモトホリ,KANZAKIMACHI MOTOHORI,,33.2986,130.385237
神埼町横武,カンザキマチヨコタケ,KANZAKIMACHI YOKOTAKE,,33.299857,130.353735
脊振町服巻,セフリマチハラマキ,SEFURIMACHI HARAMAKI,,33.414714,130.346291
脊振町広滝,セフリマチヒロタキ,SEFURIMACHI HIROTAKI,,33.376843,130.342023
脊振町鹿路,セフリマチロクロ,SEFURIMACHI ROKURO,,33.375556,130.30427
千代田町姉,チヨダチョウアネ,CHIYODACHO ANE,,33.284116,130.36572
千代田町餘江,チヨダチョウアマリエ,CHIYODACHO AMARIE,,33.260302,130.359947
千代田町嘉納,チヨダチョウカノウ,CHIYODACHO KANO,,33.279655,130.37711
千代田町黒井,チヨダチョウクロイ,CHIYODACHO KUROI,,33.280245,130.359102
千代田町境原,チヨダチョウサカイバル,CHIYODACHO SAKAIBARU,,33.272048,130.346045
千代田町崎村,チヨダチョウサキムラ,CHIYODACHO SAKIMURA,,33.252833,130.387023
千代田町下板,チヨダチョウシモイタ,CHIYODACHO SHIMOITA,,33.282862,130.389382
千代田町下西,チヨダチョウシモサイ,CHIYODACHO SHIMOSAI,,33.259217,130.346558
千代田町詫田,チヨダチョウタクタ,CHIYODACHO TAKUTA,,33.274262,130.387659
千代田町直鳥,チヨダチョウナオトリ,CHIYODACHO NAOTORI,,33.270495,130.370478
千代田町迎島,チヨダチョウムカイシマ,CHIYODACHO MUKAISHIMA,,33.256902,130.409312
千代田町柳島,チヨダチョウヤナギシマ,CHIYODACHO YANAGISHIMA,,33.27269,130.402699
千代田町用作,チヨダチョウヨウサク,CHIYODACHO YOSAKU,,33.258602,130.373625
千代田町渡瀬,チヨダチョウワタゼ,CHIYODACHO WATAZE,,33.26812,130.39568
