name,name_kana,name_romaji,nickname,latitude,longitude
百目木,ドウメキ,DOMEKI,,37.541324,140.613203
杉沢,スギサワ,SUGISAWA,,37.514564,140.570473
初森,ハツモリ,HATSUMORI,,37.514895,140.525769
茂原,モバラ,MOBARA,,37.537151,140.640832
戸沢,トサワ,TOSAWA,,37.573642,140.605152
下長折,シモナガオリ,SHIMONAGAORI,,37.580757,140.508524
成田,ナリタ,NARITA,,37.53577,140.498635
西勝田,サイカチタ,SAIKACHITA,,37.549402,140.51783
作,サク,SAKU,,37.568873,140.492437
明主内,ミョウシュウチ,MYOSHUCHI,,37.574024,140.495983
大平中井,オオタイラナカイ,OTAIRANAKAI,,37.578854,140.493786
原セ山口,ハラセヤマグチ,HARASE YAMAGUCHI,,37.582037,140.379278
苗松,ナエマツ,NAEMATSU,,37.563652,140.364157
三雄山,サンユウザン,SANYUZAN,,37.571654,140.368587
大石ヶ作,,,,37.576681,140.36852
箕輪三丁目,ミノワ 3,MINOWA 3,,37.572304,140.377276
大坂,オオサカ,OSAKA,,37.582811,140.366119
原セ上平,ハラセカミタイラ,HARASE KAMITAIRA,,37.58062,140.37533
田沢,タザワ,TAZAWA,,37.564784,140.651392
長折,ナガオリ,NAGAORI,,37.577046,140.527452
太田,オオタ,OTA,,37.58261,140.554889
長下,ナガシタ,NAGASHITA,,37.588826,140.500636
小沢,オザワ,OZAWA,,37.621662,140.48882
下川崎,シモカワサキ,SHIMOKAWASAKI,,37.630126,140.516796
原セ才木,ハラセサイキ,HARASE SAIKI,,37.588852,140.374471
原セ仲谷地,ハラセナカヤジ,HARASE NAKAYAJI,,37.585481,140.3808
原セ天ヶ作,,,,37.587394,140.386491
原セ堰下,ハラセセキシタ,HARASE SEKISHITA,,37.590393,140.388754
原セ日照田,ハラセヒデリタ,HARASE HIDERITA,,37.586123,140.392488
高平,タカヒラ,TAKAHIRA,,37.583368,140.401638
硯石,スズリイシ,SUZURIISHI,,37.586536,140.409071
高越松ヶ作,,,,37.584511,140.414177
成田日向,ナリタヒナタ,NARITAHINATA,,37.586274,140.419884
大壇,オオダン,ODAN,,37.586108,140.42397
向原,ムカイハラ,MUKAIHARA,,37.585032,140.426642
金色,カナイロ,KANAIRO,,37.58664,140.431144
市海道,イチカイドウ,ICHIKAIDO,,37.587663,140.435246
作田,サクタ,SAKUTA,,37.585804,140.440643
冠木,カブキ,KABUKI,,37.586921,140.445604
上竹一丁目,ジョウタケ 1,JOTAKE 1,,37.588358,140.449409
上竹二丁目,ジョウタケ 2,JOTAKE 2,,37.587004,140.452974
平石高田一丁目,ヒライシタカダ 1,HIRAISHI TAKADA 1,,37.581693,140.45834
安達ヶ原二丁目, 2, 2,,37.589028,140.460127
安達ヶ原一丁目, 1, 1,,37.587241,140.463872
諸越谷,モロコシガイ,MOROKOSHIGAI,,37.583495,140.463734
三合内,サンゴウウチ,SANGOUCHI,,37.584385,140.468325
丑子内,ウシコウチ,USHIKOCHI,,37.588296,140.470087
西光内,サイコウウチ,SAIKOUCHI,,37.585332,140.473434
上蓬田,カミヨモギタ,KAMIYOMOGITA,,37.586444,140.477108
蓬田,ヨモギダ,YOMOGIDA,,37.589724,140.48173
浅川,アサガワ,ASAGAWA,,37.58889,140.487478
谷和子,ヤワコ,YAWAKO,,37.584215,140.489639
中森,ナカモリ,NAKAMORI,,37.588084,140.490506
上川崎,カミカワサキ,KAMIKAWASAKI,,37.60458,140.494935
上葉木坂,カミハギザカ,KAMIHAGIZAKA,,37.616664,140.373655
岳東町,ダケヒガシマチ,DAKEHIGASHIMACHI,,37.616604,140.363331
大根畑,ダイコンハタケ,DAIKONHATAKE,,37.629235,140.377033
沢松倉,サワマツクラ,SAWAMATSUKURA,,37.640296,140.369403
休石原,ヤスミイシハラ,YASUMIISHIHARA,,37.63459,140.37802
萩坂,ハギサカ,HAGISAKA,,37.607758,140.372101
立石,タテイシ,TATEISHI,,37.600507,140.368411
才木山,サイキヤマ,SAIKIYAMA,,37.591847,140.3707
岳温泉横森,ダケオンセンヨコモリ,DAKEONSEN YOKOMORI,,37.586753,140.358893
小関,コセキ,KOSEKI,,37.588799,140.350745
渋川,シブカワ,SHIBUKAWA,,37.631459,140.445689
東新殿,ヒガシニイドノ,HIGASHINIIDONO,,37.533529,140.595883
西新殿,ニシニイドノ,NISHINIIDONO,,37.534661,140.561832
小浜,オバマ,OBAMA,,37.543141,140.50427
