name,name_kana,name_romaji,nickname,latitude,longitude
中ノ井,,,,37.102864,139.535912
青柳,アオヤギ,AOYAGI,,37.204115,139.503038
青柳,アオヤギ,AOYAGI,久川,37.190085,139.527776
青柳,アオヤギ,AOYAGI,居平,37.193145,139.526889
東,アズマ,AZUMA,,37.210131,139.555742
穴原,アナバラ,ANABARA,,37.116145,139.495576
井桁,イゲタ,IGETA,,37.09599,139.584879
和泉田,イズミタ,IZUMITA,,37.280655,139.504394
糸沢,イトザワ,ITOZAWA,,37.110921,139.711582
伊与戸,イヨト,IYOTO,,37.087066,139.573392
岩下,イワシタ,IWASHITA,,37.079933,139.604495
内川,ウチカワ,UCHIKAWA,,37.144803,139.476233
大久保,オオクボ,OKUBO,,37.102471,139.598023
大新田,オオニタ,ONITA,,37.213271,139.533094
大橋,オオハシ,OHASHI,,37.214148,139.530475
大原,オオハラ,OHARA,,37.135879,139.469358
大桃,オオモモ,OMOMO,,37.069782,139.433788
押戸,オシド,OSHIDO,,37.084778,139.532749
小野島,オノシマ,ONOSHIMA,,37.265153,139.534009
貝原,カイバラ,KAIBARA,,37.077004,139.528377
片貝,カタカイ,KATAKAI,,37.275134,139.52974
金井沢,カナイザワ,KANAIZAWA,,37.214083,139.703818
上ノ原,カミノハラ,KAMINOHARA,,37.07967,139.490228
川島,カワシマ,KAWASHIMA,,37.142509,139.762607
木伏,キブシ,KIBUSHI,,37.20076,139.530596
栗生沢,クリュウザワ,KURYUZAWA,,37.126738,139.806577
高野,コウヤ,KOYA,,37.231433,139.743721
小塩,コシオ,KOSHIO,,37.190292,139.490556
小塩,コシオ,KOSHIO,仲田,37.180044,139.521344
小高林,コタカバヤシ,KOTAKABAYASHI,,37.092117,139.49099
小立岩,コダテイワ,KODATEIWA,,37.12789,139.434849
界,サカイ,SAKAI,,37.266842,139.540376
塩江,シオエ,SHIOE,,37.207752,139.747435
塩ノ原,シオノハラ,SHIONOHARA,,37.117745,139.527653
静川,シズカワ,SHIZUKAWA,,37.211597,139.668308
下山,シモヤマ,SHIMOYAMA,,37.283398,139.512797
精舎,ショウジャ,SHOJA,,37.089664,139.59483
白沢,シラサワ,SHIRASAWA,,37.147783,139.525556
新田原,シンデンハラ,SHINDENHARA,,37.089285,139.553005
水石,スイシ,SUISHI,,37.088672,139.539431
助木生,スケギュウ,SUKEGYU,,37.100795,139.492409
関本,セキモト,SEKIMOTO,,37.136527,139.74974
高杖原,タカツエハラ,TAKATSUEHARA,,37.110152,139.615523
滝原,タキノハラ,TAKINOHARA,,37.075928,139.68206
田島,タジマ,TAJIMA,,37.195357,139.776918
田島,タジマ,TAJIMA,上町甲,37.201658,139.771482
田島,タジマ,TAJIMA,下村乙,37.200889,139.766185
田島,タジマ,TAJIMA,下東荒井甲,37.206686,139.784622
田島,タジマ,TAJIMA,下田甲,37.208765,139.786479
田島,タジマ,TAJIMA,中町甲,37.201025,139.774528
田島,タジマ,TAJIMA,丸山甲,37.20048,139.767542
田島,タジマ,TAJIMA,会下甲,37.194678,139.774702
田島,タジマ,TAJIMA,元八幡甲,37.20256,139.771007
田島,タジマ,TAJIMA,北下原,37.20693,139.788304
田島,タジマ,TAJIMA,北下原甲,37.20652,139.786491
田島,タジマ,TAJIMA,南下原,37.202644,139.791669
田島,タジマ,TAJIMA,大坪,37.205514,139.773453
田島,タジマ,TAJIMA,大坪甲,37.204311,139.773283
田島,タジマ,TAJIMA,天道沢甲,37.20004,139.781794
田島,タジマ,TAJIMA,宮本東,37.206008,139.779949
田島,タジマ,TAJIMA,宮本甲,37.206821,139.7778
田島,タジマ,TAJIMA,寺前甲,37.198424,139.778612
田島,タジマ,TAJIMA,後原甲,37.197578,139.774994
田島,タジマ,TAJIMA,後町甲,37.202553,139.773141
田島,タジマ,TAJIMA,愛宕山甲,37.199615,139.772143
田島,タジマ,TAJIMA,折橋甲,37.208321,139.784363
田島,タジマ,TAJIMA,新町乙,37.195076,139.764963
田島,タジマ,TAJIMA,本町甲,37.201792,139.777804
田島,タジマ,TAJIMA,東町甲,37.201734,139.779875
田島,タジマ,TAJIMA,東荒井,37.203634,139.782225
田島,タジマ,TAJIMA,東荒井甲,37.202676,139.781332
田島,タジマ,TAJIMA,根小屋甲,37.19829,139.770084
田島,タジマ,TAJIMA,横林甲,37.201716,139.787078
田島,タジマ,TAJIMA,横町甲,37.201972,139.783348
田島,タジマ,TAJIMA,欠落甲,37.194093,139.770174
田島,タジマ,TAJIMA,田島柳,37.203246,139.777765
田島,タジマ,TAJIMA,田島柳甲,37.202667,139.779349
田島,タジマ,TAJIMA,田部原,37.208561,139.802608
田島,タジマ,TAJIMA,皀平甲,37.200668,139.794045
田島,タジマ,TAJIMA,荒井,37.204458,139.782998
田島,タジマ,TAJIMA,行司,37.204127,139.769667
田島,タジマ,TAJIMA,行司甲,37.203469,139.766399
田島,タジマ,TAJIMA,西上川原乙,37.198343,139.76311
田島,タジマ,TAJIMA,西町甲,37.202047,139.767373
田島,タジマ,TAJIMA,西番場甲,37.202968,139.775364
田島,タジマ,TAJIMA,観音寺,37.200341,139.783145
田島,タジマ,TAJIMA,観音寺甲,37.199431,139.781296
田島,タジマ,TAJIMA,谷地甲,37.202102,139.769334
田島,タジマ,TAJIMA,赤蟻甲,37.204039,139.772126
田島,タジマ,TAJIMA,鎌倉崎,37.20033,139.764754
田島,タジマ,TAJIMA,鎌倉崎乙,37.201604,139.764688
多々石,タダイシ,TADAISHI,,37.159446,139.580939
多々石,タダイシ,TADAISHI,居平,37.175085,139.532776
たのせ,タノセ,TANOSE,,37.117185,139.503068
田部,タベ,TABE,,37.194107,139.80795
田部,タベ,TABE,上原,37.202699,139.803875
田部,タベ,TABE,下原,37.205912,139.805956
丹藤,タンドウ,TANDO,,37.217734,139.773491
丹藤,タンドウ,TANDO,上川原,37.203948,139.76228
丹藤,タンドウ,TANDO,中川原,37.207559,139.771813
丹藤,タンドウ,TANDO,向川原,37.207725,139.77379
丹藤,タンドウ,TANDO,松下,37.207096,139.767172
角生,ツノウ,TSUNO,,37.076448,139.531151
藤生,トウニュウ,TONYU,,37.166228,139.705972
鴇巣,トウノス,TONOSU,,37.241771,139.542962
戸中,トチュウ,TOCHU,,37.087727,139.544668
富山,トミヤマ,TOMIYAMA,,37.278158,139.522253
中荒井,ナカアライ,NAKAARAI,,37.166502,139.762088
永田,ナガタ,NAGATA,,37.193521,139.744092
永田,ナガタ,NAGATA,上背戸,37.203393,139.758379
永田,ナガタ,NAGATA,大道上,37.202341,139.754518
永田,ナガタ,NAGATA,庚申壇,37.2019,139.758731
永田,ナガタ,NAGATA,枇杷影,37.200818,139.75912
永田,ナガタ,NAGATA,穴沢,37.201467,139.75667
永田,ナガタ,NAGATA,観音前,37.202557,139.755457
永田,ナガタ,NAGATA,風下,37.204009,139.760185
長野,ナガノ,NAGANO,,37.21274,139.824914
長野,ナガノ,NAGANO,道下,37.214323,139.806442
熨斗戸,ノシト,NOSHITO,,37.099892,139.560412
耻風,ハジカゼ,HAJIKAZE,,37.136396,139.497167
浜野,ハマノ,HAMANO,,37.152598,139.501359
針生,ハリュウ,HARYU,,37.171093,139.644856
番屋,バンヤ,BANYA,,37.066521,139.61778
福米沢,フクメザワ,FUKUMEZAWA,,37.213336,139.722092
福渡,フクワタ,FUKUWATA,,37.098383,139.5261
古町,フルマチ,FURUMACHI,,37.172952,139.527282
古町,フルマチ,FURUMACHI,上居平,37.174934,139.529053
古町,フルマチ,FURUMACHI,中川原,37.179078,139.525572
古町,フルマチ,FURUMACHI,千苅,37.173173,139.525493
古町,フルマチ,FURUMACHI,太子堂,37.186076,139.527615
古町,フルマチ,FURUMACHI,小沼,37.184024,139.529954
古町,フルマチ,FURUMACHI,小沼尻,37.187409,139.53022
古町,フルマチ,FURUMACHI,居平,37.177871,139.528092
古町,フルマチ,FURUMACHI,東居平,37.177347,139.529904
古町,フルマチ,FURUMACHI,東町尻,37.181508,139.530064
古町,フルマチ,FURUMACHI,石原,37.173492,139.52756
古町,フルマチ,FURUMACHI,舘跡,37.175883,139.526851
古町,フルマチ,FURUMACHI,西町尻,37.181347,139.527731
前沢,マエザワ,MAEZAWA,,37.098362,139.520742
松戸原,マツトハラ,MATSUTOHARA,,37.091245,139.53263
水無,ミズナシ,MIZUNASHI,,37.165227,139.827062
水根沢,ミズネサワ,MIZUNESAWA,,37.2051,139.533173
水引,ミズヒキ,MIZUHIKI,,37.042415,139.518719
宮里,ミヤザト,MIYAZATO,,37.052733,139.480442
宮沢,ミヤザワ,MIYAZAWA,,37.169847,139.48854
宮床,ミヤトコ,MIYATOKO,,37.251813,139.542025
森戸,モリト,MORITO,,37.101355,139.584347
八総,ヤソウ,YASO,,37.091497,139.624259
山口,ヤマグチ,YAMAGUCHI,,37.232544,139.544922
湯ノ花,ユノハナ,YUNOHANA,,37.030691,139.557993
吉高,ヨシタカ,YOSHITAKA,,37.087961,139.531534
