name,name_kana,name_romaji,nickname,latitude,longitude
青葉台一丁目,アオバダイ 1,AOBADAI 1,,33.508293,130.491321
青葉台二丁目,アオバダイ 2,AOBADAI 2,,33.510753,130.489318
青葉台三丁目,アオバダイ 3,AOBADAI 3,,33.511213,130.487469
青葉台四丁目,アオバダイ 4,AOBADAI 4,,33.507506,130.488623
青山一丁目,アオヤマ 1,AOYAMA 1,,33.509201,130.535043
青山二丁目,アオヤマ 2,AOYAMA 2,,33.504926,130.533001
青山三丁目,アオヤマ 3,AOYAMA 3,,33.506989,130.53725
青山四丁目,アオヤマ 4,AOYAMA 4,,33.50326,130.537355
石穴,,,,33.508867,130.544942
石坂一丁目,イシザカ 1,ISHIZAKA 1,,33.514639,130.530731
石坂二丁目,イシザカ 2,ISHIZAKA 2,,33.512094,130.533923
石坂三丁目,イシザカ 3,ISHIZAKA 3,,33.514921,130.535454
石坂四丁目,イシザカ 4,ISHIZAKA 4,,33.51643,130.537313
梅ケ丘一丁目,ウメガオカ 1,UMEGAOKA 1,,33.49283,130.539105
梅ケ丘二丁目,ウメガオカ 2,UMEGAOKA 2,,33.494289,130.541992
大字内山,,,,33.529587,130.553469
大字大佐野,,,,33.485918,130.490163
大字観世音寺,,,,33.523383,130.519196
大字北谷,,,,33.546478,130.550904
大字国分,,,,33.52703,130.509297
大字坂本,,,,33.524024,130.515572
大字太宰府,,,,33.533305,130.529349
大字通古賀,,,,33.513524,130.500499
大字水城,,,,33.531678,130.507513
大字向佐野,,,,33.509966,130.500279
大字吉松,,,,33.515072,130.497212
大佐野一丁目,オオザノ 1,OZANO 1,,33.505967,130.499317
大佐野二丁目,オオザノ 2,OZANO 2,,33.50264,130.49761
大佐野三丁目,オオザノ 3,OZANO 3,,33.500855,130.493553
大佐野四丁目,オオザノ 4,OZANO 4,,33.502697,130.492923
大佐野五丁目,オオザノ 5,OZANO 5,,33.496556,130.489298
大佐野六丁目,オオザノ 6,OZANO 6,,33.497386,130.485897
観世音寺一丁目,カンゼオンジ 1,KANZEONJI 1,,33.512471,130.520145
観世音寺二丁目,カンゼオンジ 2,KANZEONJI 2,,33.51231,130.512112
観世音寺三丁目,カンゼオンジ 3,KANZEONJI 3,,33.515089,130.511113
観世音寺四丁目,カンゼオンジ 4,KANZEONJI 4,,33.516808,130.518272
観世音寺五丁目,カンゼオンジ 5,KANZEONJI 5,,33.516313,130.523144
観世音寺六丁目,カンゼオンジ 6,KANZEONJI 6,,33.520632,130.52293
国分一丁目,コクブ 1,KOKUBU 1,,33.518538,130.499274
国分二丁目,コクブ 2,KOKUBU 2,,33.522259,130.501459
国分三丁目,コクブ 3,KOKUBU 3,,33.519048,130.503828
国分四丁目,コクブ 4,KOKUBU 4,,33.520386,130.5084
国分五丁目,コクブ 5,KOKUBU 5,,33.523885,130.506696
五条一丁目,ゴジョウ 1,GOJO 1,,33.516184,130.528134
五条二丁目,ゴジョウ 2,GOJO 2,,33.511117,130.522293
五条三丁目,ゴジョウ 3,GOJO 3,,33.508873,130.525629
五条四丁目,ゴジョウ 4,GOJO 4,,33.510895,130.529731
五条五丁目,ゴジョウ 5,GOJO 5,,33.508563,130.530165
五条六丁目,ゴジョウ 6,GOJO 6,,33.50656,130.530023
宰都一丁目,サイト 1,SAITO 1,,33.514673,130.500905
宰都二丁目,サイト 2,SAITO 2,,33.517397,130.497377
宰府一丁目,サイフ 1,SAIFU 1,,33.518943,130.529634
宰府二丁目,サイフ 2,SAIFU 2,,33.517952,130.533028
宰府三丁目,サイフ 3,SAIFU 3,,33.521803,130.533203
宰府四丁目,サイフ 4,SAIFU 4,,33.520528,130.537705
宰府五丁目,サイフ 5,SAIFU 5,,33.527459,130.535816
宰府六丁目,サイフ 6,SAIFU 6,,33.529052,130.538072
坂本一丁目,サカモト 1,SAKAMOTO 1,,33.5146,130.504721
坂本二丁目,サカモト 2,SAKAMOTO 2,,33.516231,130.505649
坂本三丁目,サカモト 3,SAKAMOTO 3,,33.517999,130.510211
三条一丁目,サンジョウ 1,SANJO 1,,33.52621,130.532357
三条二丁目,サンジョウ 2,SANJO 2,,33.529193,130.532757
三条三丁目,サンジョウ 3,SANJO 3,,33.531376,130.534145
白川,シラカワ,SHIRAKAWA,,33.517813,130.525823
朱雀一丁目,スザク 1,SUZAKU 1,,33.508497,130.522064
朱雀二丁目,スザク 2,SUZAKU 2,,33.505101,130.519214
朱雀三丁目,スザク 3,SUZAKU 3,,33.505552,130.516613
朱雀四丁目,スザク 4,SUZAKU 4,,33.508499,130.517663
朱雀五丁目,スザク 5,SUZAKU 5,,33.510544,130.518355
朱雀六丁目,スザク 6,SUZAKU 6,,33.509342,130.513515
高雄一丁目,タカオ 1,TAKAO 1,,33.496393,130.536676
高雄二丁目,タカオ 2,TAKAO 2,,33.504197,130.54133
高雄三丁目,タカオ 3,TAKAO 3,,33.504416,130.544441
高雄四丁目,タカオ 4,TAKAO 4,,33.499636,130.542134
高雄五丁目,タカオ 5,TAKAO 5,,33.496022,130.540993
高雄六丁目,タカオ 6,TAKAO 6,,33.498177,130.544864
通古賀一丁目,トオノコガ 1,TONOKOGA 1,,33.511103,130.512056
通古賀二丁目,トオノコガ 2,TONOKOGA 2,,33.510269,130.50916
通古賀三丁目,トオノコガ 3,TONOKOGA 3,,33.51084,130.506318
通古賀四丁目,トオノコガ 4,TONOKOGA 4,,33.506959,130.508733
通古賀五丁目,トオノコガ 5,TONOKOGA 5,,33.506664,130.512226
通古賀六丁目,トオノコガ 6,TONOKOGA 6,,33.504962,130.515023
都府楼南一丁目,トフロウミナミ 1,TOFUROMINAMI 1,,33.509982,130.505389
都府楼南二丁目,トフロウミナミ 2,TOFUROMINAMI 2,,33.506622,130.506256
都府楼南三丁目,トフロウミナミ 3,TOFUROMINAMI 3,,33.503814,130.507742
