name,name_kana,name_romaji,nickname,latitude,longitude
赤坂台,アカサカダイ,AKASAKADAI,,34.871415,137.307875
赤坂町,アカサカチョウ,AKASAKACHO,,34.858556,137.304447
赤坂町,アカサカチョウ,AKASAKACHO,丁田,34.854236,137.314225
赤坂町,アカサカチョウ,AKASAKACHO,五本松,34.859731,137.293598
赤坂町,アカサカチョウ,AKASAKACHO,会下山,34.852165,137.308038
赤坂町,アカサカチョウ,AKASAKACHO,六反,34.855921,137.313985
赤坂町,アカサカチョウ,AKASAKACHO,内山,34.859679,137.297798
赤坂町,アカサカチョウ,AKASAKACHO,北平山,34.869698,137.310315
赤坂町,アカサカチョウ,AKASAKACHO,十王ケ入,34.857972,137.302252
赤坂町,アカサカチョウ,AKASAKACHO,大日,34.85713,137.311211
赤坂町,アカサカチョウ,AKASAKACHO,宮路,34.853932,137.298225
赤坂町,アカサカチョウ,AKASAKACHO,山蔭,34.863329,137.315769
赤坂町,アカサカチョウ,AKASAKACHO,岩ノ谷,34.853731,137.305705
赤坂町,アカサカチョウ,AKASAKACHO,平山,34.863439,137.310524
赤坂町,アカサカチョウ,AKASAKACHO,御園,34.860071,137.306472
赤坂町,アカサカチョウ,AKASAKACHO,新堤,34.865519,137.314929
赤坂町,アカサカチョウ,AKASAKACHO,東山,34.856704,137.318841
赤坂町,アカサカチョウ,AKASAKACHO,東平山,34.862775,137.311165
赤坂町,アカサカチョウ,AKASAKACHO,東裏,34.856854,137.307854
赤坂町,アカサカチョウ,AKASAKACHO,松本,34.859182,137.310627
赤坂町,アカサカチョウ,AKASAKACHO,横枕,34.862073,137.311483
赤坂町,アカサカチョウ,AKASAKACHO,池下,34.863041,137.307708
赤坂町,アカサカチョウ,AKASAKACHO,池河内,34.864817,137.306681
赤坂町,アカサカチョウ,AKASAKACHO,源造,34.86283,137.318543
赤坂町,アカサカチョウ,AKASAKACHO,狭石,34.853151,137.302455
赤坂町,アカサカチョウ,AKASAKACHO,竹ノ谷,34.859568,137.308962
赤坂町,アカサカチョウ,AKASAKACHO,紅里,34.856579,137.307608
赤坂町,アカサカチョウ,AKASAKACHO,西平山,34.864214,137.308834
赤坂町,アカサカチョウ,AKASAKACHO,西縄手,34.859569,137.303274
赤坂町,アカサカチョウ,AKASAKACHO,西裏,34.856517,137.305761
赤坂町,アカサカチョウ,AKASAKACHO,関川,34.853427,137.311751
赤坂町,アカサカチョウ,AKASAKACHO,青木,34.865477,137.304842
赤代町一丁目,アカシロチョウ 1,AKASHIROCHO 1,,34.823112,137.380026
赤代町二丁目,アカシロチョウ 2,AKASHIROCHO 2,,34.821995,137.378816
赤代町三丁目,アカシロチョウ 3,AKASHIROCHO 3,,34.82109,137.378467
明野町一丁目,アケノチョウ 1,AKENOCHO 1,,34.816382,137.376476
明野町二丁目,アケノチョウ 2,AKENOCHO 2,,34.817804,137.37643
明野町三丁目,アケノチョウ 3,AKENOCHO 3,,34.817114,137.375457
明野町四丁目,アケノチョウ 4,AKENOCHO 4,,34.817808,137.374965
曙町一丁目,アケボノチョウ 1,AKEBONOCHO 1,,34.834434,137.396202
曙町二丁目,アケボノチョウ 2,AKEBONOCHO 2,,34.833108,137.395485
曙町三丁目,アケボノチョウ 3,AKEBONOCHO 3,,34.834006,137.395105
曙町四丁目,アケボノチョウ 4,AKEBONOCHO 4,,34.833163,137.393652
旭町,アサヒマチ,ASAHIMACHI,,34.823317,137.393886
足山田町,アシヤマダチョウ,ASHIYAMADACHO,,34.871808,137.405307
足山田町,アシヤマダチョウ,ASHIYAMADACHO,上平,34.867333,137.408284
足山田町,アシヤマダチョウ,ASHIYAMADACHO,上才原,34.871471,137.414161
足山田町,アシヤマダチョウ,ASHIYAMADACHO,上荒子,34.869713,137.397505
足山田町,アシヤマダチョウ,ASHIYAMADACHO,下平,34.865388,137.407015
足山田町,アシヤマダチョウ,ASHIYAMADACHO,五反田,34.863242,137.401845
足山田町,アシヤマダチョウ,ASHIYAMADACHO,仲田,34.859552,137.403225
足山田町,アシヤマダチョウ,ASHIYAMADACHO,北荒谷,34.868069,137.407729
足山田町,アシヤマダチョウ,ASHIYAMADACHO,奥滝場,34.870046,137.396402
足山田町,アシヤマダチョウ,ASHIYAMADACHO,小金,34.865096,137.398079
足山田町,アシヤマダチョウ,ASHIYAMADACHO,山舞し,34.876678,137.412292
足山田町,アシヤマダチョウ,ASHIYAMADACHO,年長,34.862799,137.404828
足山田町,アシヤマダチョウ,ASHIYAMADACHO,御所貝ツ,34.866209,137.404141
足山田町,アシヤマダチョウ,ASHIYAMADACHO,東才原,34.870912,137.415628
足山田町,アシヤマダチョウ,ASHIYAMADACHO,柴崎,34.872206,137.412817
足山田町,アシヤマダチョウ,ASHIYAMADACHO,滝場,34.866077,137.400478
足山田町,アシヤマダチョウ,ASHIYAMADACHO,滝山,34.871061,137.40232
足山田町,アシヤマダチョウ,ASHIYAMADACHO,若宮,34.865154,137.404765
足山田町,アシヤマダチョウ,ASHIYAMADACHO,西川,34.86683,137.402799
足山田町,アシヤマダチョウ,ASHIYAMADACHO,門田,34.867006,137.404922
麻生田町,アソウダチョウ,ASODACHO,,34.832982,137.417738
麻生田町,アソウダチョウ,ASODACHO,中荒子,34.842534,137.412033
麻生田町,アソウダチョウ,ASODACHO,中通,34.843756,137.415443
麻生田町,アソウダチョウ,ASODACHO,中道,34.829151,137.418941
麻生田町,アソウダチョウ,ASODACHO,前通,34.837655,137.414923
麻生田町,アソウダチョウ,ASODACHO,北浦,34.835404,137.417994
麻生田町,アソウダチョウ,ASODACHO,大屋敷,34.834883,137.416863
麻生田町,アソウダチョウ,ASODACHO,大荒子,34.843761,137.414068
麻生田町,アソウダチョウ,ASODACHO,宮前,34.829661,137.417103
麻生田町,アソウダチョウ,ASODACHO,宮東,34.831326,137.416987
麻生田町,アソウダチョウ,ASODACHO,寺前,34.832018,137.418113
麻生田町,アソウダチョウ,ASODACHO,山ノ神,34.837666,137.412386
麻生田町,アソウダチョウ,ASODACHO,松原,34.834639,137.419908
麻生田町,アソウダチョウ,ASODACHO,桧畑,34.830805,137.419142
麻生田町,アソウダチョウ,ASODACHO,楠木道,34.833144,137.420114
麻生田町,アソウダチョウ,ASODACHO,深井,34.843968,137.415674
麻生田町,アソウダチョウ,ASODACHO,為京,34.837246,137.416304
麻生田町,アソウダチョウ,ASODACHO,田島,34.829446,137.414938
麻生田町,アソウダチョウ,ASODACHO,窪美,34.838801,137.412159
麻生田町,アソウダチョウ,ASODACHO,縄手,34.836792,137.414536
麻生田町,アソウダチョウ,ASODACHO,茶木畑,34.837083,137.41137
