name,name_kana,name_romaji,nickname,latitude,longitude
青田,アオタ,AOTA,,37.501962,140.374651
青田,アオタ,AOTA,ヌカリ,37.500004,140.391962
青田,アオタ,AOTA,一本杉,37.509933,140.385076
青田,アオタ,AOTA,三ッ池,37.496927,140.385465
青田,アオタ,AOTA,上ノ原,37.505194,140.385434
青田,アオタ,AOTA,中恵,37.499173,140.383825
青田,アオタ,AOTA,中森,37.503691,140.386662
青田,アオタ,AOTA,丸森,37.507889,140.375834
青田,アオタ,AOTA,前原,37.497965,140.386293
青田,アオタ,AOTA,南,37.506943,140.370111
青田,アオタ,AOTA,南向,37.504741,140.368782
青田,アオタ,AOTA,古舘,37.502819,140.376122
青田,アオタ,AOTA,地蔵,37.498866,140.35923
青田,アオタ,AOTA,地蔵前,37.496019,140.360834
青田,アオタ,AOTA,太子堂,37.505664,140.384464
青田,アオタ,AOTA,孫市,37.502136,140.389256
青田,アオタ,AOTA,寄松,37.496914,140.375867
青田,アオタ,AOTA,小池,37.506448,140.386054
青田,アオタ,AOTA,山田,37.504115,140.392595
青田,アオタ,AOTA,岩井,37.506796,140.373058
青田,アオタ,AOTA,峰崎,37.501956,140.390198
青田,アオタ,AOTA,庄内,37.497403,140.391388
青田,アオタ,AOTA,愛宕,37.500054,140.364237
青田,アオタ,AOTA,戸ノ内,37.497459,140.389454
青田,アオタ,AOTA,日記沢,37.508575,140.37352
青田,アオタ,AOTA,来ノ池,37.500647,140.380136
青田,アオタ,AOTA,東万風,37.503244,140.387212
青田,アオタ,AOTA,東宮,37.505888,140.382402
青田,アオタ,AOTA,殕森,37.494652,140.355194
青田,アオタ,AOTA,池前,37.502998,140.37524
青田,アオタ,AOTA,瀬戸田,37.502246,140.375918
青田,アオタ,AOTA,片面山,37.507895,140.378528
青田,アオタ,AOTA,狐森,37.511368,140.371713
青田,アオタ,AOTA,畑田,37.497892,140.377954
青田,アオタ,AOTA,石編田,37.499173,140.374597
青田,アオタ,AOTA,稲荷久保,37.506761,140.387889
青田,アオタ,AOTA,立石,37.491085,140.359894
青田,アオタ,AOTA,笠松山,37.508618,140.372081
青田,アオタ,AOTA,羽山,37.502819,140.373962
青田,アオタ,AOTA,腰蒔,37.502512,140.378979
青田,アオタ,AOTA,舘,37.50026,140.377309
青田,アオタ,AOTA,花掛,37.500353,140.392534
青田,アオタ,AOTA,萱林,37.496363,140.379511
青田,アオタ,AOTA,行人段,37.499916,140.379129
青田,アオタ,AOTA,西原,37.497356,140.365517
青田,アオタ,AOTA,金重野地,37.508531,140.382498
青田,アオタ,AOTA,釜場,37.503768,140.363077
青田,アオタ,AOTA,長筬,37.496123,140.363611
青田,アオタ,AOTA,青田原,37.49369,140.374624
青田,アオタ,AOTA,高日向,37.501533,140.373752
荒井,アライ,ARAI,,37.486373,140.376777
荒井,アライ,ARAI,三本松,37.485938,140.371603
荒井,アライ,ARAI,上前畑,37.479436,140.385154
荒井,アライ,ARAI,上曲田,37.488009,140.374177
荒井,アライ,ARAI,上沢,37.489197,140.382707
荒井,アライ,ARAI,下原,37.47827,140.375774
荒井,アライ,ARAI,下沢,37.488055,140.388117
荒井,アライ,ARAI,久保田,37.487442,140.375227
荒井,アライ,ARAI,五百川,37.493295,140.39215
荒井,アライ,ARAI,北ノ内,37.489709,140.382194
荒井,アライ,ARAI,南作,37.488684,140.374979
荒井,アライ,ARAI,団子森,37.484329,140.366613
