name,name_kana,name_romaji,nickname,latitude,longitude
旭町一丁目,アサヒチョウ 1,ASAHICHO 1,,36.197117,139.72136
旭町二丁目,アサヒチョウ 2,ASAHICHO 2,,36.1972,139.726091
新久田,アラクダ,ARAKUDA,,36.169551,139.699423
砂井新田,イサゴイシンデン,ISAGOISHINDEN,,36.160691,139.727516
磯部,イソベ,ISOBE,,36.165322,139.741191
稲宮,イナミヤ,INAMIYA,,36.191416,139.779226
江口,エグチ,EGUCHI,,36.181629,139.834024
大堤,オオツツミ,OTSUTSUMI,,36.177312,139.717586
大手町,オオテマチ,OTEMACHI,,36.197359,139.700781
大山,オオヤマ,OYAMA,,36.146518,139.72291
大和田,オオワダ,OWADA,,36.190438,139.791133
丘里,オカザト,OKAZATO,,36.198978,139.755017
尾崎,オサキ,OSAKI,,36.200969,139.842914
女沼,オナヌマ,ONANUMA,,36.179011,139.741247
恩名,オンナ,ONNA,,36.167436,139.845455
葛生,カズロウ,KAZURO,,36.161089,139.79013
上砂井,カミイサゴイ,KAMIISAGOI,,36.15441,139.730271
上大野,カミオオノ,KAMIONO,,36.21193,139.782411
上片田,カミカタタ,KAMIKATATA,,36.223549,139.79558
上辺見,カミヘミ,KAMIHEMI,,36.187543,139.733495
上和田,カミワダ,KAMIWADA,,36.225427,139.814418
北利根,キタトネ,KITATONE,,36.152728,139.766941
北町,キタマチ,KITAMACHI,,36.203026,139.715746
北間中橋,キタマナカバシ,KITAMANAKABASHI,,36.201128,139.856914
北山田,キタヤマタ,KITAYAMATA,,36.174548,139.797462
久能,クノウ,KUNO,,36.159599,139.773109
けやき平一丁目,ケヤキダイラ 1,KEYAKIDAIRA 1,,36.162567,139.710468
けやき平二丁目,ケヤキダイラ 2,KEYAKIDAIRA 2,,36.161217,139.712572
鴻巣,コウノス,KONOSU,,36.174461,139.707849
高野,コウヤ,KOYA,,36.143033,139.774241
古河,コガ,KOGA,,36.195124,139.692996
小堤,コヅツミ,KOZUTSUMI,,36.212249,139.763532
小堤,コヅツミ,KOZUTSUMI,下宿,36.206939,139.76445
駒ケ崎,コマガサキ,KOMAGASAKI,,36.173428,139.700142
駒込,コマゴメ,KOMAGOME,,36.226669,139.80815
駒羽根,コマハネ,KOMAHANE,,36.16651,139.758007
五部,ゴヘイ,GOHEI,,36.208372,139.816169
幸町,サイワイチョウ,SAIWAICHO,,36.184212,139.71049
坂間,サカマ,SAKAMA,,36.164447,139.708439
坂間,サカマ,SAKAMA,四ツ塚,36.165105,139.708518
桜町,サクラマチ,SAKURAMACHI,,36.189954,139.697684
三和,サンワ,SANWA,,36.164925,139.706254
静町,シズカマチ,SHIZUKAMACHI,,36.208312,139.717157
下大野,シモオオノ,SHIMOONO,,36.17811,139.76298
下片田,シモカタタ,SHIMOKATATA,,36.205715,139.799107
下辺見,シモヘミ,SHIMOHEMI,,36.172566,139.729154
下山町,シモヤマチョウ,SHIMOYAMACHO,,36.18992,139.723825
釈迦,シャカ,SHAKA,,36.154419,139.752362
新和田,シンワダ,SHINWADA,,36.17778,139.790965
関戸,セキド,SEKIDO,,36.192344,139.759442
立崎,タツザキ,TATSUZAKI,,36.178912,139.692646
茶屋新田,チャヤシンデン,CHAYASHINDEN,,36.16317,139.718977
中央町一丁目,チュウオウチョウ 1,CHUOCHO 1,,36.195862,139.703442
中央町二丁目,チュウオウチョウ 2,CHUOCHO 2,,36.193878,139.702826
中央町三丁目,チュウオウチョウ 3,CHUOCHO 3,,36.191083,139.702321
長左エ門新田,チョウザエモンシンデン,CHOZAEMONSHINDEN,,36.15306,139.847402
常盤町,トキワチョウ,TOKIWACHO,,36.205289,139.714068
鳥喰,トリハミ,TORIHAMI,,36.162306,139.700258
中田,ナカダ,NAKADA,,36.144816,139.710968
中田,ナカダ,NAKADA,小山,36.151099,139.714976
中田新田,ナカダシンデン,NAKADASHINDEN,,36.155304,139.700546
名崎,ナサキ,NASAKI,,36.180072,139.846085
西牛谷,ニシウシガヤ,NISHIUSHIGAYA,,36.20122,139.736748
西牛谷,ニシウシガヤ,NISHIUSHIGAYA,北の前,36.201732,139.736526
錦町,ニシキチョウ,NISHIKICHO,,36.193757,139.69785
西町,ニシマチ,NISHIMACHI,,36.19709,139.697353
西間中橋,ニシマナカバシ,NISHIMANAKABASHI,,36.189122,139.857117
仁連,ニレイ,NIREI,,36.183944,139.815816
長谷,ハセ,HASE,,36.185019,139.699158
長谷町,ハセマチ,HASEMACHI,,36.18557,139.702305
原,ハラ,HARA,,36.178585,139.713273
原町,ハラマチ,HARAMACHI,,36.184178,139.706743
東一丁目,ヒガシ 1,HIGASHI 1,,36.196212,139.711703
東二丁目,ヒガシ 2,HIGASHI 2,,36.198886,139.709972
東三丁目,ヒガシ 3,HIGASHI 3,,36.196406,139.714914
東四丁目,ヒガシ 4,HIGASHI 4,,36.196568,139.717664
東牛谷,ヒガシウシガヤ,HIGASHIUSHIGAYA,,36.205386,139.748248
東本町一丁目,ヒガシホンチョウ 1,HIGASHIHONCHO 1,,36.193571,139.712088
東本町二丁目,ヒガシホンチョウ 2,HIGASHIHONCHO 2,,36.193612,139.716588
東本町三丁目,ヒガシホンチョウ 3,HIGASHIHONCHO 3,,36.193205,139.720947
東本町四丁目,ヒガシホンチョウ 4,HIGASHIHONCHO 4,,36.192071,139.725653
東間中橋,ヒガシマナカバシ,HIGASHIMANAKABASHI,,36.193104,139.862999
東諸川,ヒガシモロカワ,HIGASHIMOROKAWA,,36.195409,139.82873
東山田,ヒガシヤマタ,HIGASHIYAMATA,,36.16265,139.823621
平和町,ヘイワマチ,HEIWAMACHI,,36.202909,139.711704
本町一丁目,ホンチョウ 1,HONCHO 1,,36.196759,139.707398
本町二丁目,ホンチョウ 2,HONCHO 2,,36.192408,139.706641
本町三丁目,ホンチョウ 3,HONCHO 3,,36.188438,139.706156
本町四丁目,ホンチョウ 4,HONCHO 4,,36.191226,139.709074
前林,マエバヤシ,MAEBAYASHI,,36.144845,139.739295
牧野地,マキノジ,MAKINOJI,,36.180818,139.698795
松並一丁目,マツナミ 1,MATSUNAMI 1,,36.204028,139.709063
松並二丁目,マツナミ 2,MATSUNAMI 2,,36.207887,139.7113
三杉町一丁目,ミスギチョウ 1,MISUGICHO 1,,36.200367,139.72193
三杉町二丁目,ミスギチョウ 2,MISUGICHO 2,,36.204825,139.719765
水海,ミズウミ,MIZUMI,,36.138158,139.754532
緑町,ミドリチョウ,MIDORICHO,,36.203865,139.724237
南町,ミナミチョウ,MINAMICHO,,36.188377,139.71991
南間中橋,ミナミマナカバシ,MINAMIMANAKABASHI,,36.185307,139.857379
宮前町,ミヤマエチョウ,MIYAMAECHO,,36.201654,139.699699
諸川,モロカワ,MOROKAWA,,36.205172,139.80829
諸川,モロカワ,MOROKAWA,明神下,36.20233,139.806393
谷貝,ヤガイ,YAGAI,,36.1467,139.812344
柳橋,ヤギハシ,YAGIHASHI,,36.174293,139.78119
山田,ヤマタ,YAMATA,,36.166015,139.803191
横山町一丁目,ヨコヤマチョウ 1,YOKOYAMACHO 1,,36.197821,139.704347
横山町二丁目,ヨコヤマチョウ 2,YOKOYAMACHO 2,,36.200256,139.706847
横山町三丁目,ヨコヤマチョウ 3,YOKOYAMACHO 3,,36.201486,139.704695
雷電町,ライデンチョウ,RAIDENCHO,,36.200588,139.715479
