name,name_kana,name_romaji,nickname,latitude,longitude
井口一丁目,イグチ 1,IGUCHI 1,,35.692409,139.548075
井口二丁目,イグチ 2,IGUCHI 2,,35.687904,139.547943
井口三丁目,イグチ 3,IGUCHI 3,,35.694223,139.542927
井口四丁目,イグチ 4,IGUCHI 4,,35.691968,139.532913
井口五丁目,イグチ 5,IGUCHI 5,,35.696879,139.535292
井の頭一丁目,イノカシラ 1,INOKASHIRA 1,,35.689285,139.589304
井の頭二丁目,イノカシラ 2,INOKASHIRA 2,,35.692449,139.584966
井の頭三丁目,イノカシラ 3,INOKASHIRA 3,,35.69473,139.58199
井の頭四丁目,イノカシラ 4,INOKASHIRA 4,,35.697738,139.577678
井の頭五丁目,イノカシラ 5,INOKASHIRA 5,,35.695247,139.576097
大沢一丁目,オオサワ 1,OSAWA 1,,35.674459,139.540738
大沢二丁目,オオサワ 2,OSAWA 2,,35.677067,139.534993
大沢三丁目,オオサワ 3,OSAWA 3,,35.685869,139.532482
大沢四丁目,オオサワ 4,OSAWA 4,,35.667537,139.540069
大沢五丁目,オオサワ 5,OSAWA 5,,35.670924,139.534441
大沢六丁目,オオサワ 6,OSAWA 6,,35.677281,139.528457
上連雀一丁目,カミレンジャク 1,KAMIRENJAKU 1,,35.704556,139.553035
上連雀二丁目,カミレンジャク 2,KAMIRENJAKU 2,,35.700446,139.55713
上連雀三丁目,カミレンジャク 3,KAMIRENJAKU 3,,35.700775,139.552857
上連雀四丁目,カミレンジャク 4,KAMIRENJAKU 4,,35.695945,139.556752
上連雀五丁目,カミレンジャク 5,KAMIRENJAKU 5,,35.696918,139.552479
上連雀六丁目,カミレンジャク 6,KAMIRENJAKU 6,,35.691161,139.557641
上連雀七丁目,カミレンジャク 7,KAMIRENJAKU 7,,35.691759,139.553011
上連雀八丁目,カミレンジャク 8,KAMIRENJAKU 8,,35.686129,139.556881
上連雀九丁目,カミレンジャク 9,KAMIRENJAKU 9,,35.686404,139.552522
北野一丁目,キタノ 1,KITANO 1,,35.677153,139.585233
北野二丁目,キタノ 2,KITANO 2,,35.681368,139.582045
北野三丁目,キタノ 3,KITANO 3,,35.677093,139.580597
北野四丁目,キタノ 4,KITANO 4,,35.673275,139.580228
下連雀一丁目,シモレンジャク 1,SHIMORENJAKU 1,,35.69524,139.570167
下連雀二丁目,シモレンジャク 2,SHIMORENJAKU 2,,35.695965,139.566852
下連雀三丁目,シモレンジャク 3,SHIMORENJAKU 3,,35.699107,139.562517
下連雀四丁目,シモレンジャク 4,SHIMORENJAKU 4,,35.694896,139.562244
下連雀五丁目,シモレンジャク 5,SHIMORENJAKU 5,,35.687173,139.570563
下連雀六丁目,シモレンジャク 6,SHIMORENJAKU 6,,35.689406,139.566662
下連雀七丁目,シモレンジャク 7,SHIMORENJAKU 7,,35.690143,139.561769
下連雀八丁目,シモレンジャク 8,SHIMORENJAKU 8,,35.685364,139.566137
下連雀九丁目,シモレンジャク 9,SHIMORENJAKU 9,,35.685815,139.561233
新川一丁目,シンカワ 1,SHINKAWA 1,,35.669211,139.576208
新川二丁目,シンカワ 2,SHINKAWA 2,,35.677568,139.575485
新川三丁目,シンカワ 3,SHINKAWA 3,,35.679358,139.571651
新川四丁目,シンカワ 4,SHINKAWA 4,,35.672447,139.573481
新川五丁目,シンカワ 5,SHINKAWA 5,,35.674612,139.569532
新川六丁目,シンカワ 6,SHINKAWA 6,,35.67917,139.565688
深大寺一丁目,ジンダイジ 1,JINDAIJI 1,,35.691887,139.540256
深大寺二丁目,ジンダイジ 2,JINDAIJI 2,,35.687744,139.540215
深大寺三丁目,ジンダイジ 3,JINDAIJI 3,,35.690668,139.536399
中原一丁目,ナカハラ 1,NAKAHARA 1,,35.663884,139.57678
中原二丁目,ナカハラ 2,NAKAHARA 2,,35.66768,139.572816
中原三丁目,ナカハラ 3,NAKAHARA 3,,35.671746,139.567324
中原四丁目,ナカハラ 4,NAKAHARA 4,,35.667317,139.567714
野崎一丁目,ノザキ 1,NOZAKI 1,,35.682787,139.55313
野崎二丁目,ノザキ 2,NOZAKI 2,,35.684347,139.54742
野崎三丁目,ノザキ 3,NOZAKI 3,,35.685124,139.54361
野崎四丁目,ノザキ 4,NOZAKI 4,,35.680236,139.540757
牟礼一丁目,ムレ 1,MURE 1,,35.684186,139.589261
牟礼二丁目,ムレ 2,MURE 2,,35.685464,139.582448
牟礼三丁目,ムレ 3,MURE 3,,35.689381,139.581327
牟礼四丁目,ムレ 4,MURE 4,,35.692842,139.574972
牟礼五丁目,ムレ 5,MURE 5,,35.684521,139.579183
牟礼六丁目,ムレ 6,MURE 6,,35.686916,139.575403
牟礼七丁目,ムレ 7,MURE 7,,35.683516,139.574623
