name,name_kana,name_romaji,nickname,latitude,longitude
稲置,イナオキ,INAOKI,,38.008588,140.743205
江尻,エジリ,EJIRI,,38.021109,140.799719
江尻,エジリ,EJIRI,中田,38.009461,140.791962
江尻,エジリ,EJIRI,中谷津,38.027608,140.801767
江尻,エジリ,EJIRI,五反田,38.026192,140.801886
江尻,エジリ,EJIRI,五反田内,38.024743,140.801097
江尻,エジリ,EJIRI,元宿,38.018642,140.791366
江尻,エジリ,EJIRI,内室,38.03001,140.792255
江尻,エジリ,EJIRI,前原,38.012848,140.795672
江尻,エジリ,EJIRI,古川,38.016145,140.797618
江尻,エジリ,EJIRI,土手西,38.008373,140.794978
江尻,エジリ,EJIRI,堤,38.024466,140.793956
江尻,エジリ,EJIRI,塩ノ入,38.028331,140.798455
江尻,エジリ,EJIRI,太田切,38.005994,140.788248
江尻,エジリ,EJIRI,夫内,38.02739,140.801242
江尻,エジリ,EJIRI,寺前,38.024325,140.798821
江尻,エジリ,EJIRI,小山,38.014691,140.792847
江尻,エジリ,EJIRI,小桜,38.01382,140.784588
江尻,エジリ,EJIRI,尾袋,38.010495,140.784164
江尻,エジリ,EJIRI,岩崎,38.033422,140.801565
江尻,エジリ,EJIRI,峰岸,38.019567,140.795642
江尻,エジリ,EJIRI,島西,38.005664,140.784809
江尻,エジリ,EJIRI,島西浦,38.006166,140.787151
江尻,エジリ,EJIRI,巻向,38.027309,140.804174
江尻,エジリ,EJIRI,木所,38.020406,140.800972
江尻,エジリ,EJIRI,木所前,38.019723,140.798418
江尻,エジリ,EJIRI,東浦,38.013558,140.794526
江尻,エジリ,EJIRI,江東,38.022122,140.797951
江尻,エジリ,EJIRI,江端,38.008345,140.794291
江尻,エジリ,EJIRI,江西,38.021556,140.790571
江尻,エジリ,EJIRI,深沼,38.017668,140.798057
江尻,エジリ,EJIRI,渋井,38.021964,140.791839
江尻,エジリ,EJIRI,猫田,38.025369,140.789099
江尻,エジリ,EJIRI,細谷,38.032177,140.79451
江尻,エジリ,EJIRI,舘下,38.019256,140.794485
江尻,エジリ,EJIRI,西浦,38.013291,140.792969
江尻,エジリ,EJIRI,谷津,38.030123,140.800824
江尻,エジリ,EJIRI,谷津前,38.031945,140.797902
枝野,エダノ,EDANO,,37.948797,140.79868
岡,オカ,OKA,,38.011739,140.770701
岡,オカ,OKA,内川,38.019896,140.774687
岡,オカ,OKA,内谷浦,38.012171,140.773449
岡,オカ,OKA,内越,38.018846,140.78754
岡,オカ,OKA,北谷,38.023362,140.776854
岡,オカ,OKA,古町,38.018862,140.789178
岡,オカ,OKA,土浮,38.024411,140.781836
岡,オカ,OKA,天ケ迫,38.021605,140.769465
岡,オカ,OKA,小土浮,38.023243,140.783947
岡,オカ,OKA,小浦,38.022619,140.785073
岡,オカ,OKA,山崎,38.023273,140.78861
岡,オカ,OKA,川南,38.014022,140.775287
岡,オカ,OKA,新橋道下,38.015257,140.77585
岡,オカ,OKA,東沢,38.022652,140.782863
岡,オカ,OKA,東谷,38.022561,140.778961
岡,オカ,OKA,松本,38.020325,140.774336
岡,オカ,OKA,松本前,38.019716,140.780484
岡,オカ,OKA,浦町,38.020358,140.788255
岡,オカ,OKA,深町,38.010427,140.773486
岡,オカ,OKA,町浦,38.020615,140.786736
岡,オカ,OKA,白岩,38.019011,140.780709
岡,オカ,OKA,竹中,38.023425,140.773066
岡,オカ,OKA,築山,38.022881,140.78153
岡,オカ,OKA,舘前,38.021686,140.778998
