name,name_kana,name_romaji,nickname,latitude,longitude
旭町一丁目,アサヒマチ 1,ASAHIMACHI 1,,43.049506,141.365176
旭町二丁目,アサヒマチ 2,ASAHIMACHI 2,,43.049053,141.367551
旭町三丁目,アサヒマチ 3,ASAHIMACHI 3,,43.047648,141.365779
旭町四丁目,アサヒマチ 4,ASAHIMACHI 4,,43.04621,141.368166
旭町五丁目,アサヒマチ 5,ASAHIMACHI 5,,43.045106,141.36622
旭町六丁目,アサヒマチ 6,ASAHIMACHI 6,,43.043489,141.366818
旭町七丁目,アサヒマチ 7,ASAHIMACHI 7,,43.043231,141.368896
水車町一丁目,スイシャチョウ 1,SUISHACHO 1,,43.052085,141.364392
水車町二丁目,スイシャチョウ 2,SUISHACHO 2,,43.04905,141.36351
水車町三丁目,スイシャチョウ 3,SUISHACHO 3,,43.047404,141.363066
水車町四丁目,スイシャチョウ 4,SUISHACHO 4,,43.047275,141.364661
水車町五丁目,スイシャチョウ 5,SUISHACHO 5,,43.044784,141.362569
水車町六丁目,スイシャチョウ 6,SUISHACHO 6,,43.044991,141.364746
水車町七丁目,スイシャチョウ 7,SUISHACHO 7,,43.043065,141.362375
水車町八丁目,スイシャチョウ 8,SUISHACHO 8,,43.043252,141.364904
月寒中央通十丁目,ツキサムチュウオウドオリ 10,TSUKISAMU CHUODORI 10,,43.026253,141.399173
月寒中央通十一丁目,ツキサムチュウオウドオリ 11,TSUKISAMU CHUODORI 11,,43.02418,141.400763
月寒中央通一丁目,ツキサムチュウオウドオリ 1,TSUKISAMU CHUODORI 1,,43.037859,141.39205
月寒中央通二丁目,ツキサムチュウオウドオリ 2,TSUKISAMU CHUODORI 2,,43.036686,141.392481
月寒中央通三丁目,ツキサムチュウオウドオリ 3,TSUKISAMU CHUODORI 3,,43.035478,141.393296
月寒中央通四丁目,ツキサムチュウオウドオリ 4,TSUKISAMU CHUODORI 4,,43.034179,141.39413
月寒中央通五丁目,ツキサムチュウオウドオリ 5,TSUKISAMU CHUODORI 5,,43.033167,141.394738
月寒中央通六丁目,ツキサムチュウオウドオリ 6,TSUKISAMU CHUODORI 6,,43.032094,141.395445
月寒中央通七丁目,ツキサムチュウオウドオリ 7,TSUKISAMU CHUODORI 7,,43.030775,141.396127
月寒中央通八丁目,ツキサムチュウオウドオリ 8,TSUKISAMU CHUODORI 8,,43.029235,141.397358
月寒中央通九丁目,ツキサムチュウオウドオリ 9,TSUKISAMU CHUODORI 9,,43.027896,141.398162
月寒西一条十丁目,ツキサムニシ1ジョウ 10,TSUKISAMU NISHI1-JO 10,,43.02542,141.397188
月寒西一条十一丁目,ツキサムニシ1ジョウ 11,TSUKISAMU NISHI1-JO 11,,43.022903,141.398626
月寒西一条二丁目,ツキサムニシ1ジョウ 2,TSUKISAMU NISHI1-JO 2,,43.0361,141.391128
月寒西一条三丁目,ツキサムニシ1ジョウ 3,TSUKISAMU NISHI1-JO 3,,43.034844,141.39116
月寒西一条四丁目,ツキサムニシ1ジョウ 4,TSUKISAMU NISHI1-JO 4,,43.033729,141.392226
月寒西一条五丁目,ツキサムニシ1ジョウ 5,TSUKISAMU NISHI1-JO 5,,43.032648,141.392936
月寒西一条六丁目,ツキサムニシ1ジョウ 6,TSUKISAMU NISHI1-JO 6,,43.031707,141.393571
月寒西一条七丁目,ツキサムニシ1ジョウ 7,TSUKISAMU NISHI1-JO 7,,43.03003,141.393893
月寒西一条八丁目,ツキサムニシ1ジョウ 8,TSUKISAMU NISHI1-JO 8,,43.028374,141.395023
月寒西一条九丁目,ツキサムニシ1ジョウ 9,TSUKISAMU NISHI1-JO 9,,43.026397,141.395004
月寒西二条十丁目,ツキサムニシ2ジョウ 10,TSUKISAMU NISHI2-JO 10,,43.024633,141.393592
月寒西二条四丁目,ツキサムニシ2ジョウ 4,TSUKISAMU NISHI2-JO 4,,43.033493,141.389873
月寒西二条五丁目,ツキサムニシ2ジョウ 5,TSUKISAMU NISHI2-JO 5,,43.032264,141.390742
月寒西二条六丁目,ツキサムニシ2ジョウ 6,TSUKISAMU NISHI2-JO 6,,43.031037,141.391699
月寒西二条七丁目,ツキサムニシ2ジョウ 7,TSUKISAMU NISHI2-JO 7,,43.029585,141.391765
月寒西二条八丁目,ツキサムニシ2ジョウ 8,TSUKISAMU NISHI2-JO 8,,43.028015,141.392505
月寒西二条九丁目,ツキサムニシ2ジョウ 9,TSUKISAMU NISHI2-JO 9,,43.026088,141.392887
月寒西三条十丁目,ツキサムニシ3ジョウ 10,TSUKISAMU NISHI3-JO 10,,43.025017,141.391104
月寒西三条四丁目,ツキサムニシ3ジョウ 4,TSUKISAMU NISHI3-JO 4,,43.032204,141.388309
月寒西三条五丁目,ツキサムニシ3ジョウ 5,TSUKISAMU NISHI3-JO 5,,43.031017,141.388392
月寒西三条六丁目,ツキサムニシ3ジョウ 6,TSUKISAMU NISHI3-JO 6,,43.030392,141.389612
月寒西三条七丁目,ツキサムニシ3ジョウ 7,TSUKISAMU NISHI3-JO 7,,43.028758,141.390033
月寒西三条八丁目,ツキサムニシ3ジョウ 8,TSUKISAMU NISHI3-JO 8,,43.027763,141.39105
月寒西三条九丁目,ツキサムニシ3ジョウ 9,TSUKISAMU NISHI3-JO 9,,43.026585,141.391543
月寒西四条十丁目,ツキサムニシ4ジョウ 10,TSUKISAMU NISHI4-JO 10,,43.024617,141.388309
月寒西四条五丁目,ツキサムニシ4ジョウ 5,TSUKISAMU NISHI4-JO 5,,43.03028,141.386613
月寒西四条六丁目,ツキサムニシ4ジョウ 6,TSUKISAMU NISHI4-JO 6,,43.029182,141.38829
月寒西四条七丁目,ツキサムニシ4ジョウ 7,TSUKISAMU NISHI4-JO 7,,43.027944,141.388599
月寒西四条八丁目,ツキサムニシ4ジョウ 8,TSUKISAMU NISHI4-JO 8,,43.02687,141.389036
月寒西四条九丁目,ツキサムニシ4ジョウ 9,TSUKISAMU NISHI4-JO 9,,43.025473,141.388791
月寒西五条十丁目,ツキサムニシ5ジョウ 10,TSUKISAMU NISHI5-JO 10,,43.024826,141.386252
月寒西五条六丁目,ツキサムニシ5ジョウ 6,TSUKISAMU NISHI5-JO 6,,43.029006,141.386467
月寒西五条七丁目,ツキサムニシ5ジョウ 7,TSUKISAMU NISHI5-JO 7,,43.028051,141.386392
月寒西五条八丁目,ツキサムニシ5ジョウ 8,TSUKISAMU NISHI5-JO 8,,43.026272,141.386199
月寒東一条十丁目,ツキサムヒガシ1ジョウ 10,TSUKISAMU HIGASHI1-JO 10,,43.027481,141.400881
月寒東一条十一丁目,ツキサムヒガシ1ジョウ 11,TSUKISAMU HIGASHI1-JO 11,,43.025795,141.402756
月寒東一条十二丁目,ツキサムヒガシ1ジョウ 12,TSUKISAMU HIGASHI1-JO 12,,43.023928,141.403449
月寒東一条十三丁目,ツキサムヒガシ1ジョウ 13,TSUKISAMU HIGASHI1-JO 13,,43.022817,141.404895
月寒東一条十四丁目,ツキサムヒガシ1ジョウ 14,TSUKISAMU HIGASHI1-JO 14,,43.021605,141.406395
月寒東一条十五丁目,ツキサムヒガシ1ジョウ 15,TSUKISAMU HIGASHI1-JO 15,,43.019869,141.407766
月寒東一条十六丁目,ツキサムヒガシ1ジョウ 16,TSUKISAMU HIGASHI1-JO 16,,43.018584,141.411171
月寒東一条十七丁目,ツキサムヒガシ1ジョウ 17,TSUKISAMU HIGASHI1-JO 17,,43.016809,141.414164
月寒東一条十八丁目,ツキサムヒガシ1ジョウ 18,TSUKISAMU HIGASHI1-JO 18,,43.014798,141.417559
月寒東一条十九丁目,ツキサムヒガシ1ジョウ 19,TSUKISAMU HIGASHI1-JO 19,,43.012916,141.420861
月寒東一条一丁目,ツキサムヒガシ1ジョウ 1,TSUKISAMU HIGASHI1-JO 1,,43.038709,141.393389
月寒東一条二十丁目,ツキサムヒガシ1ジョウ 20,TSUKISAMU HIGASHI1-JO 20,,43.011267,141.422723
月寒東一条二丁目,ツキサムヒガシ1ジョウ 2,TSUKISAMU HIGASHI1-JO 2,,43.037418,141.394642
月寒東一条三丁目,ツキサムヒガシ1ジョウ 3,TSUKISAMU HIGASHI1-JO 3,,43.035763,141.395739
月寒東一条四丁目,ツキサムヒガシ1ジョウ 4,TSUKISAMU HIGASHI1-JO 4,,43.03476,141.396705
月寒東一条五丁目,ツキサムヒガシ1ジョウ 5,TSUKISAMU HIGASHI1-JO 5,,43.033717,141.396951
月寒東一条六丁目,ツキサムヒガシ1ジョウ 6,TSUKISAMU HIGASHI1-JO 6,,43.03284,141.397627
月寒東一条七丁目,ツキサムヒガシ1ジョウ 7,TSUKISAMU HIGASHI1-JO 7,,43.0315,141.398503
月寒東一条八丁目,ツキサムヒガシ1ジョウ 8,TSUKISAMU HIGASHI1-JO 8,,43.02975,141.39966
月寒東一条九丁目,ツキサムヒガシ1ジョウ 9,TSUKISAMU HIGASHI1-JO 9,,43.028256,141.400131
月寒東二条十丁目,ツキサムヒガシ2ジョウ 10,TSUKISAMU HIGASHI2-JO 10,,43.028676,141.404154
月寒東二条十一丁目,ツキサムヒガシ2ジョウ 11,TSUKISAMU HIGASHI2-JO 11,,43.027019,141.404809
月寒東二条十二丁目,ツキサムヒガシ2ジョウ 12,TSUKISAMU HIGASHI2-JO 12,,43.026339,141.407556
月寒東二条十三丁目,ツキサムヒガシ2ジョウ 13,TSUKISAMU HIGASHI2-JO 13,,43.023703,141.411088
月寒東二条十四丁目,ツキサムヒガシ2ジョウ 14,TSUKISAMU HIGASHI2-JO 14,,43.022702,141.408827
月寒東二条十五丁目,ツキサムヒガシ2ジョウ 15,TSUKISAMU HIGASHI2-JO 15,,43.021288,141.41014
月寒東二条十六丁目,ツキサムヒガシ2ジョウ 16,TSUKISAMU HIGASHI2-JO 16,,43.020434,141.414201
月寒東二条十七丁目,ツキサムヒガシ2ジョウ 17,TSUKISAMU HIGASHI2-JO 17,,43.01897,141.417316
月寒東二条十八丁目,ツキサムヒガシ2ジョウ 18,TSUKISAMU HIGASHI2-JO 18,,43.017147,141.420091
月寒東二条十九丁目,ツキサムヒガシ2ジョウ 19,TSUKISAMU HIGASHI2-JO 19,,43.015094,141.423362
月寒東二条一丁目,ツキサムヒガシ2ジョウ 1,TSUKISAMU HIGASHI2-JO 1,,43.039985,141.395805
月寒東二条二十丁目,ツキサムヒガシ2ジョウ 20,TSUKISAMU HIGASHI2-JO 20,,43.013426,141.425421
月寒東二条二丁目,ツキサムヒガシ2ジョウ 2,TSUKISAMU HIGASHI2-JO 2,,43.038661,141.397516
月寒東二条三丁目,ツキサムヒガシ2ジョウ 3,TSUKISAMU HIGASHI2-JO 3,,43.03743,141.398666
月寒東二条四丁目,ツキサムヒガシ2ジョウ 4,TSUKISAMU HIGASHI2-JO 4,,43.035919,141.399134
月寒東二条五丁目,ツキサムヒガシ2ジョウ 5,TSUKISAMU HIGASHI2-JO 5,,43.035046,141.399894
月寒東二条六丁目,ツキサムヒガシ2ジョウ 6,TSUKISAMU HIGASHI2-JO 6,,43.033971,141.400807
月寒東二条七丁目,ツキサムヒガシ2ジョウ 7,TSUKISAMU HIGASHI2-JO 7,,43.032643,141.401546
月寒東二条八丁目,ツキサムヒガシ2ジョウ 8,TSUKISAMU HIGASHI2-JO 8,,43.03118,141.402558
月寒東二条九丁目,ツキサムヒガシ2ジョウ 9,TSUKISAMU HIGASHI2-JO 9,,43.029755,141.403447
月寒東三条十丁目,ツキサムヒガシ3ジョウ 10,TSUKISAMU HIGASHI3-JO 10,,43.029228,141.407124
月寒東三条十一丁目,ツキサムヒガシ3ジョウ 11,TSUKISAMU HIGASHI3-JO 11,,43.026756,141.414556
月寒東三条十五丁目,ツキサムヒガシ3ジョウ 15,TSUKISAMU HIGASHI3-JO 15,,43.024808,141.41735
月寒東三条十六丁目,ツキサムヒガシ3ジョウ 16,TSUKISAMU HIGASHI3-JO 16,,43.023244,141.41861
月寒東三条十七丁目,ツキサムヒガシ3ジョウ 17,TSUKISAMU HIGASHI3-JO 17,,43.021664,141.420989
月寒東三条十八丁目,ツキサムヒガシ3ジョウ 18,TSUKISAMU HIGASHI3-JO 18,,43.019867,141.423597
月寒東三条十九丁目,ツキサムヒガシ3ジョウ 19,TSUKISAMU HIGASHI3-JO 19,,43.017328,141.425911
月寒東三条三丁目,ツキサムヒガシ3ジョウ 3,TSUKISAMU HIGASHI3-JO 3,,43.038209,141.401113
月寒東三条四丁目,ツキサムヒガシ3ジョウ 4,TSUKISAMU HIGASHI3-JO 4,,43.037337,141.402467
月寒東三条五丁目,ツキサムヒガシ3ジョウ 5,TSUKISAMU HIGASHI3-JO 5,,43.036012,141.402917
月寒東三条六丁目,ツキサムヒガシ3ジョウ 6,TSUKISAMU HIGASHI3-JO 6,,43.034942,141.403488
月寒東三条七丁目,ツキサムヒガシ3ジョウ 7,TSUKISAMU HIGASHI3-JO 7,,43.033631,141.404381
