name,name_kana,name_romaji,nickname,latitude,longitude
朝日町岩尾内,アサヒチョウイワオナイ,ASAHICHO IWAONAI,,44.099007,142.781584
朝日町三栄,アサヒチョウサンエイ,ASAHICHO SANEI,,44.043857,142.663724
朝日町中央,アサヒチョウチュウオウ,ASAHICHO CHUO,,44.138388,142.601033
朝日町登和里,アサヒチョウトワリ,ASAHICHO TOWARI,,44.13265,142.672864
朝日町南朝日,アサヒチョウミナミアサヒ,ASAHICHO MINAMIASAHI,,44.051997,142.60589
朝日町茂志利,アサヒチョウモシリ,ASAHICHO MOSHIRI,,43.999452,142.805505
大通北一丁目,オオドオリキタ 1,ODORI KITA 1,,44.18133,142.39032
大通北二丁目,オオドオリキタ 2,ODORI KITA 2,,44.182222,142.39004
大通北三丁目,オオドオリキタ 3,ODORI KITA 3,,44.183498,142.390409
大通北四丁目,オオドオリキタ 4,ODORI KITA 4,,44.183452,142.389131
大通北五丁目,オオドオリキタ 5,ODORI KITA 5,,44.184265,142.389041
大通北六丁目,オオドオリキタ 6,ODORI KITA 6,,44.184961,142.388673
大通北七丁目,オオドオリキタ 7,ODORI KITA 7,,44.186223,142.389813
大通北八丁目,オオドオリキタ 8,ODORI KITA 8,,44.187294,142.389199
大通北九丁目,オオドオリキタ 9,ODORI KITA 9,,44.189424,142.388202
大通西十丁目,オオドオリニシ 10,ODORI NISHI 10,,44.171436,142.393284
大通西十一丁目,オオドオリニシ 11,ODORI NISHI 11,,44.170465,142.393587
大通西十二丁目,オオドオリニシ 12,ODORI NISHI 12,,44.169676,142.393677
大通西十三丁目,オオドオリニシ 13,ODORI NISHI 13,,44.168906,142.393894
大通西十四丁目,オオドオリニシ 14,ODORI NISHI 14,,44.167841,142.393965
大通西十五丁目,オオドオリニシ 15,ODORI NISHI 15,,44.166604,142.394479
大通西十六丁目,オオドオリニシ 16,ODORI NISHI 16,,44.165359,142.395133
大通西十七丁目,オオドオリニシ 17,ODORI NISHI 17,,44.164128,142.395257
大通西十八丁目,オオドオリニシ 18,ODORI NISHI 18,,44.162889,142.395622
大通西十九丁目,オオドオリニシ 19,ODORI NISHI 19,,44.161608,142.396006
大通西一丁目,オオドオリニシ 1,ODORI NISHI 1,,44.179889,142.390491
大通西二十丁目,オオドオリニシ 20,ODORI NISHI 20,,44.160277,142.396356
大通西二十一丁目,オオドオリニシ 21,ODORI NISHI 21,,44.158973,142.39702
大通西二丁目,オオドオリニシ 2,ODORI NISHI 2,,44.178751,142.390965
大通西三丁目,オオドオリニシ 3,ODORI NISHI 3,,44.177773,142.391143
大通西四丁目,オオドオリニシ 4,ODORI NISHI 4,,44.176941,142.391399
大通西五丁目,オオドオリニシ 5,ODORI NISHI 5,,44.176181,142.391637
大通西六丁目,オオドオリニシ 6,ODORI NISHI 6,,44.17537,142.391886
大通西七丁目,オオドオリニシ 7,ODORI NISHI 7,,44.174329,142.392161
大通西八丁目,オオドオリニシ 8,ODORI NISHI 8,,44.17347,142.392677
大通西九丁目,オオドオリニシ 9,ODORI NISHI 9,,44.172458,142.392978
大通東十丁目,オオドオリヒガシ 10,ODORI HIGASHI 10,,44.171621,142.394498
大通東十一丁目,オオドオリヒガシ 11,ODORI HIGASHI 11,,44.170655,142.394797
大通東十二丁目,オオドオリヒガシ 12,ODORI HIGASHI 12,,44.169836,142.395053
大通東十三丁目,オオドオリヒガシ 13,ODORI HIGASHI 13,,44.169074,142.395295
大通東十四丁目,オオドオリヒガシ 14,ODORI HIGASHI 14,,44.167854,142.395484
大通東十五丁目,オオドオリヒガシ 15,ODORI HIGASHI 15,,44.166938,142.396243
大通東十六丁目,オオドオリヒガシ 16,ODORI HIGASHI 16,,44.165662,142.396659
大通東十七丁目,オオドオリヒガシ 17,ODORI HIGASHI 17,,44.164416,142.397031
大通東十八丁目,オオドオリヒガシ 18,ODORI HIGASHI 18,,44.1633,142.397412
大通東十九丁目,オオドオリヒガシ 19,ODORI HIGASHI 19,,44.162034,142.397784
大通東一丁目,オオドオリヒガシ 1,ODORI HIGASHI 1,,44.180008,142.391907
大通東二十丁目,オオドオリヒガシ 20,ODORI HIGASHI 20,,44.160498,142.398001
大通東二十一丁目,オオドオリヒガシ 21,ODORI HIGASHI 21,,44.15916,142.398683
大通東二丁目,オオドオリヒガシ 2,ODORI HIGASHI 2,,44.178795,142.392287
大通東三丁目,オオドオリヒガシ 3,ODORI HIGASHI 3,,44.177998,142.392531
