name,name_kana,name_romaji,nickname,latitude,longitude
大野見荒瀬,オオノミアラセ,ONOMI ARASE,,33.357493,133.14219
大野見神母野,オオノミイゲノ,ONOMI IGENO,,33.370176,133.136598
大野見伊勢川,オオノミイセガワ,ONOMI ISEGAWA,,33.322585,133.133588
大野見伊勢川山,,,,33.308617,133.14057
大野見大股,オオノミオオマタ,ONOMI OMATA,,33.382292,133.112067
大野見川奥,オオノミカワオク,ONOMI KAWAOKU,,33.336374,133.084861
大野見川奥山,,,,33.342773,133.075577
大野見下ル川,オオノミクダルカワ,ONOMI KUDARUKAWA,,33.399065,133.153823
大野見下ル川山,,,,33.385713,133.170017
大野見久万秋,オオノミクマアキ,ONOMI KUMAAKI,,33.349426,133.143202
大野見桑ノ又,,,,33.379891,133.157081
大野見島ノ川,オオノミシマノガワ,ONOMI SHIMANOGAWA,,33.367573,133.081093
大野見島ノ川山,,,,33.368114,133.061921
大野見高山,,,,33.338805,133.061822
大野見竹原,オオノミタケハラ,ONOMI TAKEHARA,,33.337463,133.105636
大野見栂ノ川,オオノミツガノカワ,ONOMI TSUGANOKAWA,,33.316465,133.1216
大野見栂ノ川山,,,,33.306698,133.12982
大野見寺野,オオノミテラノ,ONOMI TERANO,,33.379626,133.130186
大野見野老野,オオノミトコロノ,ONOMI TOKORONO,,33.32054,133.095194
大野見長野,オオノミナガノ,ONOMI NAGANO,,33.33928,133.116582
大野見奈路,オオノミナロ,ONOMI NARO,,33.341964,133.136542
大野見萩中,オオノミハギナカ,ONOMI HAGINAKA,,33.401325,133.121774
大野見橋谷,オオノミハシダニ,ONOMI HASHIDANI,,33.348132,133.15405
大野見東川,,,,33.416367,133.15932
大野見東川山,,,,33.411931,133.164277
大野見程落,,,,33.371438,133.161595
大野見槇野々,オオノミマキノノ,ONOMI MAKINONO,,33.343167,133.126215
大野見三ツ又,オオノミミツマタ,ONOMI MITSUMATA,,33.332966,133.122588
大野見吉野,オオノミヨシノ,ONOMI YOSHINO,,33.33245,133.153026
大野見吉野山,,,,33.328008,133.166284
上ノ加江,カミノカエ,KAMINOKAE,,33.285296,133.219121
久礼,クレ,KURE,,33.337198,133.211529
矢井賀乙,ヤイカオツ,YAIKAOTSU,,33.253742,133.237755
矢井賀甲,ヤイカコウ,YAIKAKO,,33.242337,133.234696
