name,name_kana,name_romaji,nickname,latitude,longitude
大字青山,,,,38.788254,139.837132
大字猪子,,,,38.815747,139.83634
大字押切新田,,,,38.809584,139.856142
大字角田二口,,,,38.789443,139.81384
大字加藤,,,,38.780788,139.870284
大字神花,,,,38.803464,139.835477
大字小尺,,,,38.787528,139.869479
大字助川,,,,38.752063,139.860044
大字善阿弥,,,,38.786604,139.826076
大字竹原田,,,,38.774079,139.867361
大字堤野,,,,38.764715,139.867272
大字土口,,,,38.803795,139.867669
大字成田新田,,,,38.827897,139.826637
大字東沼,,,,38.794006,139.825282
大字菱沼,,,,38.783082,139.863593
大字横内,,,,38.771745,139.874751
大字横川,,,,38.785175,139.880622
大字横川新田,,,,38.791366,139.874566
大字横山,,,,38.778262,139.853388
