name,name_kana,name_romaji,nickname,latitude,longitude
前原町五丁目,マエハラチョウ 5,MAEHARACHO 5,,35.689652,139.500723
貫井南町一丁目,ヌクイミナミチョウ 1,NUKUIMINAMICHO 1,,35.690227,139.495678
貫井北町四丁目,ヌクイキタマチ 4,NUKUIKITAMACHI 4,,35.706235,139.491865
貫井北町二丁目,ヌクイキタマチ 2,NUKUIKITAMACHI 2,,35.705709,139.49829
貫井南町三丁目,ヌクイミナミチョウ 3,NUKUIMINAMICHO 3,,35.699195,139.495352
貫井南町二丁目,ヌクイミナミチョウ 2,NUKUIMINAMICHO 2,,35.694723,139.49719
貫井南町四丁目,ヌクイミナミチョウ 4,NUKUIMINAMICHO 4,,35.695796,139.49317
貫井北町一丁目,ヌクイキタマチ 1,NUKUIKITAMACHI 1,,35.702353,139.496261
貫井北町三丁目,ヌクイキタマチ 3,NUKUIKITAMACHI 3,,35.709825,139.4988
前原町一丁目,マエハラチョウ 1,MAEHARACHO 1,,35.689369,139.511556
前原町二丁目,マエハラチョウ 2,MAEHARACHO 2,,35.692071,139.512971
東町二丁目,ヒガシチョウ 2,HIGASHICHO 2,,35.697419,139.531443
東町一丁目,ヒガシチョウ 1,HIGASHICHO 1,,35.689477,139.523883
前原町四丁目,マエハラチョウ 4,MAEHARACHO 4,,35.688993,139.505383
東町五丁目,ヒガシチョウ 5,HIGASHICHO 5,,35.690966,139.521216
前原町三丁目,マエハラチョウ 3,MAEHARACHO 3,,35.696164,139.502882
中町二丁目,ナカチョウ 2,NAKACHO 2,,35.697956,139.518549
本町六丁目,ホンチョウ 6,HONCHO 6,,35.699889,139.503165
中町四丁目,ナカチョウ 4,NAKACHO 4,,35.696008,139.507921
中町一丁目,ナカチョウ 1,NAKACHO 1,,35.694209,139.514492
中町三丁目,ナカチョウ 3,NAKACHO 3,,35.698597,139.513443
本町一丁目,ホンチョウ 1,HONCHO 1,,35.699241,139.509112
東町四丁目,ヒガシチョウ 4,HIGASHICHO 4,,35.698033,139.524712
東町三丁目,ヒガシチョウ 3,HIGASHICHO 3,,35.699286,139.529493
梶野町一丁目,カジノチョウ 1,KAJINOCHO 1,,35.703596,139.529839
本町二丁目,ホンチョウ 2,HONCHO 2,,35.703302,139.50931
本町五丁目,ホンチョウ 5,HONCHO 5,,35.703725,139.503704
本町三丁目,ホンチョウ 3,HONCHO 3,,35.70747,139.510003
本町四丁目,ホンチョウ 4,HONCHO 4,,35.707471,139.504208
梶野町二丁目,カジノチョウ 2,KAJINOCHO 2,,35.707434,139.530026
緑町四丁目,ミドリチョウ 4,MIDORICHO 4,,35.70753,139.514975
緑町五丁目,ミドリチョウ 5,MIDORICHO 5,,35.703428,139.514092
緑町一丁目,ミドリチョウ 1,MIDORICHO 1,,35.703247,139.519486
梶野町五丁目,カジノチョウ 5,KAJINOCHO 5,,35.703341,139.524724
梶野町四丁目,カジノチョウ 4,KAJINOCHO 4,,35.706774,139.524743
緑町二丁目,ミドリチョウ 2,MIDORICHO 2,,35.708413,139.519904
梶野町三丁目,カジノチョウ 3,KAJINOCHO 3,,35.710663,139.524426
緑町三丁目,ミドリチョウ 3,MIDORICHO 3,,35.710277,139.515599
関野町二丁目,セキノチョウ 2,SEKINOCHO 2,,35.715241,139.515564
桜町二丁目,サクラチョウ 2,SAKURACHO 2,,35.710317,139.505089
桜町一丁目,サクラチョウ 1,SAKURACHO 1,,35.710108,139.510229
桜町三丁目,サクラチョウ 3,SAKURACHO 3,,35.714678,139.511084
関野町一丁目,セキノチョウ 1,SEKINOCHO 1,,35.715835,139.522102
貫井南町五丁目,ヌクイミナミチョウ 5,NUKUIMINAMICHO 5,,35.691994,139.491498
貫井北町五丁目,ヌクイキタマチ 5,NUKUIKITAMACHI 5,,35.703559,139.489169
