name,name_kana,name_romaji,nickname,latitude,longitude
青木町,アオキマチ,AOKIMACHI,,35.3331,137.127225
赤坂町一丁目,アカサカチョウ 1,AKASAKACHO 1,,35.343023,137.104315
赤坂町二丁目,アカサカチョウ 2,AKASAKACHO 2,,35.342707,137.102009
赤坂町三丁目,アカサカチョウ 3,AKASAKACHO 3,,35.342001,137.099634
赤坂町四丁目,アカサカチョウ 4,AKASAKACHO 4,,35.341349,137.096892
赤坂町五丁目,アカサカチョウ 5,AKASAKACHO 5,,35.340594,137.094375
赤坂町六丁目,アカサカチョウ 6,AKASAKACHO 6,,35.340164,137.091112
赤坂町七丁目,アカサカチョウ 7,AKASAKACHO 7,,35.337726,137.089064
赤坂町八丁目,アカサカチョウ 8,AKASAKACHO 8,,35.336647,137.092724
赤坂町九丁目,アカサカチョウ 9,AKASAKACHO 9,,35.337998,137.09646
旭ケ丘十丁目,アサヒガオカ 10,ASAHIGAOKA 10,,35.366452,137.111789
旭ケ丘一丁目,アサヒガオカ 1,ASAHIGAOKA 1,,35.364632,137.097186
旭ケ丘二丁目,アサヒガオカ 2,ASAHIGAOKA 2,,35.368514,137.094821
旭ケ丘三丁目,アサヒガオカ 3,ASAHIGAOKA 3,,35.368796,137.096406
旭ケ丘四丁目,アサヒガオカ 4,ASAHIGAOKA 4,,35.37123,137.096018
旭ケ丘五丁目,アサヒガオカ 5,ASAHIGAOKA 5,,35.370863,137.098504
旭ケ丘六丁目,アサヒガオカ 6,ASAHIGAOKA 6,,35.368746,137.098907
旭ケ丘七丁目,アサヒガオカ 7,ASAHIGAOKA 7,,35.365434,137.100679
旭ケ丘八丁目,アサヒガオカ 8,ASAHIGAOKA 8,,35.365562,137.105377
旭ケ丘九丁目,アサヒガオカ 9,ASAHIGAOKA 9,,35.370829,137.103196
生田町一丁目,イクタチョウ 1,IKUTACHO 1,,35.336916,137.139411
生田町二丁目,イクタチョウ 2,IKUTACHO 2,,35.340583,137.140201
生田町三丁目,イクタチョウ 3,IKUTACHO 3,,35.33632,137.144541
生田町四丁目,イクタチョウ 4,IKUTACHO 4,,35.335902,137.14158
生田町五丁目,イクタチョウ 5,IKUTACHO 5,,35.332677,137.147521
生田町六丁目,イクタチョウ 6,IKUTACHO 6,,35.334455,137.147669
池田町十丁目,イケダチョウ 10,IKEDACHO 10,,35.333001,137.099399
池田町一丁目,イケダチョウ 1,IKEDACHO 1,,35.332205,137.110331
池田町二丁目,イケダチョウ 2,IKEDACHO 2,,35.33067,137.109613
池田町三丁目,イケダチョウ 3,IKEDACHO 3,,35.328533,137.107352
