name,name_kana,name_romaji,nickname,latitude,longitude
緑が丘西六丁目,ミドリガオカニシ 6,MIDORIGAOKANISHI 6,,35.743217,140.069375
緑が丘西七丁目,ミドリガオカニシ 7,MIDORIGAOKANISHI 7,,35.74131,140.074058
緑が丘西八丁目,ミドリガオカニシ 8,MIDORIGAOKANISHI 8,,35.744167,140.072585
麦丸,ムギマル,MUGIMARU,,35.746414,140.102716
村上,ムラカミ,MURAKAMI,,35.728399,140.1194
村上南一丁目,ムラカミミナミ 1,MURAKAMIMINAMI 1,,35.723137,140.119017
村上南二丁目,ムラカミミナミ 2,MURAKAMIMINAMI 2,,35.725861,140.115524
村上南三丁目,ムラカミミナミ 3,MURAKAMIMINAMI 3,,35.72159,140.115421
村上南四丁目,ムラカミミナミ 4,MURAKAMIMINAMI 4,,35.719247,140.118382
村上南五丁目,ムラカミミナミ 5,MURAKAMIMINAMI 5,,35.720619,140.121221
八千代台北一丁目,ヤチヨダイキタ 1,YACHIYODAI KITA 1,,35.702449,140.091079
八千代台北十丁目,ヤチヨダイキタ 10,YACHIYODAI KITA 10,,35.710536,140.090904
八千代台北十一丁目,ヤチヨダイキタ 11,YACHIYODAI KITA 11,,35.707935,140.093779
八千代台北十二丁目,ヤチヨダイキタ 12,YACHIYODAI KITA 12,,35.708996,140.098509
八千代台北十三丁目,ヤチヨダイキタ 13,YACHIYODAI KITA 13,,35.710401,140.095072
八千代台北十四丁目,ヤチヨダイキタ 14,YACHIYODAI KITA 14,,35.712179,140.096243
八千代台北十五丁目,ヤチヨダイキタ 15,YACHIYODAI KITA 15,,35.710703,140.100946
八千代台北十六丁目,ヤチヨダイキタ 16,YACHIYODAI KITA 16,,35.712282,140.100769
八千代台北十七丁目,ヤチヨダイキタ 17,YACHIYODAI KITA 17,,35.71421,140.097223
八千代台北二丁目,ヤチヨダイキタ 2,YACHIYODAI KITA 2,,35.703314,140.092201
八千代台北三丁目,ヤチヨダイキタ 3,YACHIYODAI KITA 3,,35.704649,140.092615
八千代台北四丁目,ヤチヨダイキタ 4,YACHIYODAI KITA 4,,35.705656,140.094137
八千代台北五丁目,ヤチヨダイキタ 5,YACHIYODAI KITA 5,,35.704513,140.090414
八千代台北六丁目,ヤチヨダイキタ 6,YACHIYODAI KITA 6,,35.703494,140.088817
八千代台北七丁目,ヤチヨダイキタ 7,YACHIYODAI KITA 7,,35.70633,140.08854
八千代台北八丁目,ヤチヨダイキタ 8,YACHIYODAI KITA 8,,35.706605,140.091346
八千代台北九丁目,ヤチヨダイキタ 9,YACHIYODAI KITA 9,,35.708101,140.089017
八千代台西一丁目,ヤチヨダイニシ 1,YACHIYODAI NISHI 1,,35.701373,140.088551
八千代台西十丁目,ヤチヨダイニシ 10,YACHIYODAI NISHI 10,,35.698089,140.079017
八千代台西二丁目,ヤチヨダイニシ 2,YACHIYODAI NISHI 2,,35.701896,140.087111
八千代台西三丁目,ヤチヨダイニシ 3,YACHIYODAI NISHI 3,,35.699926,140.086782
八千代台西四丁目,ヤチヨダイニシ 4,YACHIYODAI NISHI 4,,35.698547,140.085588
八千代台西五丁目,ヤチヨダイニシ 5,YACHIYODAI NISHI 5,,35.699873,140.083894
八千代台西六丁目,ヤチヨダイニシ 6,YACHIYODAI NISHI 6,,35.7014,140.085052
八千代台西七丁目,ヤチヨダイニシ 7,YACHIYODAI NISHI 7,,35.703406,140.086236
八千代台西八丁目,ヤチヨダイニシ 8,YACHIYODAI NISHI 8,,35.699112,140.081105
八千代台西九丁目,ヤチヨダイニシ 9,YACHIYODAI NISHI 9,,35.696212,140.082287
八千代台東一丁目,ヤチヨダイヒガシ 1,YACHIYODAI HIGASHI 1,,35.70129,140.092874
八千代台東二丁目,ヤチヨダイヒガシ 2,YACHIYODAI HIGASHI 2,,35.700081,140.096495
八千代台東三丁目,ヤチヨダイヒガシ 3,YACHIYODAI HIGASHI 3,,35.703394,140.099611
八千代台東四丁目,ヤチヨダイヒガシ 4,YACHIYODAI HIGASHI 4,,35.704647,140.096717
八千代台東五丁目,ヤチヨダイヒガシ 5,YACHIYODAI HIGASHI 5,,35.708246,140.101227
八千代台東六丁目,ヤチヨダイヒガシ 6,YACHIYODAI HIGASHI 6,,35.707657,140.103284
八千代台南一丁目,ヤチヨダイミナミ 1,YACHIYODAI MINAMI 1,,35.698613,140.090509
八千代台南二丁目,ヤチヨダイミナミ 2,YACHIYODAI MINAMI 2,,35.695585,140.092734
八千代台南三丁目,ヤチヨダイミナミ 3,YACHIYODAI MINAMI 3,,35.695836,140.08784
ゆりのき台一丁目,ユリノキダイ 1,YURINOKIDAI 1,,35.726831,140.101186
ゆりのき台二丁目,ユリノキダイ 2,YURINOKIDAI 2,,35.726026,140.106098
ゆりのき台三丁目,ユリノキダイ 3,YURINOKIDAI 3,,35.730894,140.10065
ゆりのき台四丁目,ユリノキダイ 4,YURINOKIDAI 4,,35.729228,140.106518
ゆりのき台五丁目,ユリノキダイ 5,YURINOKIDAI 5,,35.733178,140.103001
ゆりのき台六丁目,ユリノキダイ 6,YURINOKIDAI 6,,35.733678,140.105458
ゆりのき台七丁目,ユリノキダイ 7,YURINOKIDAI 7,,35.737356,140.102945
ゆりのき台八丁目,ユリノキダイ 8,YURINOKIDAI 8,,35.738108,140.106501
吉橋,ヨシハシ,YOSHIHASHI,,35.740059,140.078473
米本,ヨナモト,YONAMOTO,,35.755818,140.116032
