name,name_kana,name_romaji,nickname,latitude,longitude
字ウブシ,,,,44.93981,141.822185
字オヌプナイ,,,,44.85858,141.916413
字川口,,,,44.924023,141.75767
字キトウシュナイ,,,,44.827745,141.816176
字サッカヘシ,,,,44.984164,141.820525
字更岸,,,,44.845232,141.774519
字下コクネップ,,,,44.880757,141.993381
字下サロベツ,,,,44.972658,141.77843
字タツネウシ,,,,44.901535,141.978976
字天塩,,,,44.875307,141.745883
字トコツナイ,,,,44.85081,141.825472
字ペンケビラ,,,,44.894898,141.964792
字ルークシュナイ,,,,44.881986,141.787309
海岸通十丁目,カイガンドオリ 10,KAIGANDORI 10,,44.889689,141.739828
海岸通十一丁目,カイガンドオリ 11,KAIGANDORI 11,,44.890767,141.739539
海岸通一丁目,カイガンドオリ 1,KAIGANDORI 1,,44.880136,141.743386
海岸通二丁目,カイガンドオリ 2,KAIGANDORI 2,,44.880967,141.742035
海岸通三丁目,カイガンドオリ 3,KAIGANDORI 3,,44.882091,141.741815
海岸通四丁目,カイガンドオリ 4,KAIGANDORI 4,,44.883273,141.74174
海岸通五丁目,カイガンドオリ 5,KAIGANDORI 5,,44.884326,141.741223
海岸通六丁目,カイガンドオリ 6,KAIGANDORI 6,,44.885431,141.741198
海岸通七丁目,カイガンドオリ 7,KAIGANDORI 7,,44.886396,141.740679
海岸通八丁目,カイガンドオリ 8,KAIGANDORI 8,,44.88747,141.7404
海岸通九丁目,カイガンドオリ 9,KAIGANDORI 9,,44.888614,141.740107
新栄通十丁目,シンエイドオリ 10,SHINEIDORI 10,,44.890331,141.743988
新栄通十一丁目,シンエイドオリ 11,SHINEIDORI 11,,44.89156,141.743415
新栄通一丁目,シンエイドオリ 1,SHINEIDORI 1,,44.88058,141.746342
新栄通二丁目,シンエイドオリ 2,SHINEIDORI 2,,44.881688,141.746039
新栄通三丁目,シンエイドオリ 3,SHINEIDORI 3,,44.882676,141.745685
新栄通四丁目,シンエイドオリ 4,SHINEIDORI 4,,44.883789,141.745388
新栄通五丁目,シンエイドオリ 5,SHINEIDORI 5,,44.884901,141.745095
新栄通六丁目,シンエイドオリ 6,SHINEIDORI 6,,44.885976,141.744821
新栄通七丁目,シンエイドオリ 7,SHINEIDORI 7,,44.88699,141.744567
新栄通八丁目,シンエイドオリ 8,SHINEIDORI 8,,44.888173,141.744796
新栄通九丁目,シンエイドオリ 9,SHINEIDORI 9,,44.88934,141.743966
新開通十丁目,シンカイドオリ 10,SHINKAIDORI 10,,44.890655,141.746202
新開通十一丁目,シンカイドオリ 11,SHINKAIDORI 11,,44.891834,141.745985
新開通四丁目,シンカイドオリ 4,SHINKAIDORI 4,,44.884032,141.747711
新開通五丁目,シンカイドオリ 5,SHINKAIDORI 5,,44.885256,141.747381
新開通六丁目,シンカイドオリ 6,SHINKAIDORI 6,,44.886353,141.747127
新開通七丁目,シンカイドオリ 7,SHINKAIDORI 7,,44.887368,141.746883
新開通八丁目,シンカイドオリ 8,SHINKAIDORI 8,,44.888528,141.746604
新開通九丁目,シンカイドオリ 9,SHINKAIDORI 9,,44.88965,141.746443
新地通十丁目,シンチドオリ 10,SHINCHIDORI 10,,44.890502,141.745124
新地通十一丁目,シンチドオリ 11,SHINCHIDORI 11,,44.891982,141.74481
新地通一丁目,シンチドオリ 1,SHINCHIDORI 1,,44.880823,141.747879
新地通二丁目,シンチドオリ 2,SHINCHIDORI 2,,44.88188,141.747499
新地通三丁目,シンチドオリ 3,SHINCHIDORI 3,,44.883073,141.746924
新地通四丁目,シンチドオリ 4,SHINCHIDORI 4,,44.883936,141.746639
新地通五丁目,シンチドオリ 5,SHINCHIDORI 5,,44.885076,141.74635
新地通六丁目,シンチドオリ 6,SHINCHIDORI 6,,44.886171,141.746078
新地通七丁目,シンチドオリ 7,SHINCHIDORI 7,,44.88718,141.745828
新地通八丁目,シンチドオリ 8,SHINCHIDORI 8,,44.888343,141.746095
新地通九丁目,シンチドオリ 9,SHINCHIDORI 9,,44.889407,141.745389
山手裏通十丁目,ヤマテウラドオリ 10,YAMATEURADORI 10,,44.890195,141.742962
山手裏通十一丁目,ヤマテウラドオリ 11,YAMATEURADORI 11,,44.891293,141.742405
山手裏通一丁目,ヤマテウラドオリ 1,YAMATEURADORI 1,,44.880415,141.745303
山手裏通二丁目,ヤマテウラドオリ 2,YAMATEURADORI 2,,44.881495,141.745051
山手裏通三丁目,ヤマテウラドオリ 3,YAMATEURADORI 3,,44.88256,141.744786
山手裏通四丁目,ヤマテウラドオリ 4,YAMATEURADORI 4,,44.883651,141.744493
山手裏通五丁目,ヤマテウラドオリ 5,YAMATEURADORI 5,,44.884765,141.744185
山手裏通六丁目,ヤマテウラドオリ 6,YAMATEURADORI 6,,44.885841,141.743893
山手裏通七丁目,ヤマテウラドオリ 7,YAMATEURADORI 7,,44.886846,141.743618
山手裏通八丁目,ヤマテウラドオリ 8,YAMATEURADORI 8,,44.887929,141.743323
山手裏通九丁目,ヤマテウラドオリ 9,YAMATEURADORI 9,,44.889075,141.74301
山手通十丁目,ヤマテドオリ 10,YAMATEDORI 10,,44.889986,141.741713
山手通十一丁目,ヤマテドオリ 11,YAMATEDORI 11,,44.891082,141.741403
山手通一丁目,ヤマテドオリ 1,YAMATEDORI 1,,44.880302,141.744567
山手通二丁目,ヤマテドオリ 2,YAMATEDORI 2,,44.881331,141.74408
山手通三丁目,ヤマテドオリ 3,YAMATEDORI 3,,44.882412,141.7438
山手通四丁目,ヤマテドオリ 4,YAMATEDORI 4,,44.883538,141.74374
山手通五丁目,ヤマテドオリ 5,YAMATEDORI 5,,44.884616,141.743155
山手通六丁目,ヤマテドオリ 6,YAMATEDORI 6,,44.885732,141.743153
山手通七丁目,ヤマテドオリ 7,YAMATEDORI 7,,44.886592,141.742622
山手通八丁目,ヤマテドオリ 8,YAMATEDORI 8,,44.887776,141.742319
山手通九丁目,ヤマテドオリ 9,YAMATEDORI 9,,44.88892,141.742008
