name,name_kana,name_romaji,nickname,latitude,longitude
麻生新田,アソウシンデン,ASOSHINDEN,,35.644684,140.404955
雨坪,アメツボ,AMETSUBO,,35.621331,140.348951
板川,イタガワ,ITAGAWA,,35.670554,140.396696
板附,イタツキ,ITATSUKI,,35.615081,140.391673
板中新田,イタナカシンデン,ITANAKASHINDEN,,35.673725,140.379912
市場,イチバ,ICHIBA,,35.616595,140.404421
井之内,イノウチ,INOCHI,,35.566236,140.466241
植草,ウエクサ,UEKUSA,,35.610732,140.341229
大木,オオギ,OGI,,35.652046,140.336246
沖渡,オキワタシ,OKIWATASHI,,35.669467,140.354319
親田,オヤダ,OYADA,,35.620771,140.40303
上横地,カミヨコジ,KAMIYOKOJI,,35.605684,140.452349
川崎,カワサキ,KAWASAKI,,35.624856,140.396304
木戸,キド,KIDO,,35.585306,140.484917
木原,キバラ,KIBARA,,35.642376,140.341906
草深,クサブカ,KUSABUKA,,35.589069,140.45697
小泉,コイズミ,KOIZUMI,,35.592646,140.440039
五木田,ゴキタ,GOKITA,,35.582727,140.448738
小松,コマツ,KOMATSU,,35.59502,140.466565
実門,サネカド,SANEKADO,,35.681651,140.364107
椎崎,シイザキ,SHIIZAKI,,35.629289,140.380383
柴原,シバハラ,SHIBAHARA,,35.62204,140.44386
島,シマ,SHIMA,,35.594516,140.415899
嶋戸,シマド,SHIMADO,,35.624691,140.406843
下布田,シモフダ,SHIMOFUDA,,35.622252,140.339527
下横地,シモヨコヂ,SHIMOYOKOJI,,35.591625,140.463135
白幡,シラハタ,SHIRAHATA,,35.57968,140.437777
真行寺,シンギョウジ,SHINGYOJI,,35.621851,140.413709
津辺,ツベ,TSUBE,,35.610412,140.412146
寺崎,テラザキ,TERAZAKI,,35.611862,140.435991
戸田,トダ,TODA,,35.638477,140.394114
殿台,トノダイ,TONODAI,,35.600903,140.420131
富口,トミグチ,TOMIGUCHI,,35.596093,140.432512
富田,トミダ,TOMIDA,,35.614868,140.424283
富田幸谷,トミダゴウヤ,TOMIDAGOYA,,35.605465,140.435103
中津田,ナカツタ,NAKATSUTA,,35.662115,140.408503
成東,ナルトウ,NARUTO,,35.598205,140.399903
新泉,ニイノミ,NIINOMI,,35.614552,140.415956
西湯坂,,,,35.604539,140.358984
野堀,ノボリ,NOBORI,,35.629241,140.405142
蓮沼イ,ハスヌマイ,HASUNUMA I,,35.609835,140.50398
蓮沼ニ,ハスヌマニ,HASUNUMA NI,,35.593781,140.487263
蓮沼ハ,ハスヌマハ,HASUNUMA HA,,35.600489,140.494731
蓮沼平,ハスヌマヒラ,HASUNUMA HIRA,,35.582487,140.495709
蓮沼ホ,ハスヌマホ,HASUNUMA HO,,35.593461,140.511266
蓮沼ロ,ハスヌマロ,HASUNUMA RO,,35.602023,140.51061
埴谷,ハニヤ,HANIYA,,35.650952,140.380624
早船,ハヤフネ,HAYAFUNE,,35.618873,140.434009
姫島,ヒメシマ,HIMESHIMA,,35.591253,140.391444
日向台,ヒュウガダイ,HYUGADAI,,35.630477,140.369832
松尾町祝田,マツオマチイワイタ,MATSUOMACHI IWAITA,,35.630396,140.455031
松尾町大堤,マツオマチオオツツミ,MATSUOMACHI OTSUTSUMI,,35.631439,140.450599
松尾町小川,マツオマチオガワ,MATSUOMACHI OGAWA,,35.637173,140.416608
松尾町折戸,マツオマチオリト,MATSUOMACHI ORITO,,35.597781,140.47335
松尾町借毛本郷,マツオマチカシケホンゴウ,MATSUOMACHI KASHIKEHONGO,,35.610486,140.470863
松尾町蕪木,マツオマチカブラキ,MATSUOMACHI KABURAKI,,35.648301,140.441942
松尾町上大蔵,マツオマチカミオオクラ,MATSUOMACHI KAMIOKURA,,35.635054,140.42893
松尾町金尾,マツオマチカンノオ,MATSUOMACHI KANNO,,35.645971,140.424212
松尾町木刀,マツオマチキガタナ,MATSUOMACHI KIGATANA,,35.624176,140.476631
松尾町五反田,マツオマチゴタンダ,MATSUOMACHI GOTANDA,,35.631839,140.464126
松尾町古和,マツオマチコワ,MATSUOMACHI KOWA,,35.655488,140.42392
松尾町猿尾,マツオマチサルオ,MATSUOMACHI SARUO,,35.642157,140.461741
松尾町下大蔵,マツオマチシモオオクラ,MATSUOMACHI SHIMOOKURA,,35.629253,140.426129
松尾町下野,マツオマチシモノ,MATSUOMACHI SHIMONO,,35.60352,140.479934
松尾町下之郷,マツオマチシモノゴウ,MATSUOMACHI SHIMONOGO,,35.605733,140.473251
松尾町高富,マツオマチタカトミ,MATSUOMACHI TAKATOMI,,35.623672,140.465456
松尾町武野里,マツオマチタケノサト,MATSUOMACHI TAKENOSATO,,35.627395,140.492187
松尾町田越,マツオマチタコエ,MATSUOMACHI TAKOE,,35.630878,140.442679
松尾町八田,マツオマチハッタ,MATSUOMACHI HATTA,,35.654206,140.461554
松尾町引越,マツオマチヒッコシ,MATSUOMACHI HIKKOSHI,,35.664076,140.425642
松尾町広根,マツオマチヒロネ,MATSUOMACHI HIRONE,,35.612711,140.483638
松尾町富士見台,マツオマチフジミダイ,MATSUOMACHI FUJIMIDAI,,35.638924,140.446671
松尾町松尾,マツオマチマツオ,MATSUOMACHI MATSUO,,35.639571,140.455783
松尾町水深,マツオマチミズフカ,MATSUOMACHI MIZUFUKA,,35.626101,140.449673
松尾町本柏,マツオマチモトガシワ,MATSUOMACHI MOTOGASHIWA,,35.635286,140.474575
松尾町本水深,マツオマチモトミズフカ,MATSUOMACHI MOTOMIZUFUKA,,35.623643,140.450403
松尾町谷津,マツオマチヤツ,MATSUOMACHI YATSU,,35.660681,140.43328
松尾町山室,マツオマチヤマムロ,MATSUOMACHI YAMAMURO,,35.669914,140.421414
松ヶ谷,マツガヤ,MATSUGAYA,,35.575162,140.474271
美杉野一丁目,ミスギノ 1,MISUGINO 1,,35.643483,140.375194
美杉野二丁目,ミスギノ 2,MISUGINO 2,,35.646079,140.37782
美杉野四丁目,ミスギノ 4,MISUGINO 4,,35.647066,140.374178
武勝,ムショウ,MUSHO,,35.628864,140.338622
本須賀,モトスカ,MOTOSUKA,,35.560937,140.457745
森,モリ,MORI,,35.616133,140.363239
矢部,ヤベ,YABE,,35.617941,140.383789
湯坂,ユサカ,YUSAKA,,35.607209,140.381748
横田,ヨコタ,YOKOTA,,35.673677,140.365929
和田,ワダ,WADA,,35.613202,140.40185
新泉,ニイノミ,NIINOMI,ト,35.613456,140.416062
富田,トミダ,TOMIDA,ト,35.609955,140.423933
早船,ハヤフネ,HAYAFUNE,ト,35.620191,140.438088
蓮沼ハ,ハスヌマハ,HASUNUMA HA,中根南割,35.604244,140.492841
