name,name_kana,name_romaji,nickname,latitude,longitude
相野谷町,アイノヤマチ,AINOYAMACHI,,36.032863,139.998081
東町,アズマチョウ,AZUMACHO,,36.049827,140.018926
新井木町,アライギマチ,ARAIGIMACHI,,36.024208,140.002885
伊左衛門新田町,イザエモンシンデンマチ,IZAEMONSHINDEMMACHI,,36.074405,139.938355
内守谷町,ウチモリヤマチ,UCHIMORIYAMACHI,,35.987309,139.953749
内守谷町きぬの里一丁目,ウチモリヤマチキヌノサト 1,UCHIMORIYAMACHIKINUNOSATO 1,,35.98433,139.961606
内守谷町きぬの里二丁目,ウチモリヤマチキヌノサト 2,UCHIMORIYAMACHIKINUNOSATO 2,,35.980489,139.968779
内守谷町きぬの里三丁目,ウチモリヤマチキヌノサト 3,UCHIMORIYAMACHIKINUNOSATO 3,,35.981543,139.962679
大崎町,オオサキマチ,OSAKIMACHI,,36.037337,140.022749
大沢,オオサワ,OSAWA,,36.117162,139.938812
大沢新田,オオサワシンデン,OSAWASHINDEN,,36.10972,139.945653
大塚戸町,オオツカドマチ,OTSUKADOMACHI,,36.012198,139.928172
大生郷新田町,オオノゴウシンデンマチ,ONOGOSHINDEMMACHI,,36.07733,139.943708
大生郷町,オオノゴウマチ,ONOGOMACHI,,36.073749,139.95253
大輪町,オオワマチ,OWAMACHI,,36.062582,139.971764
岡田,オカダ,OKADA,,36.12548,139.936888
沖新田町,オキシンデンマチ,OKISHINDEMMACHI,,36.055817,139.998181
小保川,オボカワ,OBOKAWA,,36.135359,139.977715
川崎町乙,,,,36.058588,140.012296
川崎町甲,,,,36.062233,140.004993
川崎町丙,,,,36.055025,140.007071
蔵持,クラモチ,KURAMOCHI,,36.108563,139.953651
蔵持新田,クラモチシンデン,KURAMOCHISHINDEN,,36.105582,139.950582
栗山新田,クリヤマシンデン,KURIYAMASHINDEN,,36.110823,139.920816
鴻野山,コウノヤマ,KONOYAMA,,36.111428,139.932178
鴻野山新田,コウノヤマシンデン,KONOYAMASHINDEN,,36.104987,139.929921
国生,コッショウ,KOSSHO,,36.131978,139.945156
