name,name_kana,name_romaji,nickname,latitude,longitude
昭和町い,,,,35.912148,140.467817
昭和町に,,,,35.904956,140.440826
昭和町は,,,,35.905505,140.450094
昭和町ろ,,,,35.911041,140.456714
龍谷,,,,35.839011,140.562743
阿玉川,アタマガワ,ATAMAGAWA,,35.852291,140.632257
阿玉台,アタマダイ,ATAMADAI,,35.812082,140.622024
油田,アブラタ,ABURATA,,35.834118,140.546276
荒北,アラキタ,ARAKITA,,35.816004,140.487789
飯島,イイジマ,IIJIMA,,35.912178,140.47471
和泉,イズミ,IZUMI,,35.824557,140.634675
磯山,イソヤマ,ISOYAMA,,35.921505,140.548134
一ノ分目,イチノワケメ,ICHINOWAKEME,,35.884632,140.577345
一ノ分目,イチノワケメ,ICHINOWAKEME,番外,35.899017,140.58553
伊地山,イチヤマ,ICHIYAMA,,35.828017,140.487718
市和田,イチワダ,ICHIWADA,,35.917436,140.567021
入会地,イリアイチ,IRIAICHI,,35.838823,140.612914
岩ケ崎台,イワガサキダイ,IWAGASAKIDAI,,35.896798,140.483523
岩部,イワベ,IWABE,,35.816744,140.507194
内野,ウチノ,UCHINO,,35.847243,140.558543
扇島,オウギシマ,OGISHIMA,,35.934173,140.531228
大倉,オオクラ,OKURA,,35.888188,140.557551
大倉丁子,オオクラヨウロゴ,OKURAYOROGO,,35.896898,140.543759
大崎,オオサキ,OSAKI,,35.85909,140.479454
大島,オオシマ,OSHIMA,,35.953227,140.509983
大戸,オオト,OTO,,35.887761,140.459599
大角,オオトガリ,OTOGARI,,35.78871,140.55256
大戸川,オオトガワ,OTOGAWA,,35.897349,140.452383
大戸新田,オオトシンデン,OTOSHINDEN,,35.912197,140.449589
大根,オオネ,ONE,,35.85975,140.502585
岡飯田,オカイイダ,OKAIIDA,,35.828994,140.641878
小川,オガワ,OGAWA,,35.763051,140.559733
小見,オミ,OMI,,35.831204,140.590148
小見川,オミガワ,OMIGAWA,,35.858914,140.613148
織幡,オリハタ,ORIHATA,,35.849539,140.541247
貝塚,カイヅカ,KAIZUKA,,35.810959,140.634144
片野,カタノ,KATANO,,35.873642,140.455133
香取,カトリ,KATORI,,35.885853,140.523883
加藤洲,カドウズ,KADOZU,,35.929334,140.549859
釜塚,カマヅカ,KAMAZUKA,,35.876823,140.515405
上小川,カミオガワ,KAMIOGAWA,,35.880947,140.449156
上小堀,カミコボリ,KAMIKOBORI,,35.859821,140.568759
返田,カヤダ,KAYADA,,35.860327,140.514781
苅毛,カリケ,KARIKE,,35.803114,140.496953
川上,カワカミ,KAWAKAMI,,35.83135,140.598564
川頭,カワガシラ,KAWAGASHIRA,,35.838016,140.622013
川尻,カワジリ,KAWAJIRI,,35.910651,140.438653
神生,カンノウ,KANNO,,35.820934,140.55863
観音,カンノウ,KANNO,,35.861344,140.47277
北一丁目,キタ 1,KITA 1,,35.898993,140.491758
