name,name_kana,name_romaji,nickname,latitude,longitude
三石富澤,,,,42.351402,142.629581
静内青柳町一丁目,シズナイアオヤギチョウ 1,SHIZUNAI AOYAGICHO 1,,42.336349,142.36856
静内青柳町二丁目,シズナイアオヤギチョウ 2,SHIZUNAI AOYAGICHO 2,,42.334551,142.370403
静内青柳町三丁目,シズナイアオヤギチョウ 3,SHIZUNAI AOYAGICHO 3,,42.337148,142.371055
静内青柳町四丁目,シズナイアオヤギチョウ 4,SHIZUNAI AOYAGICHO 4,,42.336283,142.372577
静内旭町一丁目,シズナイアサヒチョウ 1,SHIZUNAI ASAHICHO 1,,42.346463,142.376459
静内旭町二丁目,シズナイアサヒチョウ 2,SHIZUNAI ASAHICHO 2,,42.34751,142.381755
静内入船町,シズナイイリフネチョウ,SHIZUNAI IRIFUNECHO,,42.325736,142.373098
静内浦和,シズナイウラワ,SHIZUNAI URAWA,,42.33174,142.449184
静内海岸町一丁目,シズナイカイガンチョウ 1,SHIZUNAI KAIGANCHO 1,,42.334189,142.363022
静内海岸町二丁目,シズナイカイガンチョウ 2,SHIZUNAI KAIGANCHO 2,,42.338403,142.354457
静内柏台,シズナイカシワダイ,SHIZUNAI KASHIWADAI,,42.351173,142.350887
静内神森,シズナイカミモリ,SHIZUNAI KAMIMORI,,42.352769,142.385299
静内川合,シズナイカワアイ,SHIZUNAI KAWAAI,,42.330654,142.502986
静内木場町一丁目,シズナイキバチョウ 1,SHIZUNAI KIBACHO 1,,42.340069,142.360174
静内木場町二丁目,シズナイキバチョウ 2,SHIZUNAI KIBACHO 2,,42.339814,142.354102
静内こうせい町一丁目,シズナイコウセイチョウ 1,SHIZUNAI KOSEICHO 1,,42.344763,142.373515
静内こうせい町二丁目,シズナイコウセイチョウ 2,SHIZUNAI KOSEICHO 2,,42.346741,142.370255
静内こうせい町三丁目,シズナイコウセイチョウ 3,SHIZUNAI KOSEICHO 3,,42.349643,142.367251
静内駒場,シズナイコマバ,SHIZUNAI KOMABA,,42.346506,142.342764
静内清水丘,シズナイシミズオカ,SHIZUNAI SHIMIZUOKA,,42.361158,142.36661
静内末広町一丁目,シズナイスエヒロチョウ 1,SHIZUNAI SUEHIROCHO 1,,42.343213,142.357772
静内末広町二丁目,シズナイスエヒロチョウ 2,SHIZUNAI SUEHIROCHO 2,,42.34337,142.35422
静内末広町三丁目,シズナイスエヒロチョウ 3,SHIZUNAI SUEHIROCHO 3,,42.34335,142.350444
静内高砂町一丁目,シズナイタカサゴチョウ 1,SHIZUNAI TAKASAGOCHO 1,,42.347597,142.361924
静内高砂町二丁目,シズナイタカサゴチョウ 2,SHIZUNAI TAKASAGOCHO 2,,42.34935,142.359749
静内高砂町三丁目,シズナイタカサゴチョウ 3,SHIZUNAI TAKASAGOCHO 3,,42.351422,142.363658
静内高見,シズナイタカミ,SHIZUNAI TAKAMI,,42.523816,142.714177
静内田原,シズナイタハラ,SHIZUNAI TAHARA,,42.386226,142.424749
静内東別,シズナイトウベツ,SHIZUNAI TOBETSU,,42.309639,142.529397
静内ときわ町一丁目,シズナイトキワチョウ 1,SHIZUNAI TOKIWACHO 1,,42.344408,142.365804
静内ときわ町二丁目,シズナイトキワチョウ 2,SHIZUNAI TOKIWACHO 2,,42.344916,142.369116
静内ときわ町三丁目,シズナイトキワチョウ 3,SHIZUNAI TOKIWACHO 3,,42.345887,142.366651
静内ときわ町四丁目,シズナイトキワチョウ 4,SHIZUNAI TOKIWACHO 4,,42.3468,142.364476
静内豊畑,シズナイトヨハタ,SHIZUNAI TOYOHATA,,42.389016,142.50363
静内中野町一丁目,シズナイナカノチョウ 1,SHIZUNAI NAKANOCHO 1,,42.349602,142.373474
静内中野町二丁目,シズナイナカノチョウ 2,SHIZUNAI NAKANOCHO 2,,42.351942,142.370631
静内中野町三丁目,シズナイナカノチョウ 3,SHIZUNAI NAKANOCHO 3,,42.354556,142.368181
静内中野町四丁目,シズナイナカノチョウ 4,SHIZUNAI NAKANOCHO 4,,42.354599,142.375087
静内西川,シズナイニシカワ,SHIZUNAI NISHIKAWA,,42.358887,142.517363
静内農屋,シズナイノヤ,SHIZUNAI NOYA,,42.44485,142.546648
静内花園,シズナイハナゾノ,SHIZUNAI HANAZONO,,42.355523,142.355753
静内春立,シズナイハルタチ,SHIZUNAI HARUTACHI,,42.280992,142.48984
静内古川町一丁目,シズナイフルカワチョウ 1,SHIZUNAI FURUKAWACHO 1,,42.33468,142.366163
静内古川町二丁目,シズナイフルカワチョウ 2,SHIZUNAI FURUKAWACHO 2,,42.332952,142.368066
静内本町一丁目,シズナイホンチョウ 1,SHIZUNAI HONCHO 1,,42.33729,142.365351
静内本町二丁目,シズナイホンチョウ 2,SHIZUNAI HONCHO 2,,42.337191,142.363891
静内本町三丁目,シズナイホンチョウ 3,SHIZUNAI HONCHO 3,,42.336924,142.362264
静内本町四丁目,シズナイホンチョウ 4,SHIZUNAI HONCHO 4,,42.33777,142.360991
静内本町五丁目,シズナイホンチョウ 5,SHIZUNAI HONCHO 5,,42.336762,142.359999
静内真歌,シズナイマウタ,SHIZUNAI MAUTA,,42.341002,142.404368
静内御園,シズナイミソノ,SHIZUNAI MISONO,,42.431414,142.476191
静内緑町一丁目,シズナイミドリチョウ 1,SHIZUNAI MIDORICHO 1,,42.342143,142.372616
静内緑町二丁目,シズナイミドリチョウ 2,SHIZUNAI MIDORICHO 2,,42.340904,142.371738
静内緑町三丁目,シズナイミドリチョウ 3,SHIZUNAI MIDORICHO 3,,42.339578,142.372332
静内緑町四丁目,シズナイミドリチョウ 4,SHIZUNAI MIDORICHO 4,,42.339156,142.374392
静内緑町五丁目,シズナイミドリチョウ 5,SHIZUNAI MIDORICHO 5,,42.342498,142.374834
静内緑町六丁目,シズナイミドリチョウ 6,SHIZUNAI MIDORICHO 6,,42.341547,142.375671
静内緑町七丁目,シズナイミドリチョウ 7,SHIZUNAI MIDORICHO 7,,42.339152,142.3762
静内緑町八丁目,シズナイミドリチョウ 8,SHIZUNAI MIDORICHO 8,,42.342272,142.378289
静内御幸町一丁目,シズナイミユキチョウ 1,SHIZUNAI MIYUKICHO 1,,42.339401,142.364212
静内御幸町二丁目,シズナイミユキチョウ 2,SHIZUNAI MIYUKICHO 2,,42.34001,142.366234
静内御幸町三丁目,シズナイミユキチョウ 3,SHIZUNAI MIYUKICHO 3,,42.34058,142.368273
静内御幸町四丁目,シズナイミユキチョウ 4,SHIZUNAI MIYUKICHO 4,,42.342246,142.365787
静内御幸町五丁目,シズナイミユキチョウ 5,SHIZUNAI MIYUKICHO 5,,42.342378,142.368684
静内御幸町六丁目,シズナイミユキチョウ 6,SHIZUNAI MIYUKICHO 6,,42.34276,142.370452
静内目名,シズナイメナ,SHIZUNAI MENA,,42.367437,142.400329
静内山手町一丁目,シズナイヤマテチョウ 1,SHIZUNAI YAMATECHO 1,,42.34299,142.362852
静内山手町二丁目,シズナイヤマテチョウ 2,SHIZUNAI YAMATECHO 2,,42.344293,142.360296
静内山手町三丁目,シズナイヤマテチョウ 3,SHIZUNAI YAMATECHO 3,,42.345206,142.358696
静内山手町四丁目,シズナイヤマテチョウ 4,SHIZUNAI YAMATECHO 4,,42.346026,142.357028
静内山手町五丁目,シズナイヤマテチョウ 5,SHIZUNAI YAMATECHO 5,,42.346845,142.354995
静内吉野町一丁目,シズナイヨシノチョウ 1,SHIZUNAI YOSHINOCHO 1,,42.337253,142.366672
