name,name_kana,name_romaji,nickname,latitude,longitude
足近町一丁目,アジカチョウ 1,AJIKACHO 1,,35.352431,136.727176
足近町二丁目,アジカチョウ 2,AJIKACHO 2,,35.348572,136.72057
足近町三丁目,アジカチョウ 3,AJIKACHO 3,,35.344458,136.71686
足近町四丁目,アジカチョウ 4,AJIKACHO 4,,35.338985,136.715349
足近町五丁目,アジカチョウ 5,AJIKACHO 5,,35.333359,136.713201
足近町六丁目,アジカチョウ 6,AJIKACHO 6,,35.348724,136.72701
足近町七丁目,アジカチョウ 7,AJIKACHO 7,,35.339061,136.721694
足近町市場,アジカチョウイチバ,AJIKACHO ICHIBA,,35.344185,136.730186
足近町北宿,アジカチョウキタジュク,AJIKACHO KITAJUKU,,35.351376,136.731374
足近町北宿一丁目,アジカチョウキタジュク 1,AJIKACHO KITAJUKU 1,,35.355134,136.731735
足近町北宿二丁目,アジカチョウキタジュク 2,AJIKACHO KITAJUKU 2,,35.353442,136.733065
足近町北宿三丁目,アジカチョウキタジュク 3,AJIKACHO KITAJUKU 3,,35.351158,136.733406
足近町小荒井,アジカチョウコアライ,AJIKACHO KOARAI,,35.335569,136.719283
足近町小荒井一丁目,アジカチョウコアライ 1,AJIKACHO KOARAI 1,,35.337721,136.723563
足近町小荒井二丁目,アジカチョウコアライ 2,AJIKACHO KOARAI 2,,35.335912,136.721515
足近町小荒井三丁目,アジカチョウコアライ 3,AJIKACHO KOARAI 3,,35.333235,136.718729
足近町坂井,アジカチョウサカイ,AJIKACHO SAKAI,,35.351556,136.715044
足近町直道,アジカチョウスグミチ,AJIKACHO SUGUMICHI,,35.353108,136.718394
足近町南宿,アジカチョウミナミジュク,AJIKACHO MINAMIJUKU,,35.342677,136.724959
足近町南之川,アジカチョウミナミノカワ,AJIKACHO MINAMINOKAWA,,35.33025,136.710403
江吉良町,エギラチョウ,EGIRACHO,,35.31127,136.700899
江吉良町江中一丁目,エギラチョウエナカ 1,EGIRACHO ENAKA 1,,35.312344,136.692703
江吉良町江中六丁目,エギラチョウエナカ 6,EGIRACHO ENAKA 6,,35.309674,136.691403
江吉良町江中七丁目,エギラチョウエナカ 7,EGIRACHO ENAKA 7,,35.30878,136.68865
江吉良町江西一丁目,エギラチョウエニシ 1,EGIRACHO ENISHI 1,,35.315397,136.692763
江吉良町江西三丁目,エギラチョウエニシ 3,EGIRACHO ENISHI 3,,35.312973,136.692607
小熊町一丁目,オグマチョウ 1,OGUMACHO 1,,35.353518,136.701316
小熊町二丁目,オグマチョウ 2,OGUMACHO 2,,35.350263,136.69995
小熊町三丁目,オグマチョウ 3,OGUMACHO 3,,35.345568,136.703631
小熊町四丁目,オグマチョウ 4,OGUMACHO 4,,35.339954,136.705419
小熊町五丁目,オグマチョウ 5,OGUMACHO 5,,35.335485,136.703132
小熊町相田,オグマチョウアイダ,OGUMACHO AIDA,,35.350763,136.712134
小熊町足近新田,,,,35.330834,136.716183
小熊町内粟野一丁目,オグマチョウウチアワノ 1,OGUMACHO UCHIAWANO 1,,35.340033,136.69137
小熊町内粟野二丁目,オグマチョウウチアワノ 2,OGUMACHO UCHIAWANO 2,,35.339909,136.694346
小熊町内粟野三丁目,オグマチョウウチアワノ 3,OGUMACHO UCHIAWANO 3,,35.3398,136.695503
小熊町内粟野四丁目,オグマチョウウチアワノ 4,OGUMACHO UCHIAWANO 4,,35.339677,136.696667
小熊町江頭,オグマチョウエガシラ,OGUMACHO EGASHIRA,,35.338406,136.706878
小熊町川口,オグマチョウカワクチ,OGUMACHO KAWAKUCHI,,35.33545,136.701429
小熊町川口一丁目,オグマチョウカワクチ 1,OGUMACHO KAWAKUCHI 1,,35.336884,136.699455
小熊町川口前,オグマチョウカワクチマエ,OGUMACHO KAWAKUCHIMAE,,35.334955,136.700617
小熊町島,オグマチョウシマ,OGUMACHO SHIMA,,35.333704,136.704101
小熊町島一丁目,オグマチョウシマ 1,OGUMACHO SHIMA 1,,35.332741,136.707772
小熊町島二丁目,オグマチョウシマ 2,OGUMACHO SHIMA 2,,35.333676,136.705911
小熊町島三丁目,オグマチョウシマ 3,OGUMACHO SHIMA 3,,35.335282,136.707896
小熊町島四丁目,オグマチョウシマ 4,OGUMACHO SHIMA 4,,35.336388,136.70953
小熊町島五丁目,オグマチョウシマ 5,OGUMACHO SHIMA 5,,35.334586,136.709626
小熊町島新道,オグマチョウシマシンドウ,OGUMACHO SHIMASHINDO,,35.33175,136.703379
小熊町島前,オグマチョウシママエ,OGUMACHO SHIMAMAE,,35.332325,136.702609
小熊町外粟野,オグマチョウソトアワノ,OGUMACHO SOTOAWANO,,35.343896,136.692263
小熊町外粟野一丁目,オグマチョウソトアワノ 1,OGUMACHO SOTOAWANO 1,,35.342277,136.69146
小熊町外粟野二丁目,オグマチョウソトアワノ 2,OGUMACHO SOTOAWANO 2,,35.341852,136.694646
小熊町外粟野三丁目,オグマチョウソトアワノ 3,OGUMACHO SOTOAWANO 3,,35.342093,136.695869
小熊町外粟野四丁目,オグマチョウソトアワノ 4,OGUMACHO SOTOAWANO 4,,35.342038,136.69706
小熊町天王一丁目,オグマチョウテンノウ 1,OGUMACHO TENNO 1,,35.337461,136.692539
小熊町天王二丁目,オグマチョウテンノウ 2,OGUMACHO TENNO 2,,35.337432,136.693975
小熊町天王三丁目,オグマチョウテンノウ 3,OGUMACHO TENNO 3,,35.337706,136.695194
小熊町天王四丁目,オグマチョウテンノウ 4,OGUMACHO TENNO 4,,35.337898,136.696427
小熊町西小熊,オグマチョウニシオグマ,OGUMACHO NISHIOGUMA,,35.350345,136.691923
小熊町東小熊,オグマチョウヒガシオグマ,OGUMACHO HIGASHIOGUMA,,35.352544,136.705117
上中町一色,カミナカチョウイシキ,KAMINAKACHO ISHIKI,,35.299808,136.712707
上中町午北,カミナカチョウウマキタ,KAMINAKACHO UMAKITA,,35.292165,136.687985
上中町沖,カミナカチョウオキ,KAMINAKACHO OKI,,35.295158,136.696928
上中町千束,,,,35.30191,136.688662
上中町中,カミナカチョウナカ,KAMINAKACHO NAKA,,35.30045,136.701487
上中町長間,カミナカチョウナガマ,KAMINAKACHO NAGAMA,,35.304908,136.700822
