name,name_kana,name_romaji,nickname,latitude,longitude
西春町四丁目,ニシハルマチ 4,NISHIHARUMACHI 4,,33.539917,130.46822
博多駅中央街,ハカタエキチュウオウガイ,HAKATAEKI CHUOGAI,,33.589783,130.420591
博多駅東一丁目,ハカタエキヒガシ 1,HAKATAEKI HIGASHI 1,,33.592321,130.423177
博多駅東二丁目,ハカタエキヒガシ 2,HAKATAEKI HIGASHI 2,,33.588503,130.424883
博多駅東三丁目,ハカタエキヒガシ 3,HAKATAEKI HIGASHI 3,,33.58697,130.427278
博多駅前一丁目,ハカタエキマエ 1,HAKATAEKI MAE 1,,33.593755,130.418361
博多駅前二丁目,ハカタエキマエ 2,HAKATAEKI MAE 2,,33.591537,130.41598
博多駅前三丁目,ハカタエキマエ 3,HAKATAEKI MAE 3,,33.588034,130.416106
博多駅前四丁目,ハカタエキマエ 4,HAKATAEKI MAE 4,,33.583483,130.419086
博多駅南一丁目,ハカタエキミナミ 1,HAKATAEKI MINAMI 1,,33.585581,130.422455
博多駅南二丁目,ハカタエキミナミ 2,HAKATAEKI MINAMI 2,,33.583038,130.422817
博多駅南三丁目,ハカタエキミナミ 3,HAKATAEKI MINAMI 3,,33.581322,130.424997
博多駅南四丁目,ハカタエキミナミ 4,HAKATAEKI MINAMI 4,,33.580028,130.429386
博多駅南五丁目,ハカタエキミナミ 5,HAKATAEKI MINAMI 5,,33.577489,130.426687
博多駅南六丁目,ハカタエキミナミ 6,HAKATAEKI MINAMI 6,,33.577113,130.432067
春町一丁目,ハルマチ 1,HARUMACHI 1,,33.543818,130.468053
春町二丁目,ハルマチ 2,HARUMACHI 2,,33.544393,130.468976
春町三丁目,ハルマチ 3,HARUMACHI 3,,33.545463,130.469482
半道橋一丁目,ハンミチバシ 1,HAMMICHIBASHI 1,,33.580889,130.438091
半道橋二丁目,ハンミチバシ 2,HAMMICHIBASHI 2,,33.583681,130.439718
比恵町,ヒエマチ,HIEMACHI,,33.585553,130.429481
光丘町一丁目,ヒカリガオカマチ 1,HIKARIGAOKAMACHI 1,,33.539466,130.465588
光丘町二丁目,ヒカリガオカマチ 2,HIKARIGAOKAMACHI 2,,33.538519,130.466803
光丘町三丁目,ヒカリガオカマチ 3,HIKARIGAOKAMACHI 3,,33.537774,130.46768
東公園,ヒガシコウエン,HIGASHIKOEN,,33.605706,130.419358
東月隈一丁目,ヒガシツキグマ 1,HIGASHITSUKIGUMA 1,,33.582331,130.468499
東月隈二丁目,ヒガシツキグマ 2,HIGASHITSUKIGUMA 2,,33.583512,130.470017
東月隈三丁目,ヒガシツキグマ 3,HIGASHITSUKIGUMA 3,,33.582963,130.473116
東月隈四丁目,ヒガシツキグマ 4,HIGASHITSUKIGUMA 4,,33.577007,130.473668
東月隈五丁目,ヒガシツキグマ 5,HIGASHITSUKIGUMA 5,,33.576122,130.470975
東那珂一丁目,ヒガシナカ 1,HIGASHINAKA 1,,33.576257,130.440682
東那珂二丁目,ヒガシナカ 2,HIGASHINAKA 2,,33.578367,130.446259
東那珂三丁目,ヒガシナカ 3,HIGASHINAKA 3,,33.574075,130.445202
東比恵一丁目,ヒガシヒエ 1,HIGASHIHIE 1,,33.589998,130.428555
東比恵二丁目,ヒガシヒエ 2,HIGASHIHIE 2,,33.592148,130.43014
東比恵三丁目,ヒガシヒエ 3,HIGASHIHIE 3,,33.591138,130.434711
東比恵四丁目,ヒガシヒエ 4,HIGASHIHIE 4,,33.586605,130.432457
東平尾一丁目,ヒガシヒラオ 1,HIGASHIHIRAO 1,,33.589798,130.45632
東平尾二丁目,ヒガシヒラオ 2,HIGASHIHIRAO 2,,33.58608,130.457411
東平尾三丁目,ヒガシヒラオ 3,HIGASHIHIRAO 3,,33.582779,130.458824
東平尾公園一丁目,ヒガシヒラオコウエン 1,HIGASHIHIRAOKOEN 1,,33.590496,130.461468
東平尾公園二丁目,ヒガシヒラオコウエン 2,HIGASHIHIRAOKOEN 2,,33.584947,130.464297
南八幡町一丁目,ミナミハチマンマチ 1,MINAMIHACHIMAMMACHI 1,,33.54612,130.455658
南八幡町二丁目,ミナミハチマンマチ 2,MINAMIHACHIMAMMACHI 2,,33.54739,130.455813
南本町一丁目,ミナミホンマチ 1,MINAMIHOMMACHI 1,,33.546588,130.459694
南本町二丁目,ミナミホンマチ 2,MINAMIHOMMACHI 2,,33.546596,130.461757
美野島一丁目,ミノシマ 1,MINOSHIMA 1,,33.580622,130.416544
美野島二丁目,ミノシマ 2,MINOSHIMA 2,,33.578923,130.41753
美野島三丁目,ミノシマ 3,MINOSHIMA 3,,33.577718,130.419582
美野島四丁目,ミノシマ 4,MINOSHIMA 4,,33.575318,130.422696
麦野一丁目,ムギノ 1,MUGINO 1,,33.554041,130.456915
麦野二丁目,ムギノ 2,MUGINO 2,,33.556484,130.459106
麦野三丁目,ムギノ 3,MUGINO 3,,33.553598,130.461243
麦野四丁目,ムギノ 4,MUGINO 4,,33.550006,130.460327
麦野五丁目,ムギノ 5,MUGINO 5,,33.549892,130.462928
麦野六丁目,ムギノ 6,MUGINO 6,,33.548793,130.465697
元町一丁目,モトマチ 1,MOTOMACHI 1,,33.542656,130.461839
元町二丁目,モトマチ 2,MOTOMACHI 2,,33.541837,130.463215
元町三丁目,モトマチ 3,MOTOMACHI 3,,33.540423,130.463914
諸岡一丁目,モロオカ 1,MOROKA 1,,33.563048,130.447461
諸岡二丁目,モロオカ 2,MOROKA 2,,33.55877,130.451188
諸岡三丁目,モロオカ 3,MOROKA 3,,33.560932,130.444756
諸岡四丁目,モロオカ 4,MOROKA 4,,33.558279,130.448245
諸岡五丁目,モロオカ 5,MOROKA 5,,33.554909,130.449982
諸岡六丁目,モロオカ 6,MOROKA 6,,33.551891,130.451435
豊一丁目,ユタカ 1,YUTAKA 1,,33.596306,130.431747
豊二丁目,ユタカ 2,YUTAKA 2,,33.59859,130.434037
吉塚一丁目,ヨシヅカ 1,YOSHIZUKA 1,,33.601405,130.423973
吉塚二丁目,ヨシヅカ 2,YOSHIZUKA 2,,33.602645,130.426695
吉塚三丁目,ヨシヅカ 3,YOSHIZUKA 3,,33.599088,130.42856
吉塚四丁目,ヨシヅカ 4,YOSHIZUKA 4,,33.601254,130.43248
吉塚五丁目,ヨシヅカ 5,YOSHIZUKA 5,,33.60366,130.430528
吉塚六丁目,ヨシヅカ 6,YOSHIZUKA 6,,33.606929,130.427836
吉塚七丁目,ヨシヅカ 7,YOSHIZUKA 7,,33.608567,130.430819
吉塚八丁目,ヨシヅカ 8,YOSHIZUKA 8,,33.604072,130.435152
吉塚本町,ヨシヅカホンマチ,YOSHIZUKAHOMMACHI,,33.60733,130.423914
立花寺一丁目,リュウゲジ 1,RYUGEJI 1,,33.564631,130.466288
立花寺二丁目,リュウゲジ 2,RYUGEJI 2,,33.566907,130.469269
冷泉町,レイセンマチ,REISEMMACHI,,33.594402,130.411953
