name,name_kana,name_romaji,nickname,latitude,longitude
あゆみが丘,アユミガオカ,AYUMIGAOKA,,35.568492,139.566995
池辺町,イコノベチョウ,IKONOBECHO,,35.523606,139.568671
牛久保一丁目,ウシクボ 1,USHIKUBO 1,,35.561195,139.581847
牛久保二丁目,ウシクボ 2,USHIKUBO 2,,35.563452,139.577141
牛久保三丁目,ウシクボ 3,USHIKUBO 3,,35.567981,139.573618
牛久保町,ウシクボチョウ,USHIKUBOCHO,,35.567723,139.570128
牛久保西一丁目,ウシクボニシ 1,USHIKUBONISHI 1,,35.557226,139.580555
牛久保西二丁目,ウシクボニシ 2,USHIKUBONISHI 2,,35.558734,139.575132
牛久保西三丁目,ウシクボニシ 3,USHIKUBONISHI 3,,35.560771,139.576057
牛久保西四丁目,ウシクボニシ 4,USHIKUBONISHI 4,,35.563491,139.572618
牛久保東一丁目,ウシクボヒガシ 1,USHIKUBOHIGASHI 1,,35.553738,139.583403
牛久保東二丁目,ウシクボヒガシ 2,USHIKUBOHIGASHI 2,,35.551991,139.588003
牛久保東三丁目,ウシクボヒガシ 3,USHIKUBOHIGASHI 3,,35.550709,139.59042
荏田東町,エダヒガシチョウ,EDAHIGASHICHO,,35.554301,139.566944
荏田東一丁目,エダヒガシチョウ 1,EDAHIGASHICHO 1,,35.54375,139.56724
荏田東二丁目,エダヒガシチョウ 2,EDAHIGASHICHO 2,,35.541545,139.56416
荏田東三丁目,エダヒガシチョウ 3,EDAHIGASHICHO 3,,35.546235,139.562897
荏田東四丁目,エダヒガシチョウ 4,EDAHIGASHICHO 4,,35.548688,139.566903
荏田南町,エダミナミチョウ,EDAMINAMICHO,,35.55457,139.564398
荏田南一丁目,エダミナミチョウ 1,EDAMINAMICHO 1,,35.541789,139.560115
荏田南二丁目,エダミナミチョウ 2,EDAMINAMICHO 2,,35.544669,139.556463
荏田南三丁目,エダミナミチョウ 3,EDAMINAMICHO 3,,35.546516,139.553778
荏田南四丁目,エダミナミチョウ 4,EDAMINAMICHO 4,,35.550606,139.557983
荏田南五丁目,エダミナミチョウ 5,EDAMINAMICHO 5,,35.548558,139.560252
大熊町,オオクマチョウ,OKUMACHO,,35.526574,139.598763
大棚町,オオダナチョウ,ODANACHO,,35.549639,139.594686
大棚西,オオダナニシ,ODANANISHI,,35.550879,139.580446
大丸,オオマル,OMARU,,35.539651,139.556918
