name,name_kana,name_romaji,nickname,latitude,longitude
大川町田面,オオカワマチタヅラ,OKAWAMACHI TAZURA,,34.239052,134.259397
大川町富田中,オオカワマチトミダナカ,OKAWAMACHI TOMIDANAKA,,34.264825,134.23912
大川町富田西,オオカワマチトミダニシ,OKAWAMACHI TOMIDANISHI,,34.262042,134.225445
大川町富田東,オオカワマチトミダヒガシ,OKAWAMACHI TOMIDAHIGASHI,,34.265347,134.260856
大川町南川,オオカワマチミナミガワ,OKAWAMACHI MINAMIGAWA,,34.234253,134.232213
小田,オダ,ODA,,34.346388,134.250779
鴨部,カベ,KABE,,34.311285,134.221889
鴨庄,カモショウ,KAMOSHO,,34.343445,134.209987
寒川町石田西,サンガワマチイシダニシ,SANGAWAMACHI ISHIDANISHI,,34.248095,134.200905
寒川町石田東,サンガワマチイシダヒガシ,SANGAWAMACHI ISHIDAHIGASHI,,34.236643,134.215596
寒川町神前,サンガワマチカンザキ,SANGAWAMACHI KANZAKI,,34.286467,134.216946
志度,シド,SHIDO,,34.315781,134.178627
昭和,ショウワ,SHOWA,,34.291105,134.162601
末,スエ,SUE,,34.305183,134.194706
造田乙井,ゾウタオトイ,ZOTAOTOI,,34.288354,134.196873
造田是弘,ゾウタコレヒロ,ZOTAKOREHIRO,,34.2868,134.184907
造田野間田,ゾウタノマダ,ZOTANOMADA,,34.277593,134.190583
造田宮西,ゾウタミヤニシ,ZOTAMIYANISHI,,34.291744,134.175189
多和,タワ,TAWA,,34.185501,134.188697
津田町津田,ツダマチツダ,TSUDAMACHI TSUDA,,34.30597,134.240484
津田町鶴羽,ツダマチツルワ,TSUDAMACHI TSURUWA,,34.276535,134.26845
長尾西,ナガオニシ,NAGAONISHI,,34.259239,134.172346
長尾東,ナガオヒガシ,NAGAOHIGASHI,,34.252587,134.188389
長尾名,ナガオミョウ,NAGAOMYO,,34.245078,134.182232
前山,マエヤマ,MAEYAMA,,34.217888,134.187181
長尾西,ナガオニシ,NAGAONISHI,森定,34.271103,134.176617
寒川町石田東,サンガワマチイシダヒガシ,SANGAWAMACHI ISHIDAHIGASHI,森弘,34.261684,134.209235
