name,name_kana,name_romaji,nickname,latitude,longitude
阿波町勝行,,,,34.086268,134.252128
阿波町北内谷南,,,,34.114646,134.242417
阿波町姥ケ懐,,,,34.105772,134.229581
阿波町明地谷,,,,34.106694,134.219206
阿波町赤坂,アワチョウアカサカ,AWACHO AKASAKA,,34.087666,134.197851
阿波町医王寺,アワチョウイオウジ,AWACHO IOJI,,34.080831,134.216466
阿波町伊沢市,アワチョウイサワイチ,AWACHO ISAWAICHI,,34.072678,134.24829
阿波町伊沢田,アワチョウイサワダ,AWACHO ISAWADA,,34.075988,134.232018
阿波町伊沢谷東縁,アワチョウイサワダニヒガシベリ,AWACHO ISAWADANIHIGASHIBERI,,34.129724,134.230907
阿波町伊勢,アワチョウイセ,AWACHO ISE,,34.093803,134.248607
阿波町井出口,アワチョウイデグチ,AWACHO IDEGUCHI,,34.102559,134.241392
阿波町糸下,アワチョウイトガ,AWACHO ITOGA,,34.11213,134.215478
阿波町稲荷,アワチョウイナリ,AWACHO INARI,,34.083148,134.246567
阿波町芋場,アワチョウイモバ,AWACHO IMOBA,,34.113866,134.229749
阿波町居屋敷,アワチョウイヤシキ,AWACHO IYASHIKI,,34.076175,134.21827
阿波町岩津,アワチョウイワヅ,AWACHO IWAZU,,34.067252,134.193305
阿波町植桜,アワチョウウエザクラ,AWACHO UEZAKURA,,34.06895,134.186086
阿波町梅川内,アワチョウウメカワウチ,AWACHO UMEKAWAUCHI,,34.079138,134.200942
阿波町梅ノ木原,アワチョウウメノキバラ,AWACHO UMENOKIBARA,,34.103709,134.223913
阿波町梅ノ東,アワチョウウメノヒガシ,AWACHO UMENOHIGASHI,,34.106256,134.226739
阿波町王地,アワチョウオウジ,AWACHO OJI,,34.080949,134.253152
阿波町王子川,アワチョウオウジガワ,AWACHO OJIGAWA,,34.083074,134.20151
阿波町王地南,アワチョウオウジミナミ,AWACHO OJIMINAMI,,34.077228,134.252664
阿波町大久保,アワチョウオオクボ,AWACHO OKUBO,,34.131251,134.236896
阿波町大坪,アワチョウオオツボ,AWACHO OTSUBO,,34.079797,134.244149
阿波町大原,アワチョウオオハラ,AWACHO OHARA,,34.078816,134.247809
阿波町大道北,アワチョウオオミチキタ,AWACHO OMICHIKITA,,34.074322,134.230885
阿波町大道南,アワチョウオオミチミナミ,AWACHO OMICHIMINAMI,,34.076538,134.246021
阿波町岡地,アワチョウオカジ,AWACHO OKAJI,,34.080172,134.233306
阿波町小倉,アワチョウオグラ,AWACHO OGURA,,34.092972,134.217163
阿波町乙岩津,アワチョウオツイワヅ,AWACHO OTSUIWAZU,,34.065697,134.192887
阿波町柏谷左右,アワチョウカシワダニサユウ,AWACHO KASHIWADANISAYU,,34.108441,134.233213
