name,name_kana,name_romaji,nickname,latitude,longitude
曙十条一丁目,アケボノ10ジョウ 1,AKEBONO 10-JO 1,,43.145554,141.239503
曙十条二丁目,アケボノ10ジョウ 2,AKEBONO 10-JO 2,,43.144291,141.236678
曙十一条一丁目,アケボノ11ジョウ 1,AKEBONO 11-JO 1,,43.147641,141.239318
曙十一条二丁目,アケボノ11ジョウ 2,AKEBONO 11-JO 2,,43.144458,141.233451
曙十二条一丁目,アケボノ12ジョウ 1,AKEBONO 12-JO 1,,43.149135,141.236995
曙十二条二丁目,アケボノ12ジョウ 2,AKEBONO 12-JO 2,,43.146564,141.232507
曙一条一丁目,アケボノ1ジョウ 1,AKEBONO 1-JO 1,,43.12368,141.240255
曙一条二丁目,アケボノ1ジョウ 2,AKEBONO 1-JO 2,,43.124733,141.236626
曙一条三丁目,アケボノ1ジョウ 3,AKEBONO 1-JO 3,,43.12799,141.225819
曙二条一丁目,アケボノ2ジョウ 1,AKEBONO 2-JO 1,,43.126896,141.240089
曙二条二丁目,アケボノ2ジョウ 2,AKEBONO 2-JO 2,,43.127391,141.237893
曙二条三丁目,アケボノ2ジョウ 3,AKEBONO 2-JO 3,,43.126883,141.233556
曙二条四丁目,アケボノ2ジョウ 4,AKEBONO 2-JO 4,,43.129916,141.22738
曙二条五丁目,アケボノ2ジョウ 5,AKEBONO 2-JO 5,,43.131666,141.22198
曙三条一丁目,アケボノ3ジョウ 1,AKEBONO 3-JO 1,,43.12947,141.24019
曙三条二丁目,アケボノ3ジョウ 2,AKEBONO 3-JO 2,,43.12933,141.237271
曙三条三丁目,アケボノ3ジョウ 3,AKEBONO 3-JO 3,,43.129433,141.232986
曙四条一丁目,アケボノ4ジョウ 1,AKEBONO 4-JO 1,,43.131356,141.240129
曙四条二丁目,アケボノ4ジョウ 2,AKEBONO 4-JO 2,,43.13123,141.237197
曙四条三丁目,アケボノ4ジョウ 3,AKEBONO 4-JO 3,,43.131011,141.233191
曙五条一丁目,アケボノ5ジョウ 1,AKEBONO 5-JO 1,,43.133701,141.240482
曙五条二丁目,アケボノ5ジョウ 2,AKEBONO 5-JO 2,,43.13361,141.237565
曙五条三丁目,アケボノ5ジョウ 3,AKEBONO 5-JO 3,,43.133577,141.233501
曙五条四丁目,アケボノ5ジョウ 4,AKEBONO 5-JO 4,,43.134703,141.229267
曙五条五丁目,アケボノ5ジョウ 5,AKEBONO 5-JO 5,,43.134702,141.223913
